Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.44.39.103 오후,Capture Start Frame,593482,Total Frames in Take,667,Total Exported Frames,667,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
70,0.583333,0.722723,0.689718,0.021254,0.038853,0.052784,0.472563,-0.526406,0.001036,-0.043441,0.496367,-0.535539,0.969643,0.095976,0.505238,-0.523151,0.749447,0.042624,0.440943,-0.524668,0.723356,0.115978,0.447706,-0.522266,0.767929,-0.020503,0.311069,-0.239534,-0.919478,0.039508,0.276373,-0.409064,0.001102,0.078109,0.266107,-0.418367,0.918881,-0.016523,0.246773,-0.463450,0.962417,0.014564,0.279223,-0.408349,0.826633,0.093546,0.292002,-0.378224,0.727743,0.046155,0.303026,-0.366952,0.900362,-0.017650,0.306519,-0.369721,0.973035,0.078453,0.241075,-0.458636,0.882065,-0.043368,0.496299,-0.535539,0.095898,0.505027,-0.522227,0.042748,0.441345,-0.525595,0.115853,0.447829,-0.523153,0.078188,0.266215,-0.418104,-0.016613,0.246780,-0.463558,0.014642,0.279017,-0.407716,0.093690,0.292203,-0.379256,0.045950,0.302888,-0.366609,-0.017714,0.306559,-0.369756,0.078437,0.240859,-0.458249
71,0.591667,0.722732,0.689678,0.021358,0.039334,0.052778,0.472578,-0.526417,0.001041,-0.043438,0.496385,-0.535641,0.972172,0.095970,0.505250,-0.523145,0.737732,0.042613,0.440959,-0.524670,0.741085,0.115966,0.447718,-0.522212,0.750363,-0.020447,0.311010,-0.239587,-0.919485,0.039506,0.276370,-0.409038,0.001103,0.078107,0.266105,-0.418343,0.917460,-0.016528,0.246757,-0.463415,0.964760,0.014562,0.279219,-0.408322,0.830278,0.093546,0.292007,-0.378205,0.731634,0.046155,0.303030,-0.366931,0.906313,-0.017650,0.306519,-0.369695,0.976399,0.078449,0.241066,-0.458608,0.893808,-0.043363,0.496305,-0.535623,0.095894,0.505024,-0.522123,0.042720,0.441373,-0.525613,0.115846,0.447858,-0.523193,0.078180,0.266196,-0.418034,-0.016611,0.246762,-0.463528,0.014640,0.279015,-0.407679,0.093687,0.292212,-0.379250,0.045957,0.302905,-0.366639,-0.017711,0.306563,-0.369752,0.078436,0.240859,-0.458238
72,0.600000,0.722733,0.689685,0.020954,0.039392,0.052772,0.472575,-0.526394,0.001045,-0.043448,0.496378,-0.535586,0.972172,0.095967,0.505248,-0.523165,0.737732,0.042608,0.440957,-0.524622,0.741085,0.115962,0.447716,-0.522206,0.750363,-0.020500,0.311022,-0.239537,-0.919493,0.039507,0.276368,-0.409050,0.001102,0.078108,0.266102,-0.418356,0.917460,-0.016529,0.246767,-0.463430,0.964760,0.014564,0.279219,-0.408333,0.830278,0.093548,0.291999,-0.378215,0.731634,0.046159,0.303023,-0.366939,0.906313,-0.017646,0.306516,-0.369702,0.976399,0.078448,0.241069,-0.458625,0.893808,-0.043373,0.496302,-0.535558,0.095887,0.505036,-0.522241,0.042723,0.441363,-0.525572,0.115839,0.447842,-0.523101,0.078181,0.266201,-0.418076,-0.016615,0.246773,-0.463554,0.014646,0.279024,-0.407710,0.093690,0.292192,-0.379240,0.045955,0.302897,-0.366625,-0.017710,0.306541,-0.369696,0.078431,0.240877,-0.458289
73,0.608333,0.722728,0.689703,0.021011,0.039149,0.052774,0.472579,-0.526415,0.001043,-0.043450,0.496382,-0.535572,0.970885,0.095968,0.505253,-0.523183,0.754312,0.042612,0.440961,-0.524654,0.742918,0.115966,0.447721,-0.522253,0.752207,-0.020443,0.310999,-0.239599,-0.919486,0.039506,0.276381,-0.409068,0.001101,0.078107,0.266117,-0.418373,0.911580,-0.016528,0.246767,-0.463443,0.964313,0.014562,0.279230,-0.408351,0.828463,0.093546,0.292021,-0.378236,0.744226,0.046155,0.303043,-0.366961,0.907126,-0.017650,0.306530,-0.369724,0.969076,0.078449,0.241078,-0.458638,0.896395,-0.043369,0.496302,-0.535547,0.095888,0.505039,-0.522227,0.042721,0.441369,-0.525591,0.115841,0.447862,-0.523227,0.078182,0.266199,-0.418037,-0.016612,0.246774,-0.463558,0.014639,0.279029,-0.407700,0.093694,0.292210,-0.379231,0.045955,0.302922,-0.366673,-0.017711,0.306580,-0.369819,0.078435,0.240870,-0.458279
74,0.616667,0.722746,0.689656,0.021098,0.039593,0.052773,0.472575,-0.526371,0.001040,-0.043441,0.496383,-0.535611,0.970885,0.095968,0.505247,-0.523123,0.754312,0.042606,0.440959,-0.524600,0.742918,0.115960,0.447713,-0.522149,0.752207,-0.020517,0.311038,-0.239553,-0.919483,0.039506,0.276372,-0.409044,0.001101,0.078106,0.266108,-0.418350,0.911580,-0.016528,0.246770,-0.463427,0.964313,0.014562,0.279222,-0.408328,0.828463,0.093545,0.292004,-0.378208,0.744226,0.046154,0.303026,-0.366933,0.907126,-0.017651,0.306516,-0.369697,0.969076,0.078449,0.241076,-0.458619,0.896395,-0.043370,0.496297,-0.535563,0.095893,0.505027,-0.522128,0.042714,0.441391,-0.525614,0.115843,0.447830,-0.523048,0.078179,0.266214,-0.418098,-0.016615,0.246764,-0.463497,0.014639,0.279014,-0.407709,0.093695,0.292205,-0.379245,0.045950,0.302897,-0.366604,-0.017717,0.306554,-0.369727,0.078433,0.240876,-0.458264
75,0.625000,0.722720,0.689706,0.021097,0.039205,0.052776,0.472581,-0.526413,0.001034,-0.043446,0.496382,-0.535588,0.970800,0.095968,0.505255,-0.523170,0.751678,0.042614,0.440962,-0.524655,0.744975,0.115968,0.447724,-0.522239,0.753771,-0.020518,0.311014,-0.239594,-0.919481,0.039507,0.276375,-0.409045,0.001100,0.078108,0.266114,-0.418352,0.926774,-0.016527,0.246767,-0.463424,0.966966,0.014562,0.279223,-0.408328,0.832354,0.093546,0.292013,-0.378212,0.743027,0.046155,0.303031,-0.366935,0.891634,-0.017651,0.306516,-0.369697,0.965346,0.078451,0.241081,-0.458621,0.894824,-0.043368,0.496301,-0.535555,0.095893,0.505038,-0.522204,0.042720,0.441366,-0.525585,0.115845,0.447866,-0.523206,0.078185,0.266222,-0.418091,-0.016614,0.246768,-0.463524,0.014646,0.279024,-0.407693,0.093686,0.292207,-0.379211,0.045956,0.302882,-0.366580,-0.017710,0.306576,-0.369807,0.078435,0.240872,-0.458256
76,0.633333,0.722704,0.689729,0.021105,0.039081,0.052774,0.472581,-0.526381,0.001038,-0.043451,0.496377,-0.535536,0.969931,0.095965,0.505257,-0.523139,0.745025,0.042614,0.440961,-0.524627,0.729141,0.115968,0.447727,-0.522222,0.760809,-0.020574,0.311044,-0.239551,-0.919480,0.039506,0.276372,-0.409047,0.001103,0.078107,0.266111,-0.418354,0.920016,-0.016527,0.246774,-0.463431,0.971705,0.014562,0.279221,-0.408330,0.834942,0.093545,0.292003,-0.378210,0.726067,0.046155,0.303021,-0.366932,0.910313,-0.017651,0.306510,-0.369695,0.981513,0.078450,0.241083,-0.458626,0.887631,-0.043373,0.496294,-0.535499,0.095886,0.505036,-0.522147,0.042722,0.441386,-0.525617,0.115851,0.447856,-0.523163,0.078181,0.266199,-0.418056,-0.016614,0.246768,-0.463504,0.014637,0.279019,-0.407706,0.093689,0.292214,-0.379275,0.045950,0.302908,-0.366661,-0.017711,0.306545,-0.369719,0.078433,0.240868,-0.458232
77,0.641667,0.722730,0.689709,0.021361,0.038832,0.052774,0.472588,-0.526403,0.001038,-0.043451,0.496395,-0.535544,0.969931,0.095966,0.505261,-0.523137,0.745025,0.042613,0.440967,-0.524672,0.729141,0.115967,0.447729,-0.522260,0.760809,-0.020470,0.311043,-0.239556,-0.919482,0.039505,0.276366,-0.409031,0.001100,0.078106,0.266100,-0.418335,0.920016,-0.016527,0.246760,-0.463413,0.971705,0.014561,0.279216,-0.408316,0.834942,0.093544,0.291999,-0.378195,0.726067,0.046153,0.303023,-0.366922,0.910313,-0.017652,0.306514,-0.369689,0.981513,0.078449,0.241065,-0.458602,0.887631,-0.043376,0.496311,-0.535506,0.095892,0.505033,-0.522124,0.042719,0.441389,-0.525650,0.115849,0.447866,-0.523216,0.078178,0.266181,-0.417997,-0.016609,0.246759,-0.463512,0.014637,0.279019,-0.407687,0.093689,0.292207,-0.379251,0.045955,0.302885,-0.366582,-0.017709,0.306572,-0.369795,0.078435,0.240857,-0.458230
78,0.650000,0.722714,0.689719,0.020945,0.039153,0.052771,0.472582,-0.526405,0.001044,-0.043455,0.496380,-0.535555,0.973328,0.095963,0.505258,-0.523179,0.749979,0.042610,0.440963,-0.524639,0.738218,0.115964,0.447727,-0.522246,0.765850,-0.020572,0.311014,-0.239563,-0.919487,0.039505,0.276374,-0.409060,0.001101,0.078106,0.266112,-0.418369,0.916776,-0.016531,0.246773,-0.463441,0.966552,0.014561,0.279222,-0.408342,0.832060,0.093546,0.292006,-0.378226,0.736448,0.046156,0.303024,-0.366947,0.908875,-0.017650,0.306511,-0.369706,0.973325,0.078447,0.241084,-0.458641,0.888836,-0.043379,0.496307,-0.535539,0.095884,0.505033,-0.522208,0.042718,0.441372,-0.525597,0.115848,0.447862,-0.523166,0.078181,0.266199,-0.418057,-0.016614,0.246778,-0.463545,0.014639,0.279017,-0.407707,0.093691,0.292204,-0.379252,0.045956,0.302910,-0.366665,-0.017709,0.306558,-0.369782,0.078432,0.240869,-0.458252
79,0.658333,0.722726,0.689699,0.021276,0.039125,0.052770,0.472585,-0.526422,0.001039,-0.043451,0.496390,-0.535603,0.973328,0.095962,0.505259,-0.523161,0.749979,0.042608,0.440966,-0.524676,0.738218,0.115961,0.447727,-0.522248,0.765850,-0.020465,0.311008,-0.239565,-0.919491,0.039507,0.276379,-0.409061,0.001102,0.078107,0.266113,-0.418367,0.916776,-0.016529,0.246770,-0.463438,0.966552,0.014563,0.279229,-0.408345,0.832060,0.093547,0.292013,-0.378229,0.736448,0.046157,0.303037,-0.366953,0.908875,-0.017648,0.306528,-0.369716,0.973325,0.078448,0.241076,-0.458634,0.888836,-0.043377,0.496310,-0.535580,0.095892,0.505038,-0.522162,0.042711,0.441369,-0.525598,0.115844,0.447868,-0.523216,0.078182,0.266223,-0.418124,-0.016607,0.246779,-0.463552,0.014645,0.279018,-0.407698,0.093690,0.292207,-0.379233,0.045958,0.302911,-0.366640,-0.017712,0.306568,-0.369771,0.078429,0.240871,-0.458269
80,0.666667,0.722716,0.689706,0.021108,0.039247,0.052772,0.472583,-0.526393,0.001041,-0.043450,0.496383,-0.535577,0.970043,0.095964,0.505258,-0.523149,0.749380,0.042610,0.440965,-0.524634,0.734373,0.115964,0.447727,-0.522213,0.764070,-0.020579,0.311032,-0.239557,-0.919482,0.039505,0.276370,-0.409050,0.001101,0.078106,0.266109,-0.418358,0.914905,-0.016529,0.246771,-0.463433,0.967627,0.014561,0.279219,-0.408332,0.842271,0.093545,0.292001,-0.378214,0.736098,0.046154,0.303019,-0.366936,0.898263,-0.017651,0.306507,-0.369697,0.970816,0.078448,0.241081,-0.458630,0.886295,-0.043376,0.496299,-0.535535,0.095892,0.505044,-0.522172,0.042715,0.441381,-0.525606,0.115846,0.447854,-0.523141,0.078180,0.266197,-0.418038,-0.016618,0.246771,-0.463528,0.014642,0.279030,-0.407736,0.093693,0.292201,-0.379240,0.045954,0.302885,-0.366608,-0.017714,0.306558,-0.369781,0.078436,0.240862,-0.458232
81,0.675000,0.722731,0.689704,0.021014,0.039072,0.052768,0.472585,-0.526401,0.001041,-0.043457,0.496388,-0.535545,0.970043,0.095962,0.505258,-0.523169,0.749380,0.042606,0.440966,-0.524642,0.734373,0.115961,0.447726,-0.522248,0.764070,-0.020479,0.310993,-0.239598,-0.919487,0.039504,0.276371,-0.409060,0.001099,0.078105,0.266108,-0.418367,0.914905,-0.016531,0.246758,-0.463436,0.967627,0.014560,0.279219,-0.408343,0.842271,0.093545,0.292009,-0.378230,0.736098,0.046154,0.303029,-0.366953,0.898263,-0.017651,0.306516,-0.369713,0.970816,0.078447,0.241071,-0.458634,0.886295,-0.043375,0.496307,-0.535507,0.095880,0.505035,-0.522196,0.042713,0.441386,-0.525627,0.115842,0.447870,-0.523211,0.078181,0.266212,-0.418081,-0.016617,0.246747,-0.463501,0.014637,0.279010,-0.407703,0.093689,0.292214,-0.379291,0.045956,0.302897,-0.366615,-0.017713,0.306573,-0.369809,0.078433,0.240856,-0.458242
82,0.683333,0.722755,0.689667,0.021081,0.039235,0.052768,0.472589,-0.526428,0.001040,-0.043451,0.496400,-0.535607,0.970618,0.095964,0.505260,-0.523187,0.748594,0.042603,0.440972,-0.524668,0.737300,0.115957,0.447726,-0.522252,0.760984,-0.020440,0.311001,-0.239568,-0.919493,0.039506,0.276374,-0.409061,0.001101,0.078107,0.266107,-0.418367,0.921988,-0.016530,0.246763,-0.463437,0.969017,0.014562,0.279224,-0.408345,0.845609,0.093547,0.292009,-0.378230,0.717408,0.046157,0.303034,-0.366955,0.912440,-0.017648,0.306525,-0.369717,0.981458,0.078447,0.241068,-0.458632,0.874310,-0.043373,0.496316,-0.535580,0.095887,0.505048,-0.522207,0.042706,0.441391,-0.525626,0.115840,0.447849,-0.523192,0.078183,0.266206,-0.418081,-0.016613,0.246761,-0.463528,0.014647,0.279046,-0.407760,0.093694,0.292229,-0.379329,0.045957,0.302921,-0.366690,-0.017719,0.306545,-0.369714,0.078431,0.240832,-0.458188
83,0.691667,0.722769,0.689629,0.020907,0.039739,0.052766,0.472584,-0.526381,0.001043,-0.043447,0.496396,-0.535626,0.970618,0.095964,0.505253,-0.523152,0.748594,0.042596,0.440969,-0.524595,0.737300,0.115951,0.447718,-0.522153,0.760984,-0.020464,0.310977,-0.239600,-0.919492,0.039508,0.276356,-0.409022,0.001099,0.078108,0.266092,-0.418329,0.921988,-0.016529,0.246742,-0.463395,0.969017,0.014563,0.279204,-0.408304,0.845609,0.093549,0.291995,-0.378193,0.717408,0.046159,0.303016,-0.366915,0.912440,-0.017647,0.306503,-0.369674,0.981458,0.078448,0.241054,-0.458595,0.874310,-0.043371,0.496313,-0.535591,0.095885,0.505031,-0.522160,0.042706,0.441395,-0.525587,0.115831,0.447846,-0.523088,0.078181,0.266190,-0.418041,-0.016615,0.246757,-0.463520,0.014644,0.279009,-0.407704,0.093691,0.292188,-0.379189,0.045955,0.302893,-0.366624,-0.017708,0.306527,-0.369663,0.078434,0.240857,-0.458267
84,0.700000,0.722709,0.689722,0.021588,0.038852,0.052751,0.472569,-0.526337,0.001036,-0.043472,0.496372,-0.535505,0.970286,0.095939,0.505244,-0.523046,0.769057,0.042591,0.440947,-0.524618,0.729742,0.115944,0.447713,-0.522178,0.773348,-0.020467,0.311024,-0.239543,-0.919491,0.039506,0.276372,-0.409055,0.001100,0.078106,0.266105,-0.418360,0.922643,-0.016529,0.246768,-0.463435,0.966705,0.014562,0.279223,-0.408339,0.826030,0.093546,0.292004,-0.378221,0.740110,0.046156,0.303029,-0.366947,0.901057,-0.017649,0.306523,-0.369711,0.971195,0.078447,0.241070,-0.458627,0.891248,-0.043373,0.496306,-0.535516,0.095830,0.505033,-0.522153,0.042711,0.441372,-0.525605,0.115826,0.447834,-0.523069,0.078175,0.266202,-0.418075,-0.016618,0.246769,-0.463535,0.014648,0.279005,-0.407684,0.093693,0.292194,-0.379233,0.045959,0.302906,-0.366627,-0.017714,0.306576,-0.369790,0.078436,0.240863,-0.458245
85,0.708333,0.722718,0.689708,0.020974,0.039260,0.052772,0.472580,-0.526398,0.001044,-0.043451,0.496379,-0.535569,0.970286,0.095965,0.505255,-0.523168,0.769057,0.042610,0.440962,-0.524631,0.729742,0.115964,0.447724,-0.522225,0.773348,-0.020468,0.311025,-0.239581,-0.919481,0.039504,0.276360,-0.409045,0.001104,0.078105,0.266095,-0.418349,0.922643,-0.016528,0.246750,-0.463424,0.966705,0.014560,0.279209,-0.408329,0.826030,0.093543,0.291996,-0.378210,0.740110,0.046152,0.303018,-0.366936,0.901057,-0.017653,0.306507,-0.369701,0.971195,0.078449,0.241059,-0.458616,0.891248,-0.043377,0.496301,-0.535541,0.095887,0.505027,-0.522169,0.042714,0.441379,-0.525606,0.115851,0.447855,-0.523147,0.078177,0.266191,-0.418051,-0.016611,0.246763,-0.463552,0.014647,0.279009,-0.407704,0.093690,0.292181,-0.379195,0.045954,0.302894,-0.366633,-0.017717,0.306559,-0.369791,0.078430,0.240835,-0.458204
86,0.716667,0.722745,0.689662,0.021223,0.039432,0.052767,0.472571,-0.526376,0.001045,-0.043448,0.496380,-0.535603,0.971489,0.095961,0.505242,-0.523117,0.754171,0.042601,0.440953,-0.524618,0.732520,0.115955,0.447708,-0.522167,0.765085,-0.020531,0.310998,-0.239601,-0.919484,0.039507,0.276366,-0.409048,0.001100,0.078108,0.266106,-0.418356,0.904054,-0.016527,0.246757,-0.463425,0.959250,0.014563,0.279214,-0.408330,0.838986,0.093548,0.292004,-0.378216,0.731388,0.046157,0.303021,-0.366937,0.904850,-0.017649,0.306505,-0.369697,0.976265,0.078450,0.241073,-0.458625,0.888173,-0.043374,0.496301,-0.535566,0.095883,0.505023,-0.522162,0.042716,0.441370,-0.525597,0.115834,0.447840,-0.523090,0.078184,0.266166,-0.417985,-0.016614,0.246778,-0.463562,0.014654,0.279013,-0.407724,0.093692,0.292219,-0.379259,0.045953,0.302895,-0.366642,-0.017711,0.306550,-0.369754,0.078434,0.240857,-0.458234
87,0.725000,0.722749,0.689673,0.021166,0.039205,0.052773,0.472578,-0.526405,0.001043,-0.043446,0.496388,-0.535588,0.971489,0.095968,0.505249,-0.523155,0.754171,0.042608,0.440960,-0.524651,0.732520,0.115962,0.447716,-0.522227,0.765085,-0.020546,0.311044,-0.239532,-0.919486,0.039505,0.276367,-0.409059,0.001103,0.078105,0.266103,-0.418366,0.904054,-0.016530,0.246769,-0.463444,0.959250,0.014561,0.279217,-0.408343,0.838986,0.093545,0.291995,-0.378222,0.731388,0.046155,0.303017,-0.366946,0.904850,-0.017651,0.306509,-0.369710,0.976265,0.078447,0.241074,-0.458637,0.888173,-0.043368,0.496308,-0.535565,0.095891,0.505033,-0.522181,0.042715,0.441364,-0.525567,0.115839,0.447857,-0.523206,0.078181,0.266202,-0.418068,-0.016614,0.246750,-0.463496,0.014646,0.279036,-0.407737,0.093688,0.292209,-0.379308,0.045952,0.302893,-0.366655,-0.017711,0.306556,-0.369792,0.078430,0.240850,-0.458230
88,0.733333,0.722681,0.689756,0.020827,0.039173,0.052756,0.472581,-0.526393,0.001037,-0.043473,0.496368,-0.535534,0.967233,0.095946,0.505261,-0.523180,0.751186,0.042598,0.440961,-0.524620,0.734114,0.115952,0.447732,-0.522239,0.761645,-0.020485,0.311035,-0.239557,-0.919484,0.039506,0.276368,-0.409054,0.001102,0.078107,0.266103,-0.418359,0.918179,-0.016527,0.246763,-0.463435,0.961865,0.014562,0.279218,-0.408338,0.828185,0.093546,0.292001,-0.378218,0.734123,0.046155,0.303024,-0.366944,0.898753,-0.017650,0.306515,-0.369709,0.975906,0.078450,0.241068,-0.458626,0.896930,-0.043370,0.496309,-0.535590,0.095834,0.505039,-0.522217,0.042710,0.441387,-0.525588,0.115843,0.447856,-0.523178,0.078181,0.266187,-0.418051,-0.016610,0.246773,-0.463562,0.014639,0.279006,-0.407689,0.093692,0.292202,-0.379252,0.045954,0.302894,-0.366618,-0.017710,0.306561,-0.369769,0.078438,0.240870,-0.458265
89,0.741667,0.722745,0.689672,0.021364,0.039188,0.052772,0.472567,-0.526406,0.001044,-0.043446,0.496378,-0.535607,0.967233,0.095965,0.505238,-0.523135,0.751186,0.042607,0.440948,-0.524664,0.734114,0.115960,0.447705,-0.522219,0.761645,-0.020555,0.311006,-0.239587,-0.919484,0.039504,0.276372,-0.409055,0.001102,0.078105,0.266111,-0.418364,0.918179,-0.016531,0.246766,-0.463434,0.961865,0.014560,0.279219,-0.408337,0.828185,0.093544,0.292007,-0.378222,0.734123,0.046154,0.303024,-0.366943,0.898753,-0.017652,0.306509,-0.369703,0.975906,0.078447,0.241081,-0.458634,0.896930,-0.043369,0.496302,-0.535593,0.095888,0.505009,-0.522131,0.042715,0.441358,-0.525615,0.115843,0.447849,-0.523187,0.078178,0.266218,-0.418088,-0.016613,0.246776,-0.463558,0.014642,0.279015,-0.407685,0.093691,0.292203,-0.379240,0.045951,0.302888,-0.366614,-0.017711,0.306563,-0.369803,0.078430,0.240865,-0.458254
90,0.750000,0.722726,0.689701,0.021226,0.039103,0.052770,0.472584,-0.526419,0.001043,-0.043452,0.496388,-0.535591,0.966725,0.095962,0.505258,-0.523164,0.747442,0.042608,0.440965,-0.524672,0.727225,0.115962,0.447726,-0.522251,0.757624,-0.020516,0.311027,-0.239572,-0.919482,0.039505,0.276381,-0.409076,0.001102,0.078106,0.266118,-0.418382,0.921660,-0.016528,0.246776,-0.463457,0.968900,0.014561,0.279230,-0.408360,0.836313,0.093545,0.292016,-0.378241,0.732781,0.046154,0.303036,-0.366965,0.899876,-0.017651,0.306524,-0.369729,0.965556,0.078449,0.241086,-0.458651,0.888506,-0.043373,0.496297,-0.535535,0.095888,0.505044,-0.522180,0.042710,0.441395,-0.525669,0.115843,0.447855,-0.523204,0.078177,0.266210,-0.418091,-0.016614,0.246776,-0.463548,0.014644,0.279023,-0.407744,0.093691,0.292219,-0.379280,0.045952,0.302907,-0.366644,-0.017708,0.306587,-0.369837,0.078435,0.240875,-0.458258
91,0.758333,0.722739,0.689685,0.020879,0.039341,0.052773,0.472575,-0.526408,0.001045,-0.043449,0.496379,-0.535583,0.970313,0.095968,0.505248,-0.523187,0.750672,0.042608,0.440958,-0.524632,0.730371,0.115963,0.447715,-0.522230,0.766069,-0.020531,0.311021,-0.239573,-0.919483,0.039506,0.276369,-0.409056,0.001102,0.078107,0.266107,-0.418363,0.911214,-0.016528,0.246764,-0.463436,0.968921,0.014562,0.279217,-0.408339,0.830686,0.093546,0.292003,-0.378221,0.726636,0.046155,0.303022,-0.366944,0.902114,-0.017650,0.306510,-0.369706,0.968503,0.078450,0.241075,-0.458632,0.894951,-0.043370,0.496298,-0.535547,0.095886,0.505030,-0.522217,0.042716,0.441380,-0.525619,0.115846,0.447841,-0.523149,0.078181,0.266188,-0.418025,-0.016612,0.246763,-0.463528,0.014645,0.279016,-0.407697,0.093688,0.292216,-0.379284,0.045961,0.302888,-0.366632,-0.017716,0.306564,-0.369799,0.078433,0.240867,-0.458267
92,0.766667,0.722666,0.689779,0.021179,0.038860,0.052761,0.472572,-0.526379,0.001035,-0.043469,0.496359,-0.535505,0.970313,0.095948,0.505253,-0.523132,0.750672,0.042606,0.440950,-0.524636,0.730371,0.115959,0.447725,-0.522243,0.766069,-0.020474,0.311013,-0.239552,-0.919492,0.039507,0.276376,-0.409054,0.001101,0.078107,0.266109,-0.418360,0.911214,-0.016529,0.246770,-0.463432,0.968921,0.014563,0.279226,-0.408337,0.830686,0.093548,0.292008,-0.378221,0.726636,0.046158,0.303033,-0.366945,0.902114,-0.017647,0.306525,-0.369708,0.968503,0.078448,0.241074,-0.458627,0.894951,-0.043371,0.496304,-0.535568,0.095839,0.505029,-0.522179,0.042722,0.441365,-0.525580,0.115848,0.447851,-0.523164,0.078177,0.266193,-0.418039,-0.016605,0.246776,-0.463543,0.014644,0.279012,-0.407702,0.093694,0.292214,-0.379272,0.045965,0.302916,-0.366667,-0.017714,0.306576,-0.369773,0.078426,0.240864,-0.458234
93,0.775000,0.722737,0.689685,0.021361,0.039104,0.052780,0.472572,-0.526407,0.001042,-0.043439,0.496381,-0.535593,0.971076,0.095973,0.505244,-0.523137,0.746081,0.042617,0.440953,-0.524667,0.738201,0.115970,0.447711,-0.522231,0.757599,-0.020515,0.311032,-0.239549,-0.919486,0.039506,0.276373,-0.409057,0.001102,0.078106,0.266109,-0.418363,0.917101,-0.016529,0.246771,-0.463439,0.966240,0.014562,0.279223,-0.408341,0.826079,0.093546,0.292005,-0.378222,0.741045,0.046155,0.303027,-0.366946,0.907008,-0.017650,0.306518,-0.369710,0.975435,0.078448,0.241077,-0.458632,0.903843,-0.043365,0.496298,-0.535560,0.095900,0.505024,-0.522148,0.042722,0.441367,-0.525623,0.115850,0.447847,-0.523183,0.078183,0.266201,-0.418054,-0.016606,0.246775,-0.463549,0.014638,0.279019,-0.407680,0.093693,0.292197,-0.379229,0.045954,0.302905,-0.366658,-0.017711,0.306560,-0.369774,0.078430,0.240881,-0.458302
94,0.783333,0.722700,0.689736,0.020997,0.039096,0.052763,0.472565,-0.526390,0.001033,-0.043464,0.496360,-0.535536,0.971076,0.095954,0.505243,-0.523160,0.746081,0.042604,0.440946,-0.524629,0.738201,0.115958,0.447713,-0.522235,0.757599,-0.020550,0.311039,-0.239571,-0.919477,0.039507,0.276373,-0.409043,0.001101,0.078108,0.266111,-0.418349,0.917101,-0.016525,0.246770,-0.463426,0.966240,0.014563,0.279221,-0.408326,0.826079,0.093546,0.292006,-0.378206,0.741045,0.046155,0.303024,-0.366930,0.907008,-0.017651,0.306511,-0.369694,0.975435,0.078452,0.241081,-0.458620,0.903843,-0.043367,0.496297,-0.535552,0.095843,0.505029,-0.522267,0.042725,0.441376,-0.525642,0.115843,0.447827,-0.523095,0.078187,0.266197,-0.418048,-0.016613,0.246778,-0.463537,0.014649,0.279020,-0.407710,0.093689,0.292219,-0.379273,0.045955,0.302894,-0.366598,-0.017718,0.306552,-0.369742,0.078437,0.240867,-0.458221
95,0.791667,0.722759,0.689674,0.020784,0.039214,0.052780,0.472573,-0.526401,0.001031,-0.043444,0.496382,-0.535544,0.971758,0.095978,0.505244,-0.523191,0.752605,0.042615,0.440956,-0.524624,0.737104,0.115970,0.447710,-0.522243,0.762680,-0.020439,0.311083,-0.239520,-0.919478,0.039507,0.276377,-0.409063,0.001099,0.078108,0.266108,-0.418363,0.925274,-0.016523,0.246775,-0.463449,0.972846,0.014563,0.279230,-0.408350,0.828343,0.093544,0.292006,-0.378222,0.722591,0.046154,0.303034,-0.366953,0.903484,-0.017651,0.306531,-0.369726,0.974826,0.078453,0.241072,-0.458630,0.889154,-0.043368,0.496304,-0.535514,0.095901,0.505025,-0.522229,0.042724,0.441367,-0.525585,0.115849,0.447845,-0.523175,0.078184,0.266215,-0.418094,-0.016611,0.246763,-0.463512,0.014642,0.279022,-0.407701,0.093683,0.292219,-0.379302,0.045953,0.302908,-0.366648,-0.017713,0.306579,-0.369789,0.078434,0.240857,-0.458242
