Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.34.24.273 오후,Capture Start Frame,519696,Total Frames in Take,631,Total Exported Frames,631,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
75,0.625000,0.591437,0.803805,0.029893,0.056628,-0.014682,0.626308,-0.573329,0.000970,-0.112844,0.615648,-0.585982,0.961759,0.014663,0.671820,-0.569976,0.661431,-0.013540,0.593166,-0.570797,0.740543,0.052992,0.624598,-0.566559,0.685507,-0.020489,0.311104,-0.240014,-0.919341,0.039448,0.276345,-0.408829,0.001096,0.078060,0.266113,-0.418123,0.933589,-0.016546,0.246676,-0.463216,0.959319,0.014501,0.279172,-0.408120,0.850451,0.093466,0.292034,-0.377985,0.790652,0.046063,0.303017,-0.366724,0.911888,-0.017745,0.306449,-0.369505,0.978198,0.078435,0.241069,-0.458384,0.904477,-0.112728,0.615624,-0.586080,0.014620,0.671512,-0.568658,-0.013523,0.593471,-0.571788,0.052923,0.624795,-0.567800,0.078138,0.266239,-0.417902,-0.016631,0.246685,-0.463355,0.014583,0.278991,-0.407556,0.093592,0.292156,-0.378804,0.045881,0.302909,-0.366442,-0.017805,0.306489,-0.369555,0.078421,0.240880,-0.458053
76,0.633333,0.591510,0.803746,0.029378,0.056975,-0.014698,0.626307,-0.573332,0.000960,-0.112863,0.615658,-0.585968,0.961759,0.014660,0.671815,-0.570037,0.661431,-0.013564,0.593168,-0.570760,0.740543,0.052976,0.624587,-0.566564,0.685507,-0.020520,0.310983,-0.240098,-0.919359,0.039452,0.276360,-0.408876,0.001095,0.078064,0.266134,-0.418179,0.933589,-0.016550,0.246679,-0.463248,0.959319,0.014505,0.279184,-0.408161,0.850451,0.093475,0.292061,-0.378046,0.790652,0.046073,0.303036,-0.366775,0.911888,-0.017736,0.306457,-0.369540,0.978198,0.078433,0.241088,-0.458439,0.904477,-0.112750,0.615632,-0.586079,0.014620,0.671506,-0.568666,-0.013521,0.593486,-0.571765,0.052883,0.624782,-0.567871,0.078137,0.266227,-0.417874,-0.016639,0.246669,-0.463327,0.014592,0.279006,-0.407601,0.093610,0.292259,-0.379088,0.045870,0.302901,-0.366428,-0.017795,0.306483,-0.369538,0.078424,0.240905,-0.458126
77,0.641667,0.591508,0.803761,0.029495,0.056719,-0.014687,0.626307,-0.573347,0.000968,-0.112855,0.615659,-0.585962,0.959953,0.014669,0.671816,-0.570038,0.648535,-0.013551,0.593167,-0.570791,0.735986,0.052988,0.624587,-0.566599,0.668803,-0.020544,0.311046,-0.240051,-0.919350,0.039448,0.276340,-0.408817,0.001096,0.078060,0.266112,-0.418116,0.918232,-0.016550,0.246668,-0.463198,0.970039,0.014501,0.279165,-0.408105,0.851466,0.093469,0.292033,-0.377979,0.732644,0.046066,0.303010,-0.366712,0.894082,-0.017742,0.306436,-0.369484,0.983958,0.078432,0.241070,-0.458379,0.909221,-0.112751,0.615638,-0.586085,0.014621,0.671495,-0.568664,-0.013522,0.593478,-0.571774,0.052925,0.624785,-0.567846,0.078138,0.266226,-0.417881,-0.016641,0.246669,-0.463325,0.014589,0.279014,-0.407598,0.093589,0.292140,-0.378720,0.045882,0.302896,-0.366447,-0.017797,0.306486,-0.369561,0.078415,0.240887,-0.458060
78,0.650000,0.591457,0.803777,0.029444,0.057044,-0.014691,0.626307,-0.573313,0.000963,-0.112852,0.615645,-0.585967,0.959350,0.014660,0.671819,-0.570011,0.647240,-0.013554,0.593167,-0.570741,0.742366,0.052982,0.624595,-0.566532,0.683897,-0.020603,0.310969,-0.240078,-0.919367,0.039455,0.276366,-0.408889,0.001094,0.078066,0.266142,-0.418196,0.931845,-0.016551,0.246693,-0.463262,0.961090,0.014508,0.279189,-0.408172,0.866002,0.093479,0.292062,-0.378060,0.810560,0.046078,0.303035,-0.366784,0.914335,-0.017731,0.306456,-0.369544,0.973485,0.078432,0.241103,-0.458460,0.907927,-0.112724,0.615621,-0.586062,0.014622,0.671512,-0.568693,-0.013516,0.593485,-0.571782,0.052879,0.624793,-0.567837,0.078137,0.266239,-0.417920,-0.016637,0.246680,-0.463333,0.014590,0.279014,-0.407593,0.093619,0.292268,-0.379107,0.045877,0.302907,-0.366480,-0.017794,0.306487,-0.369562,0.078415,0.240895,-0.458086
79,0.658333,0.591434,0.803790,0.029584,0.057034,-0.014686,0.626312,-0.573334,0.000963,-0.112845,0.615647,-0.586006,0.959861,0.014661,0.671826,-0.570018,0.661491,-0.013547,0.593173,-0.570770,0.727610,0.052985,0.624604,-0.566544,0.668942,-0.020571,0.310992,-0.240080,-0.919360,0.039454,0.276364,-0.408888,0.001095,0.078065,0.266139,-0.418192,0.924742,-0.016549,0.246689,-0.463262,0.972013,0.014507,0.279188,-0.408172,0.847425,0.093477,0.292061,-0.378056,0.731126,0.046075,0.303035,-0.366783,0.903489,-0.017734,0.306457,-0.369548,0.982071,0.078434,0.241098,-0.458455,0.892879,-0.112724,0.615617,-0.586086,0.014622,0.671516,-0.568660,-0.013505,0.593508,-0.571861,0.052886,0.624795,-0.567839,0.078135,0.266238,-0.417897,-0.016637,0.246682,-0.463355,0.014591,0.279000,-0.407576,0.093623,0.292255,-0.379081,0.045873,0.302886,-0.366407,-0.017797,0.306499,-0.369591,0.078426,0.240910,-0.458127
80,0.666667,0.591501,0.803761,0.029564,0.056757,-0.014681,0.626315,-0.573374,0.000968,-0.112846,0.615666,-0.586003,0.962998,0.014674,0.671823,-0.570057,0.651655,-0.013544,0.593174,-0.570820,0.714371,0.052994,0.624595,-0.566616,0.671681,-0.020551,0.311102,-0.240040,-0.919334,0.039450,0.276353,-0.408835,0.001098,0.078062,0.266126,-0.418130,0.920481,-0.016543,0.246685,-0.463223,0.968018,0.014503,0.279179,-0.408124,0.842252,0.093467,0.292045,-0.377990,0.736766,0.046063,0.303022,-0.366727,0.886926,-0.017745,0.306449,-0.369506,0.978166,0.078438,0.241086,-0.458394,0.905454,-0.112745,0.615633,-0.586095,0.014626,0.671520,-0.568697,-0.013507,0.593512,-0.571887,0.052927,0.624764,-0.567798,0.078137,0.266251,-0.417917,-0.016629,0.246699,-0.463377,0.014591,0.278996,-0.407549,0.093595,0.292154,-0.378764,0.045876,0.302907,-0.366426,-0.017799,0.306500,-0.369594,0.078423,0.240901,-0.458073
81,0.675000,0.591491,0.803771,0.029344,0.056826,-0.014681,0.626319,-0.573369,0.000968,-0.112849,0.615665,-0.585979,0.964777,0.014674,0.671829,-0.570077,0.651393,-0.013544,0.593180,-0.570801,0.720118,0.052995,0.624603,-0.566620,0.701046,-0.020456,0.311073,-0.240047,-0.919343,0.039447,0.276346,-0.408836,0.001095,0.078059,0.266115,-0.418130,0.935369,-0.016548,0.246670,-0.463218,0.955683,0.014500,0.279173,-0.408126,0.847577,0.093465,0.292041,-0.377995,0.801918,0.046062,0.303023,-0.366734,0.906797,-0.017746,0.306452,-0.369512,0.971197,0.078433,0.241067,-0.458389,0.907429,-0.112746,0.615640,-0.586086,0.014627,0.671509,-0.568692,-0.013506,0.593506,-0.571836,0.052923,0.624792,-0.567853,0.078135,0.266237,-0.417913,-0.016634,0.246676,-0.463359,0.014587,0.279012,-0.407590,0.093592,0.292162,-0.378794,0.045872,0.302890,-0.366394,-0.017798,0.306500,-0.369589,0.078419,0.240885,-0.458073
82,0.683333,0.591495,0.803738,0.029449,0.057196,-0.014697,0.626309,-0.573333,0.000963,-0.112856,0.615656,-0.586011,0.962307,0.014659,0.671818,-0.570031,0.644506,-0.013564,0.593170,-0.570755,0.728578,0.052974,0.624590,-0.566535,0.687596,-0.020494,0.311067,-0.240027,-0.919350,0.039447,0.276346,-0.408830,0.001094,0.078058,0.266115,-0.418126,0.934857,-0.016551,0.246675,-0.463212,0.958588,0.014500,0.279173,-0.408119,0.858498,0.093466,0.292038,-0.377990,0.795393,0.046064,0.303019,-0.366726,0.897245,-0.017744,0.306450,-0.369502,0.973828,0.078431,0.241070,-0.458387,0.908681,-0.112752,0.615625,-0.586092,0.014616,0.671504,-0.568650,-0.013509,0.593515,-0.571867,0.052883,0.624771,-0.567780,0.078138,0.266248,-0.417930,-0.016639,0.246673,-0.463327,0.014583,0.279000,-0.407571,0.093588,0.292150,-0.378776,0.045879,0.302903,-0.366427,-0.017796,0.306494,-0.369562,0.078418,0.240894,-0.458087
83,0.691667,0.591475,0.803758,0.029561,0.057058,-0.014697,0.626307,-0.573309,0.000961,-0.112857,0.615652,-0.585982,0.960702,0.014655,0.671817,-0.569995,0.653367,-0.013562,0.593167,-0.570743,0.728543,0.052974,0.624592,-0.566518,0.665191,-0.020509,0.311116,-0.240004,-0.919339,0.039450,0.276351,-0.408848,0.001096,0.078062,0.266119,-0.418141,0.928967,-0.016543,0.246685,-0.463237,0.954741,0.014503,0.279178,-0.408139,0.855824,0.093468,0.292039,-0.378002,0.801067,0.046064,0.303021,-0.366742,0.897056,-0.017743,0.306454,-0.369523,0.971028,0.078438,0.241077,-0.458404,0.914233,-0.112734,0.615622,-0.586075,0.014618,0.671515,-0.568642,-0.013528,0.593489,-0.571780,0.052878,0.624786,-0.567840,0.078142,0.266229,-0.417892,-0.016635,0.246698,-0.463393,0.014591,0.279013,-0.407594,0.093583,0.292158,-0.378780,0.045874,0.302885,-0.366403,-0.017791,0.306508,-0.369614,0.078422,0.240902,-0.458110
84,0.700000,0.591530,0.803713,0.029528,0.057147,-0.014701,0.626315,-0.573347,0.000965,-0.112860,0.615672,-0.586028,0.969018,0.014658,0.671821,-0.570036,0.657490,-0.013570,0.593175,-0.570775,0.716408,0.052970,0.624590,-0.566548,0.689122,-0.020593,0.310992,-0.240069,-0.919362,0.039455,0.276357,-0.408871,0.001091,0.078066,0.266132,-0.418176,0.919464,-0.016549,0.246684,-0.463246,0.965224,0.014508,0.279180,-0.408155,0.854953,0.093478,0.292052,-0.378039,0.726939,0.046076,0.303026,-0.366765,0.896856,-0.017733,0.306448,-0.369529,0.982218,0.078434,0.241092,-0.458440,0.886881,-0.112756,0.615639,-0.586087,0.014621,0.671512,-0.568702,-0.013532,0.593503,-0.571861,0.052885,0.624779,-0.567774,0.078140,0.266225,-0.417876,-0.016637,0.246681,-0.463353,0.014590,0.279012,-0.407606,0.093618,0.292254,-0.379103,0.045876,0.302894,-0.366429,-0.017798,0.306470,-0.369510,0.078421,0.240880,-0.458040
85,0.708333,0.591514,0.803735,0.029505,0.057005,-0.014708,0.626311,-0.573325,0.000959,-0.112870,0.615664,-0.585983,0.961317,0.014649,0.671818,-0.570017,0.650836,-0.013575,0.593171,-0.570758,0.736995,0.052965,0.624589,-0.566544,0.667278,-0.020511,0.311077,-0.240054,-0.919339,0.039448,0.276344,-0.408844,0.001096,0.078060,0.266116,-0.418139,0.926828,-0.016546,0.246670,-0.463228,0.962717,0.014501,0.279169,-0.408133,0.862573,0.093466,0.292039,-0.378002,0.800533,0.046063,0.303017,-0.366739,0.910790,-0.017745,0.306443,-0.369516,0.975152,0.078435,0.241072,-0.458401,0.906509,-0.112757,0.615640,-0.586086,0.014612,0.671503,-0.568656,-0.013536,0.593483,-0.571762,0.052874,0.624794,-0.567856,0.078133,0.266233,-0.417881,-0.016641,0.246671,-0.463343,0.014589,0.279011,-0.407614,0.093590,0.292156,-0.378782,0.045874,0.302898,-0.366461,-0.017799,0.306489,-0.369586,0.078424,0.240879,-0.458081
86,0.716667,0.591472,0.803764,0.029560,0.057012,-0.014703,0.626304,-0.573303,0.000964,-0.112863,0.615648,-0.585969,0.957844,0.014649,0.671815,-0.569989,0.651550,-0.013566,0.593164,-0.570739,0.728485,0.052969,0.624589,-0.566517,0.660192,-0.020528,0.310947,-0.240116,-0.919367,0.039458,0.276364,-0.408893,0.001095,0.078069,0.266139,-0.418198,0.921271,-0.016547,0.246680,-0.463260,0.966759,0.014511,0.279187,-0.408176,0.844501,0.093482,0.292067,-0.378066,0.733858,0.046080,0.303041,-0.366792,0.899596,-0.017729,0.306460,-0.369552,0.981648,0.078436,0.241093,-0.458458,0.892865,-0.112734,0.615625,-0.586076,0.014609,0.671501,-0.568631,-0.013529,0.593484,-0.571776,0.052870,0.624793,-0.567857,0.078144,0.266235,-0.417907,-0.016633,0.246682,-0.463362,0.014593,0.278996,-0.407589,0.093624,0.292266,-0.379103,0.045878,0.302914,-0.366469,-0.017792,0.306493,-0.369571,0.078418,0.240886,-0.458083
87,0.725000,0.591449,0.803783,0.029510,0.057010,-0.014700,0.626311,-0.573323,0.000966,-0.112861,0.615649,-0.585981,0.960851,0.014650,0.671824,-0.570014,0.645894,-0.013562,0.593172,-0.570755,0.709732,0.052972,0.624601,-0.566540,0.666490,-0.020608,0.310942,-0.240107,-0.919369,0.039453,0.276352,-0.408868,0.001094,0.078064,0.266130,-0.418176,0.925333,-0.016554,0.246674,-0.463237,0.963518,0.014506,0.279174,-0.408149,0.848979,0.093478,0.292052,-0.378042,0.736484,0.046077,0.303022,-0.366763,0.904420,-0.017733,0.306440,-0.369520,0.978637,0.078430,0.241090,-0.458440,0.894892,-0.112738,0.615621,-0.586074,0.014608,0.671508,-0.568633,-0.013518,0.593512,-0.571864,0.052874,0.624796,-0.567856,0.078137,0.266232,-0.417905,-0.016637,0.246677,-0.463356,0.014584,0.278999,-0.407576,0.093617,0.292245,-0.379068,0.045876,0.302900,-0.366461,-0.017795,0.306446,-0.369462,0.078421,0.240886,-0.458072
88,0.733333,0.591487,0.803748,0.029468,0.057123,-0.014710,0.626313,-0.573333,0.000960,-0.112870,0.615659,-0.586002,0.961106,0.014644,0.671823,-0.570029,0.647923,-0.013576,0.593174,-0.570759,0.735434,0.052961,0.624596,-0.566541,0.669410,-0.020528,0.311025,-0.240056,-0.919356,0.039454,0.276350,-0.408871,0.001093,0.078066,0.266122,-0.418171,0.914639,-0.016546,0.246676,-0.463249,0.968851,0.014507,0.279175,-0.408158,0.849072,0.093476,0.292045,-0.378036,0.733257,0.046074,0.303022,-0.366767,0.888176,-0.017735,0.306449,-0.369537,0.977524,0.078436,0.241078,-0.458433,0.903184,-0.112760,0.615635,-0.586109,0.014605,0.671510,-0.568656,-0.013530,0.593492,-0.571767,0.052867,0.624793,-0.567846,0.078141,0.266208,-0.417850,-0.016636,0.246663,-0.463334,0.014592,0.279000,-0.407586,0.093617,0.292240,-0.379076,0.045870,0.302879,-0.366396,-0.017791,0.306491,-0.369593,0.078428,0.240888,-0.458096
89,0.741667,0.591474,0.803769,0.029568,0.056910,-0.014712,0.626313,-0.573311,0.000960,-0.112874,0.615658,-0.585963,0.962098,0.014640,0.671823,-0.569995,0.649698,-0.013575,0.593173,-0.570751,0.729324,0.052961,0.624598,-0.566536,0.665982,-0.020530,0.311078,-0.240064,-0.919336,0.039449,0.276338,-0.408833,0.001094,0.078062,0.266110,-0.418129,0.932388,-0.016545,0.246664,-0.463218,0.957389,0.014502,0.279162,-0.408122,0.855327,0.093467,0.292033,-0.377991,0.786938,0.046063,0.303009,-0.366728,0.900500,-0.017745,0.306434,-0.369505,0.980007,0.078437,0.241068,-0.458392,0.912417,-0.112761,0.615631,-0.586061,0.014604,0.671506,-0.568631,-0.013533,0.593492,-0.571785,0.052866,0.624802,-0.567853,0.078138,0.266231,-0.417900,-0.016630,0.246676,-0.463365,0.014592,0.278995,-0.407576,0.093586,0.292169,-0.378824,0.045873,0.302878,-0.366403,-0.017796,0.306472,-0.369553,0.078423,0.240887,-0.458092
90,0.750000,0.591461,0.803792,0.029933,0.056531,-0.014716,0.626315,-0.573345,0.000961,-0.112879,0.615662,-0.585990,0.964075,0.014631,0.671826,-0.569987,0.652546,-0.013575,0.593173,-0.570819,0.726223,0.052958,0.624601,-0.566583,0.672015,-0.020488,0.311075,-0.240054,-0.919340,0.039451,0.276335,-0.408823,0.001094,0.078064,0.266105,-0.418118,0.932257,-0.016543,0.246660,-0.463206,0.956522,0.014504,0.279161,-0.408113,0.865698,0.093469,0.292030,-0.377982,0.795166,0.046066,0.303009,-0.366719,0.910568,-0.017742,0.306437,-0.369497,0.984797,0.078438,0.241060,-0.458378,0.912894,-0.112767,0.615628,-0.586073,0.014597,0.671520,-0.568632,-0.013540,0.593498,-0.571864,0.052868,0.624793,-0.567878,0.078129,0.266214,-0.417879,-0.016631,0.246672,-0.463356,0.014592,0.279011,-0.407604,0.093598,0.292155,-0.378781,0.045874,0.302896,-0.366439,-0.017798,0.306460,-0.369502,0.078426,0.240882,-0.458079
91,0.758333,0.591479,0.803768,0.029412,0.056971,-0.014714,0.626315,-0.573331,0.000959,-0.112877,0.615659,-0.585971,0.964075,0.014640,0.671826,-0.570032,0.652546,-0.013578,0.593176,-0.570760,0.726223,0.052960,0.624600,-0.566560,0.672015,-0.020456,0.311058,-0.240070,-0.919343,0.039451,0.276336,-0.408822,0.001094,0.078063,0.266106,-0.418117,0.932257,-0.016544,0.246656,-0.463202,0.956522,0.014504,0.279162,-0.408112,0.865698,0.093469,0.292034,-0.377983,0.795166,0.046066,0.303014,-0.366721,0.910568,-0.017742,0.306441,-0.369498,0.984797,0.078437,0.241058,-0.458376,0.912894,-0.112765,0.615632,-0.586071,0.014601,0.671512,-0.568655,-0.013539,0.593492,-0.571769,0.052869,0.624801,-0.567876,0.078142,0.266210,-0.417849,-0.016633,0.246662,-0.463334,0.014590,0.278989,-0.407563,0.093593,0.292178,-0.378843,0.045876,0.302882,-0.366403,-0.017792,0.306491,-0.369570,0.078425,0.240874,-0.458053
92,0.766667,0.591499,0.803743,0.029542,0.057045,-0.014711,0.626310,-0.573329,0.000959,-0.112872,0.615660,-0.585997,0.961624,0.014644,0.671819,-0.570017,0.646752,-0.013577,0.593170,-0.570762,0.735605,0.052960,0.624591,-0.566541,0.666555,-0.020627,0.311128,-0.240004,-0.919332,0.039450,0.276331,-0.408816,0.001095,0.078063,0.266104,-0.418113,0.925543,-0.016543,0.246673,-0.463210,0.960264,0.014503,0.279157,-0.408106,0.854587,0.093467,0.292016,-0.377968,0.779923,0.046063,0.302992,-0.366704,0.901755,-0.017745,0.306421,-0.369483,0.974645,0.078439,0.241071,-0.458381,0.907151,-0.112761,0.615638,-0.586111,0.014608,0.671502,-0.568653,-0.013529,0.593485,-0.571767,0.052861,0.624794,-0.567857,0.078141,0.266216,-0.417850,-0.016634,0.246670,-0.463318,0.014590,0.278991,-0.407580,0.093593,0.292145,-0.378791,0.045875,0.302870,-0.366403,-0.017799,0.306467,-0.369546,0.078428,0.240890,-0.458080
93,0.775000,0.591481,0.803771,0.029536,0.056837,-0.014712,0.626316,-0.573339,0.000958,-0.112877,0.615662,-0.585976,0.959950,0.014640,0.671826,-0.570026,0.649844,-0.013575,0.593176,-0.570780,0.736595,0.052962,0.624600,-0.566574,0.666073,-0.020486,0.311082,-0.240061,-0.919336,0.039450,0.276334,-0.408832,0.001097,0.078063,0.266105,-0.418126,0.925932,-0.016543,0.246658,-0.463216,0.964731,0.014504,0.279160,-0.408122,0.860425,0.093468,0.292030,-0.377990,0.789461,0.046064,0.303009,-0.366729,0.906019,-0.017744,0.306436,-0.369508,0.976110,0.078439,0.241059,-0.458387,0.912140,-0.112765,0.615635,-0.586081,0.014604,0.671521,-0.568676,-0.013536,0.593487,-0.571764,0.052869,0.624794,-0.567875,0.078145,0.266213,-0.417890,-0.016626,0.246672,-0.463369,0.014594,0.279001,-0.407583,0.093588,0.292165,-0.378803,0.045872,0.302890,-0.366449,-0.017793,0.306474,-0.369563,0.078420,0.240878,-0.458078
94,0.783333,0.591499,0.803732,0.029287,0.057325,-0.014711,0.626310,-0.573329,0.000958,-0.112871,0.615656,-0.586004,0.961028,0.014646,0.671819,-0.570046,0.653898,-0.013580,0.593172,-0.570737,0.741869,0.052959,0.624591,-0.566529,0.670396,-0.020557,0.310967,-0.240110,-0.919361,0.039455,0.276359,-0.408882,0.001096,0.078067,0.266135,-0.418187,0.931933,-0.016548,0.246678,-0.463253,0.956370,0.014508,0.279181,-0.408166,0.857628,0.093479,0.292060,-0.378054,0.791880,0.046076,0.303033,-0.366780,0.910109,-0.017733,0.306452,-0.369542,0.979270,0.078435,0.241092,-0.458449,0.910389,-0.112761,0.615634,-0.586096,0.014605,0.671495,-0.568673,-0.013535,0.593492,-0.571794,0.052868,0.624799,-0.567818,0.078135,0.266244,-0.417918,-0.016637,0.246663,-0.463318,0.014593,0.278999,-0.407599,0.093622,0.292254,-0.379082,0.045875,0.302890,-0.366414,-0.017797,0.306491,-0.369580,0.078421,0.240898,-0.458114
95,0.791667,0.591464,0.803781,0.029822,0.056731,-0.014711,0.626318,-0.573330,0.000958,-0.112872,0.615664,-0.585989,0.963709,0.014638,0.671829,-0.569985,0.647388,-0.013571,0.593177,-0.570790,0.723761,0.052962,0.624604,-0.566555,0.672821,-0.020523,0.310993,-0.240065,-0.919364,0.039454,0.276359,-0.408882,0.001096,0.078065,0.266131,-0.418184,0.925456,-0.016549,0.246683,-0.463255,0.972256,0.014507,0.279184,-0.408167,0.849589,0.093478,0.292055,-0.378050,0.735905,0.046076,0.303033,-0.366779,0.889595,-0.017733,0.306458,-0.369545,0.978791,0.078434,0.241086,-0.458445,0.903326,-0.112765,0.615636,-0.586076,0.014605,0.671521,-0.568658,-0.013530,0.593489,-0.571798,0.052868,0.624800,-0.567826,0.078143,0.266232,-0.417899,-0.016637,0.246679,-0.463365,0.014590,0.279001,-0.407590,0.093618,0.292230,-0.379031,0.045876,0.302902,-0.366450,-0.017793,0.306492,-0.369554,0.078423,0.240895,-0.458096
96,0.800000,0.591526,0.803718,0.029457,0.057153,-0.014714,0.626315,-0.573328,0.000961,-0.112874,0.615671,-0.586001,0.964868,0.014645,0.671822,-0.570025,0.659383,-0.013583,0.593176,-0.570753,0.736037,0.052957,0.624591,-0.566534,0.677421,-0.020638,0.310948,-0.240122,-0.919362,0.039455,0.276353,-0.408871,0.001093,0.078067,0.266133,-0.418180,0.921893,-0.016550,0.246675,-0.463242,0.964753,0.014508,0.279173,-0.408153,0.847193,0.093480,0.292054,-0.378045,0.748423,0.046078,0.303021,-0.366765,0.898226,-0.017732,0.306436,-0.369522,0.982640,0.078434,0.241095,-0.458445,0.900415,-0.112757,0.615642,-0.586093,0.014610,0.671514,-0.568673,-0.013560,0.593484,-0.571748,0.052873,0.624796,-0.567852,0.078138,0.266220,-0.417858,-0.016628,0.246674,-0.463355,0.014592,0.278997,-0.407582,0.093623,0.292258,-0.379087,0.045877,0.302880,-0.366438,-0.017790,0.306480,-0.369570,0.078416,0.240898,-0.458095
97,0.808333,0.591490,0.803754,0.029621,0.056929,-0.014707,0.626314,-0.573333,0.000958,-0.112869,0.615663,-0.585995,0.962011,0.014646,0.671823,-0.570011,0.653135,-0.013572,0.593174,-0.570775,0.739404,0.052965,0.624596,-0.566552,0.665974,-0.020540,0.311011,-0.240085,-0.919353,0.039455,0.276361,-0.408888,0.001096,0.078067,0.266135,-0.418189,0.914737,-0.016545,0.246683,-0.463264,0.965584,0.014508,0.279185,-0.408174,0.849339,0.093476,0.292059,-0.378054,0.732139,0.046074,0.303034,-0.366784,0.897569,-0.017735,0.306456,-0.369553,0.978393,0.078438,0.241092,-0.458451,0.899496,-0.112755,0.615641,-0.586125,0.014605,0.671510,-0.568630,-0.013532,0.593484,-0.571732,0.052875,0.624796,-0.567893,0.078143,0.266227,-0.417889,-0.016632,0.246677,-0.463358,0.014589,0.279015,-0.407599,0.093622,0.292265,-0.379117,0.045871,0.302896,-0.366438,-0.017797,0.306494,-0.369608,0.078424,0.240871,-0.458039
98,0.816667,0.591496,0.803754,0.029563,0.056902,-0.014698,0.626321,-0.573344,0.000961,-0.112861,0.615671,-0.585993,0.962581,0.014656,0.671830,-0.570028,0.648578,-0.013563,0.593181,-0.570784,0.725108,0.052975,0.624602,-0.566569,0.676338,-0.020605,0.310984,-0.240079,-0.919362,0.039455,0.276361,-0.408881,0.001094,0.078067,0.266137,-0.418186,0.915121,-0.016548,0.246688,-0.463255,0.961068,0.014508,0.279184,-0.408164,0.845762,0.093479,0.292057,-0.378050,0.729423,0.046077,0.303029,-0.366775,0.895865,-0.017732,0.306450,-0.369537,0.980590,0.078435,0.241098,-0.458451,0.894279,-0.112753,0.615644,-0.586093,0.014616,0.671516,-0.568658,-0.013514,0.593510,-0.571832,0.052882,0.624793,-0.567846,0.078140,0.266222,-0.417866,-0.016633,0.246696,-0.463386,0.014593,0.278998,-0.407582,0.093617,0.292260,-0.379104,0.045879,0.302896,-0.366434,-0.017791,0.306487,-0.369571,0.078423,0.240895,-0.458080
99,0.825000,0.591528,0.803714,0.029587,0.057117,-0.014701,0.626310,-0.573347,0.000966,-0.112861,0.615668,-0.586031,0.967449,0.014657,0.671817,-0.570029,0.648156,-0.013571,0.593171,-0.570779,0.720286,0.052969,0.624586,-0.566546,0.674517,-0.020509,0.311008,-0.240083,-0.919355,0.039448,0.276347,-0.408833,0.001095,0.078059,0.266119,-0.418133,0.930121,-0.016553,0.246667,-0.463208,0.966713,0.014501,0.279171,-0.408119,0.861817,0.093469,0.292045,-0.377999,0.779122,0.046067,0.303022,-0.366730,0.915707,-0.017742,0.306446,-0.369499,0.985296,0.078430,0.241074,-0.458393,0.911514,-0.112755,0.615635,-0.586100,0.014622,0.671503,-0.568658,-0.013534,0.593497,-0.571849,0.052881,0.624783,-0.567830,0.078139,0.266233,-0.417890,-0.016640,0.246663,-0.463308,0.014591,0.279009,-0.407598,0.093584,0.292190,-0.378863,0.045877,0.302915,-0.366473,-0.017791,0.306474,-0.369514,0.078416,0.240894,-0.458089
