Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.40.48.454 오후,Capture Start Frame,565801,Total Frames in Take,622,Total Exported Frames,622,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.616667,0.702700,0.664570,-0.157952,0.199025,0.125570,0.602504,-0.751321,0.000842,0.029548,0.622886,-0.767868,0.941253,0.169509,0.631325,-0.764830,0.917235,0.114855,0.575712,-0.734783,0.965511,0.188367,0.580094,-0.737803,0.640485,-0.020671,0.311166,-0.239521,-0.919444,0.039490,0.276368,-0.409049,0.001099,0.078093,0.266109,-0.418352,0.915121,-0.016532,0.246782,-0.463453,0.956793,0.014546,0.279216,-0.408337,0.841099,0.093523,0.291991,-0.378197,0.736003,0.046130,0.303006,-0.366927,0.894133,-0.017675,0.306494,-0.369702,0.977137,0.078445,0.241092,-0.458630,0.892709,0.029717,0.622925,-0.767690,0.169401,0.631151,-0.764525,0.114892,0.575595,-0.734834,0.188148,0.580520,-0.739187,0.078170,0.266204,-0.418050,-0.016615,0.246788,-0.463570,0.014631,0.279036,-0.407745,0.093669,0.292194,-0.379232,0.045929,0.302873,-0.366614,-0.017744,0.306518,-0.369702,0.078430,0.240873,-0.458239
75,0.625000,0.702726,0.664598,-0.157693,0.199043,0.125568,0.602508,-0.751339,0.000838,0.029550,0.622885,-0.767916,0.932426,0.169509,0.631338,-0.764822,0.925711,0.114850,0.575710,-0.734815,0.968028,0.188363,0.580100,-0.737804,0.637181,-0.020695,0.311199,-0.239517,-0.919434,0.039490,0.276377,-0.409051,0.001098,0.078094,0.266119,-0.418352,0.913767,-0.016529,0.246795,-0.463460,0.968766,0.014546,0.279225,-0.408340,0.836213,0.093521,0.291999,-0.378196,0.737129,0.046127,0.303013,-0.366927,0.902069,-0.017678,0.306501,-0.369705,0.974552,0.078447,0.241105,-0.458632,0.900774,0.029722,0.622917,-0.767709,0.169396,0.631181,-0.764596,0.114881,0.575586,-0.734819,0.188146,0.580520,-0.739176,0.078173,0.266208,-0.418028,-0.016613,0.246790,-0.463552,0.014631,0.279031,-0.407720,0.093658,0.292198,-0.379219,0.045933,0.302878,-0.366615,-0.017741,0.306547,-0.369769,0.078430,0.240907,-0.458289
76,0.633333,0.702701,0.664614,-0.157897,0.198915,0.125579,0.602501,-0.751327,0.000847,0.029555,0.622882,-0.767861,0.943047,0.169516,0.631327,-0.764833,0.908523,0.114867,0.575704,-0.734795,0.965916,0.188379,0.580090,-0.737820,0.638134,-0.020707,0.311284,-0.239451,-0.919422,0.039489,0.276367,-0.409043,0.001099,0.078093,0.266106,-0.418338,0.920895,-0.016524,0.246797,-0.463463,0.965706,0.014545,0.279218,-0.408335,0.831922,0.093517,0.291980,-0.378177,0.735293,0.046123,0.302998,-0.366914,0.899917,-0.017681,0.306493,-0.369702,0.975753,0.078450,0.241096,-0.458621,0.894399,0.029722,0.622926,-0.767712,0.169407,0.631153,-0.764530,0.114918,0.575586,-0.734840,0.188151,0.580511,-0.739186,0.078169,0.266205,-0.418047,-0.016611,0.246795,-0.463569,0.014629,0.279028,-0.407696,0.093658,0.292179,-0.379207,0.045929,0.302861,-0.366592,-0.017754,0.306534,-0.369752,0.078431,0.240888,-0.458254
77,0.641667,0.702678,0.664644,-0.157845,0.198940,0.125582,0.602503,-0.751305,0.000849,0.029558,0.622875,-0.767846,0.943047,0.169517,0.631333,-0.764806,0.908523,0.114872,0.575705,-0.734775,0.965916,0.188383,0.580098,-0.737793,0.638134,-0.020597,0.311200,-0.239498,-0.919441,0.039489,0.276377,-0.409036,0.001098,0.078092,0.266114,-0.418333,0.920895,-0.016530,0.246791,-0.463442,0.965706,0.014545,0.279227,-0.408326,0.831922,0.093520,0.291998,-0.378180,0.735293,0.046127,0.303019,-0.366915,0.899917,-0.017677,0.306513,-0.369697,0.975753,0.078445,0.241092,-0.458609,0.894399,0.029720,0.622922,-0.767712,0.169413,0.631159,-0.764498,0.114927,0.575584,-0.734807,0.188154,0.580517,-0.739146,0.078166,0.266215,-0.418050,-0.016612,0.246790,-0.463552,0.014630,0.279042,-0.407744,0.093658,0.292199,-0.379220,0.045930,0.302879,-0.366575,-0.017738,0.306556,-0.369744,0.078430,0.240883,-0.458221
78,0.650000,0.702706,0.664611,-0.157881,0.198920,0.125583,0.602491,-0.751318,0.000845,0.029559,0.622874,-0.767854,0.946279,0.169520,0.631317,-0.764822,0.907637,0.114870,0.575695,-0.734787,0.965903,0.188382,0.580080,-0.737809,0.637765,-0.020569,0.311195,-0.239502,-0.919442,0.039490,0.276373,-0.409047,0.001098,0.078093,0.266109,-0.418344,0.917247,-0.016529,0.246784,-0.463452,0.970024,0.014546,0.279223,-0.408338,0.847576,0.093521,0.291995,-0.378192,0.736496,0.046128,0.303017,-0.366928,0.892804,-0.017676,0.306511,-0.369710,0.973604,0.078446,0.241085,-0.458618,0.895003,0.029725,0.622921,-0.767726,0.169412,0.631143,-0.764515,0.114925,0.575573,-0.734814,0.188152,0.580502,-0.739176,0.078171,0.266203,-0.418036,-0.016620,0.246769,-0.463528,0.014629,0.279054,-0.407758,0.093665,0.292190,-0.379218,0.045930,0.302870,-0.366577,-0.017741,0.306557,-0.369780,0.078435,0.240880,-0.458252
79,0.658333,0.702679,0.664607,-0.157974,0.198956,0.125581,0.602493,-0.751321,0.000849,0.029556,0.622872,-0.767853,0.946279,0.169517,0.631316,-0.764834,0.907637,0.114870,0.575699,-0.734784,0.965903,0.188382,0.580085,-0.737813,0.637765,-0.020697,0.311217,-0.239462,-0.919442,0.039491,0.276371,-0.409024,0.001097,0.078094,0.266110,-0.418324,0.917247,-0.016529,0.246797,-0.463435,0.970024,0.014547,0.279222,-0.408313,0.847576,0.093523,0.291986,-0.378166,0.736496,0.046130,0.303004,-0.366898,0.892804,-0.017674,0.306499,-0.369678,0.973604,0.078446,0.241097,-0.458605,0.895003,0.029723,0.622917,-0.767710,0.169407,0.631143,-0.764532,0.114928,0.575588,-0.734861,0.188148,0.580503,-0.739167,0.078172,0.266204,-0.418034,-0.016612,0.246790,-0.463518,0.014628,0.279031,-0.407701,0.093663,0.292186,-0.379195,0.045934,0.302881,-0.366605,-0.017736,0.306543,-0.369739,0.078428,0.240890,-0.458229
80,0.666667,0.702698,0.664620,-0.157854,0.198943,0.125582,0.602488,-0.751320,0.000843,0.029559,0.622866,-0.767862,0.944650,0.169519,0.631315,-0.764821,0.905252,0.114870,0.575691,-0.734789,0.964815,0.188381,0.580079,-0.737807,0.635403,-0.020624,0.311143,-0.239536,-0.919449,0.039490,0.276375,-0.409043,0.001100,0.078093,0.266115,-0.418345,0.914636,-0.016533,0.246784,-0.463442,0.964503,0.014546,0.279223,-0.408330,0.833981,0.093524,0.292001,-0.378193,0.719501,0.046131,0.303017,-0.366923,0.896622,-0.017674,0.306506,-0.369697,0.976289,0.078443,0.241093,-0.458620,0.888116,0.029725,0.622914,-0.767724,0.169411,0.631137,-0.764505,0.114925,0.575569,-0.734834,0.188149,0.580506,-0.739182,0.078169,0.266191,-0.418021,-0.016619,0.246789,-0.463555,0.014634,0.279026,-0.407702,0.093670,0.292224,-0.379283,0.045928,0.302881,-0.366590,-0.017741,0.306547,-0.369750,0.078427,0.240881,-0.458227
81,0.675000,0.702715,0.664593,-0.157836,0.198988,0.125576,0.602488,-0.751319,0.000842,0.029555,0.622869,-0.767872,0.944650,0.169515,0.631313,-0.764817,0.905252,0.114861,0.575692,-0.734788,0.964815,0.188373,0.580077,-0.737798,0.635403,-0.020618,0.311197,-0.239509,-0.919438,0.039491,0.276378,-0.409045,0.001099,0.078094,0.266117,-0.418343,0.914636,-0.016528,0.246792,-0.463451,0.964503,0.014547,0.279228,-0.408335,0.833981,0.093522,0.292001,-0.378189,0.719501,0.046129,0.303019,-0.366924,0.896622,-0.017676,0.306511,-0.369704,0.976289,0.078448,0.241096,-0.458620,0.888116,0.029721,0.622911,-0.767709,0.169410,0.631139,-0.764512,0.114903,0.575569,-0.734822,0.188152,0.580502,-0.739167,0.078168,0.266217,-0.418047,-0.016615,0.246783,-0.463541,0.014630,0.279044,-0.407716,0.093659,0.292204,-0.379252,0.045938,0.302888,-0.366607,-0.017746,0.306550,-0.369756,0.078431,0.240879,-0.458225
82,0.683333,0.702660,0.664646,-0.158047,0.198838,0.125578,0.602485,-0.751323,0.000846,0.029548,0.622864,-0.767826,0.945208,0.169509,0.631310,-0.764847,0.904204,0.114872,0.575690,-0.734785,0.965717,0.188382,0.580077,-0.737835,0.638343,-0.020618,0.311161,-0.239536,-0.919444,0.039493,0.276378,-0.409048,0.001100,0.078096,0.266118,-0.418348,0.915689,-0.016529,0.246787,-0.463449,0.971962,0.014548,0.279226,-0.408336,0.837503,0.093525,0.292004,-0.378197,0.732076,0.046132,0.303021,-0.366928,0.901776,-0.017673,0.306509,-0.369705,0.974304,0.078448,0.241097,-0.458624,0.902851,0.029709,0.622908,-0.767684,0.169407,0.631135,-0.764522,0.114929,0.575572,-0.734827,0.188150,0.580497,-0.739199,0.078166,0.266205,-0.418030,-0.016615,0.246773,-0.463519,0.014628,0.279038,-0.407719,0.093669,0.292213,-0.379238,0.045932,0.302880,-0.366621,-0.017736,0.306561,-0.369768,0.078432,0.240903,-0.458288
83,0.691667,0.702692,0.664669,-0.157781,0.198860,0.125579,0.602479,-0.751321,0.000844,0.029554,0.622854,-0.767855,0.945208,0.169513,0.631313,-0.764817,0.904204,0.114869,0.575677,-0.734796,0.965717,0.188380,0.580073,-0.737814,0.638343,-0.020698,0.311197,-0.239507,-0.919437,0.039490,0.276378,-0.409042,0.001100,0.078094,0.266119,-0.418343,0.915689,-0.016529,0.246797,-0.463450,0.971962,0.014546,0.279226,-0.408330,0.837503,0.093522,0.291998,-0.378186,0.732076,0.046128,0.303013,-0.366917,0.901776,-0.017676,0.306502,-0.369695,0.974304,0.078447,0.241105,-0.458623,0.902851,0.029717,0.622896,-0.767687,0.169410,0.631132,-0.764485,0.114923,0.575563,-0.734883,0.188148,0.580501,-0.739191,0.078172,0.266207,-0.418023,-0.016617,0.246778,-0.463504,0.014624,0.279011,-0.407659,0.093670,0.292184,-0.379200,0.045930,0.302907,-0.366658,-0.017741,0.306556,-0.369787,0.078433,0.240915,-0.458288
84,0.700000,0.702757,0.664585,-0.157750,0.198932,0.125573,0.602485,-0.751311,0.000840,0.029554,0.622874,-0.767865,0.941409,0.169514,0.631311,-0.764800,0.908099,0.114855,0.575686,-0.734786,0.967260,0.188368,0.580068,-0.737791,0.633384,-0.020642,0.311211,-0.239506,-0.919434,0.039491,0.276375,-0.409051,0.001098,0.078094,0.266114,-0.418349,0.919974,-0.016527,0.246790,-0.463460,0.970749,0.014547,0.279224,-0.408341,0.842674,0.093521,0.291996,-0.378194,0.732978,0.046127,0.303014,-0.366929,0.897847,-0.017677,0.306505,-0.369710,0.975919,0.078449,0.241096,-0.458627,0.898747,0.029723,0.622914,-0.767708,0.169406,0.631139,-0.764494,0.114902,0.575570,-0.734827,0.188142,0.580490,-0.739177,0.078170,0.266206,-0.418052,-0.016612,0.246781,-0.463539,0.014626,0.279037,-0.407746,0.093665,0.292197,-0.379233,0.045929,0.302878,-0.366598,-0.017745,0.306550,-0.369762,0.078429,0.240899,-0.458274
85,0.708333,0.702683,0.664635,-0.157911,0.198898,0.125575,0.602481,-0.751314,0.000843,0.029549,0.622858,-0.767842,0.941409,0.169509,0.631308,-0.764822,0.908099,0.114865,0.575684,-0.734781,0.967260,0.188376,0.580073,-0.737810,0.633384,-0.020683,0.311160,-0.239544,-0.919440,0.039493,0.276372,-0.409040,0.001097,0.078096,0.266116,-0.418343,0.919974,-0.016528,0.246784,-0.463443,0.970749,0.014548,0.279219,-0.408327,0.842674,0.093525,0.291998,-0.378189,0.732978,0.046132,0.303011,-0.366917,0.897847,-0.017674,0.306496,-0.369691,0.975919,0.078448,0.241099,-0.458621,0.898747,0.029712,0.622903,-0.767695,0.169407,0.631131,-0.764493,0.114916,0.575566,-0.734828,0.188149,0.580495,-0.739178,0.078169,0.266224,-0.418065,-0.016611,0.246786,-0.463557,0.014633,0.279025,-0.407703,0.093667,0.292206,-0.379258,0.045934,0.302888,-0.366641,-0.017743,0.306530,-0.369706,0.078427,0.240872,-0.458199
86,0.716667,0.702669,0.664658,-0.157949,0.198843,0.125576,0.602485,-0.751324,0.000844,0.029548,0.622862,-0.767838,0.946858,0.169508,0.631314,-0.764838,0.904809,0.114869,0.575688,-0.734791,0.965561,0.188380,0.580078,-0.737830,0.638734,-0.020688,0.311166,-0.239533,-0.919441,0.039491,0.276368,-0.409026,0.001100,0.078094,0.266111,-0.418329,0.907949,-0.016531,0.246782,-0.463430,0.973486,0.014546,0.279215,-0.408313,0.846224,0.093523,0.291993,-0.378174,0.731714,0.046130,0.303006,-0.366903,0.913072,-0.017675,0.306492,-0.369677,0.974613,0.078446,0.241095,-0.458608,0.898055,0.029709,0.622909,-0.767708,0.169406,0.631138,-0.764516,0.114928,0.575567,-0.734821,0.188148,0.580499,-0.739193,0.078168,0.266184,-0.417976,-0.016614,0.246773,-0.463495,0.014632,0.279034,-0.407732,0.093667,0.292201,-0.379217,0.045934,0.302889,-0.366641,-0.017741,0.306535,-0.369742,0.078428,0.240892,-0.458255
87,0.725000,0.702661,0.664606,-0.158050,0.198964,0.125578,0.602485,-0.751298,0.000844,0.029551,0.622862,-0.767822,0.946858,0.169512,0.631307,-0.764819,0.904809,0.114869,0.575694,-0.734756,0.965561,0.188380,0.580078,-0.737794,0.638734,-0.020638,0.311221,-0.239507,-0.919430,0.039492,0.276371,-0.409037,0.001096,0.078095,0.266111,-0.418334,0.907949,-0.016525,0.246787,-0.463447,0.973486,0.014547,0.279220,-0.408328,0.846224,0.093521,0.291993,-0.378179,0.731714,0.046127,0.303010,-0.366914,0.913072,-0.017677,0.306501,-0.369697,0.974613,0.078451,0.241092,-0.458612,0.898055,0.029720,0.622910,-0.767698,0.169403,0.631131,-0.764494,0.114923,0.575573,-0.734778,0.188149,0.580502,-0.739183,0.078172,0.266203,-0.418033,-0.016607,0.246788,-0.463549,0.014626,0.279016,-0.407689,0.093665,0.292206,-0.379266,0.045927,0.302887,-0.366606,-0.017746,0.306528,-0.369703,0.078430,0.240897,-0.458271
88,0.733333,0.702718,0.664583,-0.157885,0.198973,0.125578,0.602485,-0.751297,0.000845,0.029556,0.622869,-0.767843,0.944072,0.169517,0.631308,-0.764800,0.905568,0.114863,0.575690,-0.734764,0.966771,0.188375,0.580072,-0.737781,0.634175,-0.020591,0.311205,-0.239487,-0.919442,0.039489,0.276364,-0.409031,0.001101,0.078092,0.266100,-0.418328,0.918701,-0.016530,0.246779,-0.463438,0.959794,0.014545,0.279215,-0.408321,0.830051,0.093520,0.291984,-0.378175,0.736307,0.046127,0.303006,-0.366911,0.899585,-0.017677,0.306501,-0.369693,0.979353,0.078445,0.241078,-0.458604,0.892199,0.029725,0.622914,-0.767703,0.169407,0.631132,-0.764484,0.114909,0.575569,-0.734796,0.188151,0.580497,-0.739163,0.078174,0.266193,-0.418027,-0.016612,0.246790,-0.463576,0.014629,0.279018,-0.407676,0.093665,0.292180,-0.379201,0.045925,0.302875,-0.366589,-0.017744,0.306534,-0.369729,0.078425,0.240868,-0.458227
89,0.741667,0.702691,0.664636,-0.157832,0.198931,0.125573,0.602482,-0.751301,0.000839,0.029549,0.622857,-0.767843,0.944072,0.169509,0.631312,-0.764801,0.905568,0.114862,0.575683,-0.734772,0.966771,0.188373,0.580075,-0.737789,0.634175,-0.020633,0.311238,-0.239485,-0.919430,0.039490,0.276363,-0.409031,0.001096,0.078094,0.266100,-0.418327,0.918701,-0.016526,0.246781,-0.463443,0.959794,0.014546,0.279213,-0.408322,0.830051,0.093520,0.291982,-0.378170,0.736307,0.046126,0.303001,-0.366908,0.899585,-0.017679,0.306495,-0.369693,0.979353,0.078449,0.241083,-0.458605,0.892199,0.029713,0.622895,-0.767660,0.169406,0.631142,-0.764503,0.114917,0.575568,-0.734819,0.188135,0.580499,-0.739179,0.078168,0.266190,-0.418008,-0.016612,0.246793,-0.463571,0.014631,0.279028,-0.407719,0.093653,0.292185,-0.379211,0.045931,0.302880,-0.366624,-0.017747,0.306509,-0.369663,0.078434,0.240875,-0.458251
90,0.750000,0.702695,0.664586,-0.157967,0.198974,0.125578,0.602491,-0.751306,0.000846,0.029555,0.622873,-0.767843,0.946967,0.169516,0.631312,-0.764818,0.902842,0.114866,0.575698,-0.734769,0.966230,0.188377,0.580080,-0.737795,0.635034,-0.020683,0.311212,-0.239507,-0.919432,0.039493,0.276371,-0.409049,0.001097,0.078097,0.266112,-0.418349,0.919973,-0.016525,0.246789,-0.463459,0.961626,0.014549,0.279219,-0.408339,0.832972,0.093523,0.291992,-0.378192,0.728267,0.046129,0.303007,-0.366925,0.905734,-0.017675,0.306496,-0.369705,0.981499,0.078451,0.241097,-0.458629,0.893271,0.029720,0.622920,-0.767718,0.169410,0.631136,-0.764489,0.114922,0.575580,-0.734802,0.188146,0.580502,-0.739174,0.078172,0.266200,-0.418050,-0.016609,0.246799,-0.463587,0.014629,0.279019,-0.407706,0.093665,0.292203,-0.379249,0.045930,0.302880,-0.366631,-0.017743,0.306525,-0.369701,0.078433,0.240892,-0.458255
91,0.758333,0.702675,0.664627,-0.157891,0.198971,0.125583,0.602489,-0.751289,0.000847,0.029558,0.622862,-0.767831,0.941898,0.169518,0.631317,-0.764794,0.911105,0.114871,0.575693,-0.734756,0.965328,0.188383,0.580084,-0.737775,0.637668,-0.020593,0.311139,-0.239555,-0.919446,0.039489,0.276370,-0.409045,0.001099,0.078092,0.266110,-0.418346,0.913967,-0.016533,0.246774,-0.463443,0.968040,0.014545,0.279218,-0.408333,0.842189,0.093522,0.291999,-0.378197,0.736743,0.046129,0.303016,-0.366928,0.904719,-0.017676,0.306503,-0.369702,0.980090,0.078444,0.241086,-0.458620,0.903426,0.029725,0.622906,-0.767675,0.169409,0.631144,-0.764503,0.114927,0.575571,-0.734793,0.188150,0.580507,-0.739142,0.078172,0.266194,-0.418022,-0.016616,0.246772,-0.463540,0.014628,0.279028,-0.407736,0.093665,0.292199,-0.379221,0.045935,0.302887,-0.366626,-0.017747,0.306535,-0.369716,0.078427,0.240895,-0.458285
92,0.766667,0.702713,0.664604,-0.157863,0.198935,0.125583,0.602490,-0.751274,0.000845,0.029561,0.622873,-0.767815,0.941898,0.169521,0.631316,-0.764776,0.911105,0.114870,0.575693,-0.734743,0.965328,0.188381,0.580079,-0.737761,0.637668,-0.020624,0.311192,-0.239527,-0.919435,0.039491,0.276371,-0.409042,0.001100,0.078094,0.266111,-0.418341,0.913967,-0.016528,0.246782,-0.463448,0.968040,0.014546,0.279219,-0.408332,0.842189,0.093521,0.291995,-0.378188,0.736743,0.046128,0.303012,-0.366922,0.904719,-0.017677,0.306501,-0.369702,0.980090,0.078448,0.241090,-0.458617,0.903426,0.029728,0.622918,-0.767666,0.169413,0.631137,-0.764448,0.114917,0.575578,-0.734804,0.188157,0.580503,-0.739137,0.078169,0.266213,-0.418054,-0.016610,0.246779,-0.463541,0.014629,0.279017,-0.407692,0.093659,0.292206,-0.379268,0.045932,0.302877,-0.366590,-0.017745,0.306540,-0.369743,0.078427,0.240887,-0.458263
93,0.775000,0.702665,0.664613,-0.157984,0.198978,0.125590,0.602493,-0.751281,0.000845,0.029564,0.622868,-0.767814,0.945185,0.169525,0.631317,-0.764795,0.905204,0.114879,0.575699,-0.734742,0.963908,0.188391,0.580087,-0.737771,0.641792,-0.020696,0.311170,-0.239528,-0.919441,0.039488,0.276366,-0.409038,0.001097,0.078092,0.266109,-0.418341,0.918293,-0.016533,0.246782,-0.463443,0.969200,0.014544,0.279214,-0.408326,0.839671,0.093521,0.291990,-0.378186,0.734290,0.046127,0.303003,-0.366915,0.898242,-0.017678,0.306489,-0.369690,0.977946,0.078444,0.241094,-0.458621,0.905447,0.029732,0.622915,-0.767681,0.169414,0.631140,-0.764479,0.114937,0.575586,-0.734810,0.188161,0.580505,-0.739122,0.078168,0.266196,-0.418036,-0.016614,0.246777,-0.463536,0.014629,0.279027,-0.407718,0.093659,0.292188,-0.379221,0.045932,0.302873,-0.366582,-0.017743,0.306525,-0.369737,0.078426,0.240905,-0.458293
94,0.783333,0.702753,0.664641,-0.157688,0.198808,0.125595,0.602497,-0.751273,0.000846,0.029573,0.622885,-0.767812,0.945185,0.169533,0.631330,-0.764759,0.905204,0.114881,0.575693,-0.734755,0.963908,0.188393,0.580082,-0.737766,0.641792,-0.020636,0.311167,-0.239524,-0.919444,0.039490,0.276373,-0.409045,0.001101,0.078093,0.266113,-0.418346,0.918293,-0.016531,0.246785,-0.463447,0.969200,0.014546,0.279221,-0.408333,0.839671,0.093523,0.291997,-0.378193,0.734290,0.046130,0.303014,-0.366924,0.898242,-0.017675,0.306503,-0.369700,0.977946,0.078445,0.241093,-0.458622,0.905447,0.029738,0.622929,-0.767663,0.169426,0.631159,-0.764475,0.114934,0.575571,-0.734784,0.188164,0.580503,-0.739127,0.078170,0.266199,-0.418015,-0.016611,0.246780,-0.463553,0.014631,0.279042,-0.407737,0.093666,0.292207,-0.379253,0.045927,0.302869,-0.366588,-0.017737,0.306546,-0.369752,0.078425,0.240898,-0.458281
95,0.791667,0.702630,0.664625,-0.158053,0.199007,0.125600,0.602494,-0.751263,0.000844,0.029572,0.622862,-0.767792,0.945801,0.169532,0.631318,-0.764784,0.908153,0.114892,0.575702,-0.734720,0.964768,0.188403,0.580093,-0.737755,0.641071,-0.020611,0.311190,-0.239483,-0.919448,0.039491,0.276374,-0.409042,0.001099,0.078093,0.266111,-0.418341,0.917285,-0.016531,0.246791,-0.463447,0.965014,0.014547,0.279225,-0.408331,0.834362,0.093523,0.291994,-0.378187,0.724033,0.046130,0.303015,-0.366921,0.900669,-0.017674,0.306510,-0.369701,0.982215,0.078445,0.241091,-0.458617,0.899524,0.029740,0.622912,-0.767665,0.169420,0.631141,-0.764483,0.114948,0.575580,-0.734762,0.188175,0.580516,-0.739108,0.078171,0.266211,-0.418035,-0.016614,0.246792,-0.463559,0.014628,0.279027,-0.407704,0.093665,0.292200,-0.379262,0.045923,0.302888,-0.366607,-0.017737,0.306528,-0.369671,0.078431,0.240890,-0.458269
96,0.800000,0.702654,0.664643,-0.157974,0.198925,0.125604,0.602494,-0.751265,0.000845,0.029576,0.622867,-0.767789,0.945801,0.169537,0.631322,-0.764780,0.908153,0.114896,0.575699,-0.734728,0.964768,0.188407,0.580090,-0.737762,0.641071,-0.020613,0.311167,-0.239553,-0.919437,0.039493,0.276365,-0.409020,0.001099,0.078096,0.266106,-0.418320,0.917285,-0.016527,0.246771,-0.463422,0.965014,0.014548,0.279212,-0.408309,0.834362,0.093524,0.291993,-0.378169,0.724033,0.046130,0.303008,-0.366901,0.900669,-0.017675,0.306495,-0.369679,0.982215,0.078450,0.241083,-0.458595,0.899524,0.029741,0.622914,-0.767655,0.169427,0.631148,-0.764482,0.114953,0.575581,-0.734783,0.188179,0.580508,-0.739098,0.078167,0.266209,-0.418037,-0.016610,0.246768,-0.463529,0.014634,0.279036,-0.407727,0.093661,0.292214,-0.379266,0.045922,0.302874,-0.366605,-0.017732,0.306519,-0.369659,0.078431,0.240873,-0.458217
97,0.808333,0.702660,0.664643,-0.157911,0.198954,0.125615,0.602492,-0.751243,0.000844,0.029589,0.622863,-0.767779,0.948070,0.169549,0.631321,-0.764751,0.912980,0.114906,0.575696,-0.734709,0.963851,0.188417,0.580089,-0.737733,0.662569,-0.020613,0.311186,-0.239490,-0.919447,0.039489,0.276369,-0.409035,0.001101,0.078092,0.266106,-0.418334,0.915423,-0.016532,0.246784,-0.463440,0.959563,0.014545,0.279219,-0.408324,0.833453,0.093522,0.291989,-0.378181,0.732923,0.046129,0.303010,-0.366914,0.900387,-0.017676,0.306504,-0.369693,0.982707,0.078443,0.241085,-0.458611,0.892826,0.029752,0.622911,-0.767659,0.169438,0.631150,-0.764468,0.114959,0.575584,-0.734784,0.188202,0.580490,-0.739004,0.078172,0.266201,-0.418020,-0.016614,0.246797,-0.463579,0.014625,0.279027,-0.407691,0.093664,0.292190,-0.379221,0.045928,0.302877,-0.366597,-0.017740,0.306527,-0.369700,0.078427,0.240872,-0.458239
98,0.816667,0.702676,0.664660,-0.157828,0.198906,0.125619,0.602502,-0.751259,0.000845,0.029593,0.622873,-0.767796,0.948070,0.169553,0.631334,-0.764759,0.912980,0.114909,0.575702,-0.734731,0.963851,0.188421,0.580097,-0.737750,0.662569,-0.020659,0.311213,-0.239469,-0.919443,0.039493,0.276375,-0.409048,0.001100,0.078096,0.266112,-0.418347,0.915423,-0.016527,0.246797,-0.463458,0.959563,0.014549,0.279225,-0.408338,0.833453,0.093525,0.291991,-0.378191,0.732923,0.046132,0.303011,-0.366924,0.900387,-0.017673,0.306506,-0.369705,0.982707,0.078448,0.241096,-0.458627,0.892826,0.029757,0.622925,-0.767682,0.169444,0.631158,-0.764461,0.114970,0.575579,-0.734766,0.188191,0.580515,-0.739084,0.078171,0.266196,-0.418011,-0.016612,0.246788,-0.463558,0.014635,0.279037,-0.407714,0.093666,0.292198,-0.379262,0.045930,0.302873,-0.366592,-0.017733,0.306557,-0.369779,0.078431,0.240894,-0.458259
99,0.825000,0.702650,0.664632,-0.158069,0.198902,0.125619,0.602489,-0.751261,0.000848,0.029590,0.622865,-0.767772,0.947601,0.169551,0.631312,-0.764786,0.907634,0.114912,0.575696,-0.734720,0.964314,0.188423,0.580082,-0.737766,0.637285,-0.020616,0.311186,-0.239515,-0.919441,0.039491,0.276376,-0.409045,0.001099,0.078094,0.266115,-0.418344,0.916182,-0.016529,0.246788,-0.463450,0.964187,0.014546,0.279225,-0.408335,0.833061,0.093522,0.291999,-0.378191,0.739823,0.046129,0.303017,-0.366925,0.908753,-0.017676,0.306508,-0.369704,0.981101,0.078447,0.241094,-0.458620,0.898079,0.029757,0.622916,-0.767657,0.169439,0.631136,-0.764481,0.114978,0.575574,-0.734757,0.188184,0.580505,-0.739134,0.078171,0.266203,-0.418030,-0.016614,0.246790,-0.463565,0.014627,0.279026,-0.407702,0.093668,0.292190,-0.379204,0.045928,0.302900,-0.366643,-0.017742,0.306541,-0.369720,0.078434,0.240896,-0.458264
