Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.39.46.783 오후,Capture Start Frame,558400,Total Frames in Take,469,Total Exported Frames,469,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
110,0.916667,0.702555,0.664601,-0.158125,0.199293,0.123665,0.600988,-0.737204,0.000801,0.027639,0.621335,-0.753769,0.944637,0.167598,0.629810,-0.750730,0.904392,0.112957,0.574204,-0.720649,0.928932,0.186468,0.578602,-0.723668,0.673625,-0.020702,0.311203,-0.239507,-0.919435,0.039479,0.276371,-0.409042,0.001097,0.078083,0.266113,-0.418343,0.917377,-0.016540,0.246790,-0.463452,0.966038,0.014535,0.279219,-0.408331,0.835415,0.093511,0.291992,-0.378186,0.727554,0.046117,0.303006,-0.366917,0.899544,-0.017688,0.306495,-0.369696,0.977855,0.078436,0.241099,-0.458624,0.892038,0.027841,0.621394,-0.753698,0.167440,0.629636,-0.750428,0.113013,0.574134,-0.720919,0.186256,0.578988,-0.724897,0.078161,0.266208,-0.418037,-0.016626,0.246789,-0.463557,0.014616,0.279019,-0.407709,0.093653,0.292197,-0.379247,0.045921,0.302872,-0.366593,-0.017755,0.306537,-0.369735,0.078424,0.240891,-0.458246
111,0.925000,0.702528,0.664611,-0.158162,0.199326,0.123661,0.600997,-0.737235,0.000798,0.027634,0.621338,-0.753801,0.944637,0.167592,0.629821,-0.750765,0.904392,0.112954,0.574215,-0.720678,0.928932,0.186464,0.578616,-0.723698,0.673625,-0.020709,0.311186,-0.239552,-0.919429,0.039486,0.276364,-0.409029,0.001098,0.078090,0.266109,-0.418331,0.917377,-0.016532,0.246777,-0.463437,0.966038,0.014541,0.279210,-0.408317,0.835415,0.093516,0.291990,-0.378175,0.727554,0.046122,0.303000,-0.366905,0.899544,-0.017683,0.306483,-0.369682,0.977855,0.078444,0.241095,-0.458611,0.892038,0.027833,0.621389,-0.753725,0.167437,0.629651,-0.750444,0.113004,0.574162,-0.720972,0.186259,0.578986,-0.724918,0.078159,0.266201,-0.418023,-0.016621,0.246780,-0.463535,0.014626,0.279025,-0.407713,0.093653,0.292206,-0.379240,0.045925,0.302869,-0.366604,-0.017748,0.306512,-0.369698,0.078432,0.240869,-0.458209
112,0.933333,0.702561,0.664603,-0.158141,0.199255,0.123664,0.600994,-0.737206,0.000797,0.027637,0.621343,-0.753764,0.937546,0.167596,0.629816,-0.750734,0.906509,0.112956,0.574209,-0.720652,0.914543,0.186467,0.578606,-0.723675,0.672222,-0.020708,0.311196,-0.239530,-0.919431,0.039485,0.276372,-0.409041,0.001099,0.078089,0.266116,-0.418342,0.920643,-0.016533,0.246788,-0.463449,0.967858,0.014540,0.279219,-0.408329,0.839804,0.093515,0.291995,-0.378185,0.724925,0.046121,0.303008,-0.366916,0.904547,-0.017684,0.306493,-0.369694,0.980016,0.078443,0.241102,-0.458623,0.889435,0.027845,0.621389,-0.753632,0.167435,0.629646,-0.750443,0.113001,0.574159,-0.720987,0.186259,0.578988,-0.724912,0.078166,0.266216,-0.418051,-0.016620,0.246783,-0.463545,0.014623,0.279035,-0.407721,0.093653,0.292206,-0.379256,0.045930,0.302876,-0.366613,-0.017759,0.306520,-0.369693,0.078424,0.240887,-0.458237
113,0.941667,0.702574,0.664701,-0.157748,0.199194,0.123667,0.601004,-0.737196,0.000800,0.027642,0.621340,-0.753783,0.937546,0.167597,0.629846,-0.750686,0.906509,0.112958,0.574206,-0.720664,0.914543,0.186470,0.578624,-0.723652,0.672222,-0.020633,0.311208,-0.239491,-0.919439,0.039481,0.276372,-0.409042,0.001097,0.078085,0.266110,-0.418341,0.920643,-0.016537,0.246790,-0.463451,0.967858,0.014537,0.279222,-0.408332,0.839804,0.093513,0.291992,-0.378186,0.724925,0.046119,0.303012,-0.366920,0.904547,-0.017685,0.306505,-0.369701,0.980016,0.078438,0.241092,-0.458618,0.889435,0.027839,0.621392,-0.753711,0.167447,0.629679,-0.750398,0.113020,0.574142,-0.720909,0.186253,0.579002,-0.724902,0.078161,0.266202,-0.418025,-0.016626,0.246782,-0.463528,0.014619,0.279031,-0.407724,0.093658,0.292198,-0.379242,0.045917,0.302875,-0.366585,-0.017746,0.306556,-0.369788,0.078425,0.240881,-0.458243
114,0.950000,0.702564,0.664638,-0.158146,0.199122,0.123668,0.600994,-0.737154,0.000795,0.027638,0.621347,-0.753689,0.938752,0.167597,0.629818,-0.750685,0.911756,0.112963,0.574206,-0.720603,0.923771,0.186473,0.578603,-0.723640,0.669442,-0.020652,0.311195,-0.239517,-0.919436,0.039483,0.276377,-0.409055,0.001100,0.078087,0.266118,-0.418354,0.907963,-0.016535,0.246792,-0.463461,0.961047,0.014539,0.279226,-0.408344,0.842620,0.093515,0.292000,-0.378199,0.730569,0.046121,0.303016,-0.366932,0.903448,-0.017684,0.306506,-0.369712,0.980899,0.078441,0.241100,-0.458632,0.900081,0.027839,0.621393,-0.753557,0.167442,0.629651,-0.750416,0.113016,0.574143,-0.720896,0.186257,0.578991,-0.724885,0.078161,0.266190,-0.418001,-0.016614,0.246804,-0.463595,0.014620,0.279038,-0.407748,0.093659,0.292209,-0.379247,0.045928,0.302886,-0.366624,-0.017756,0.306530,-0.369705,0.078426,0.240902,-0.458285
115,0.958333,0.702495,0.664599,-0.158311,0.199365,0.123669,0.601005,-0.737210,0.000805,0.027639,0.621344,-0.753765,0.938752,0.167598,0.629824,-0.750755,0.911756,0.112964,0.574227,-0.720644,0.923771,0.186474,0.578626,-0.723677,0.669442,-0.020706,0.311179,-0.239545,-0.919433,0.039486,0.276367,-0.409048,0.001096,0.078090,0.266111,-0.418350,0.907963,-0.016533,0.246780,-0.463454,0.961047,0.014542,0.279213,-0.408335,0.842620,0.093518,0.291992,-0.378194,0.730569,0.046124,0.303003,-0.366924,0.903448,-0.017682,0.306487,-0.369699,0.980899,0.078444,0.241096,-0.458630,0.900081,0.027841,0.621398,-0.753699,0.167442,0.629650,-0.750416,0.113024,0.574176,-0.720958,0.186256,0.579003,-0.724922,0.078165,0.266201,-0.418032,-0.016624,0.246765,-0.463504,0.014622,0.279037,-0.407751,0.093658,0.292203,-0.379263,0.045927,0.302870,-0.366594,-0.017750,0.306513,-0.369722,0.078430,0.240887,-0.458276
116,0.966667,0.702565,0.664617,-0.157998,0.199309,0.123659,0.601007,-0.737207,0.000797,0.027635,0.621350,-0.753788,0.944032,0.167592,0.629834,-0.750719,0.905764,0.112949,0.574220,-0.720658,0.934659,0.186460,0.578623,-0.723661,0.661844,-0.020630,0.311178,-0.239520,-0.919442,0.039483,0.276365,-0.409035,0.001098,0.078086,0.266105,-0.418335,0.908096,-0.016537,0.246778,-0.463439,0.963364,0.014539,0.279214,-0.408324,0.836194,0.093515,0.291989,-0.378182,0.716197,0.046122,0.303006,-0.366915,0.908860,-0.017683,0.306496,-0.369692,0.975219,0.078439,0.241085,-0.458612,0.875556,0.027840,0.621403,-0.753716,0.167435,0.629666,-0.750421,0.113004,0.574154,-0.720905,0.186247,0.579008,-0.724940,0.078161,0.266183,-0.417984,-0.016617,0.246789,-0.463562,0.014616,0.279023,-0.407702,0.093660,0.292213,-0.379286,0.045924,0.302887,-0.366632,-0.017745,0.306536,-0.369758,0.078422,0.240849,-0.458174
117,0.975000,0.702551,0.664690,-0.157834,0.199241,0.123668,0.601023,-0.737212,0.000805,0.027643,0.621356,-0.753796,0.944032,0.167598,0.629862,-0.750710,0.905764,0.112961,0.574229,-0.720674,0.934659,0.186472,0.578645,-0.723667,0.661844,-0.020686,0.311152,-0.239525,-0.919448,0.039481,0.276370,-0.409029,0.001100,0.078084,0.266112,-0.418333,0.908096,-0.016542,0.246785,-0.463432,0.963364,0.014537,0.279218,-0.408316,0.836194,0.093515,0.291994,-0.378179,0.716197,0.046122,0.303008,-0.366907,0.908860,-0.017683,0.306495,-0.369679,0.975219,0.078435,0.241096,-0.458612,0.875556,0.027840,0.621403,-0.753708,0.167447,0.629705,-0.750460,0.113017,0.574165,-0.720908,0.186261,0.579015,-0.724904,0.078157,0.266193,-0.418006,-0.016627,0.246781,-0.463516,0.014625,0.279022,-0.407693,0.093658,0.292202,-0.379233,0.045931,0.302891,-0.366632,-0.017753,0.306543,-0.369761,0.078417,0.240885,-0.458229
118,0.983333,0.702520,0.664658,-0.158035,0.199300,0.123664,0.601018,-0.737215,0.000801,0.027636,0.621351,-0.753787,0.943762,0.167593,0.629849,-0.750732,0.897256,0.112957,0.574230,-0.720664,0.920416,0.186468,0.578641,-0.723674,0.670096,-0.020733,0.311199,-0.239495,-0.919439,0.039485,0.276370,-0.409057,0.001100,0.078088,0.266113,-0.418359,0.912706,-0.016535,0.246793,-0.463467,0.973073,0.014541,0.279219,-0.408345,0.837163,0.093517,0.291989,-0.378201,0.730038,0.046124,0.303003,-0.366930,0.905176,-0.017681,0.306492,-0.369707,0.978706,0.078441,0.241101,-0.458641,0.896480,0.027844,0.621405,-0.753720,0.167431,0.629673,-0.750398,0.113010,0.574179,-0.720974,0.186259,0.579021,-0.724921,0.078160,0.266196,-0.418028,-0.016627,0.246779,-0.463522,0.014622,0.279027,-0.407728,0.093660,0.292193,-0.379252,0.045926,0.302880,-0.366631,-0.017750,0.306527,-0.369743,0.078427,0.240896,-0.458282
119,0.991667,0.702576,0.664661,-0.157855,0.199236,0.123661,0.601036,-0.737233,0.000800,0.027637,0.621377,-0.753816,0.943762,0.167593,0.629871,-0.750733,0.897256,0.112951,0.574243,-0.720694,0.920416,0.186463,0.578653,-0.723689,0.670096,-0.020628,0.311229,-0.239476,-0.919436,0.039485,0.276378,-0.409048,0.001098,0.078089,0.266115,-0.418345,0.912706,-0.016532,0.246797,-0.463459,0.973073,0.014541,0.279228,-0.408339,0.837163,0.093516,0.291996,-0.378189,0.730038,0.046122,0.303016,-0.366925,0.905176,-0.017682,0.306511,-0.369709,0.978706,0.078443,0.241096,-0.458623,0.896480,0.027831,0.621425,-0.753723,0.167447,0.629698,-0.750414,0.113001,0.574185,-0.720986,0.186258,0.579031,-0.724923,0.078160,0.266194,-0.418010,-0.016615,0.246811,-0.463593,0.014622,0.279043,-0.407742,0.093661,0.292202,-0.379237,0.045925,0.302878,-0.366574,-0.017752,0.306559,-0.369793,0.078423,0.240878,-0.458223
120,1.000000,0.702606,0.664695,-0.157775,0.199078,0.123662,0.601035,-0.737192,0.000800,0.027637,0.621383,-0.753758,0.944754,0.167593,0.629875,-0.750686,0.902230,0.112954,0.574237,-0.720661,0.924587,0.186465,0.578647,-0.723662,0.673374,-0.020736,0.311202,-0.239521,-0.919431,0.039484,0.276364,-0.409035,0.001097,0.078088,0.266108,-0.418337,0.912038,-0.016535,0.246784,-0.463446,0.960454,0.014539,0.279211,-0.408323,0.842450,0.093514,0.291986,-0.378179,0.730628,0.046120,0.302997,-0.366909,0.893635,-0.017685,0.306483,-0.369686,0.970291,0.078442,0.241097,-0.458619,0.885962,0.027836,0.621421,-0.753606,0.167443,0.629719,-0.750462,0.112996,0.574167,-0.720895,0.186259,0.579031,-0.724927,0.078166,0.266189,-0.417991,-0.016618,0.246798,-0.463578,0.014622,0.279019,-0.407710,0.093658,0.292197,-0.379241,0.045923,0.302861,-0.366579,-0.017752,0.306521,-0.369732,0.078426,0.240885,-0.458251
121,1.008333,0.702599,0.664744,-0.157687,0.199009,0.123663,0.601037,-0.737203,0.000803,0.027636,0.621380,-0.753766,0.950132,0.167592,0.629884,-0.750690,0.907888,0.112957,0.574234,-0.720679,0.938686,0.186468,0.578651,-0.723678,0.680561,-0.020529,0.311221,-0.239486,-0.919438,0.039483,0.276377,-0.409059,0.001097,0.078086,0.266111,-0.418353,0.919005,-0.016534,0.246789,-0.463466,0.966902,0.014539,0.279229,-0.408351,0.842214,0.093513,0.291999,-0.378201,0.727920,0.046120,0.303024,-0.366941,0.894996,-0.017684,0.306521,-0.369728,0.978679,0.078440,0.241085,-0.458626,0.896300,0.027823,0.621429,-0.753717,0.167450,0.629723,-0.750390,0.113017,0.574175,-0.720909,0.186260,0.579010,-0.724887,0.078160,0.266201,-0.418050,-0.016613,0.246787,-0.463572,0.014618,0.279044,-0.407753,0.093652,0.292207,-0.379261,0.045922,0.302884,-0.366598,-0.017742,0.306561,-0.369776,0.078425,0.240885,-0.458263
122,1.016667,0.702590,0.664736,-0.157777,0.198998,0.123669,0.601037,-0.737174,0.000794,0.027640,0.621381,-0.753725,0.950132,0.167596,0.629880,-0.750670,0.907888,0.112964,0.574235,-0.720645,0.938686,0.186475,0.578650,-0.723655,0.680561,-0.020688,0.311222,-0.239491,-0.919433,0.039483,0.276364,-0.409018,0.001099,0.078086,0.266105,-0.418317,0.919005,-0.016535,0.246785,-0.463430,0.966902,0.014538,0.279213,-0.408308,0.842214,0.093513,0.291983,-0.378160,0.727920,0.046119,0.302999,-0.366893,0.894996,-0.017685,0.306490,-0.369674,0.978679,0.078440,0.241091,-0.458598,0.896300,0.027835,0.621426,-0.753621,0.167452,0.629716,-0.750385,0.113020,0.574172,-0.720892,0.186259,0.579030,-0.724924,0.078158,0.266196,-0.418012,-0.016620,0.246786,-0.463532,0.014623,0.279025,-0.407716,0.093661,0.292177,-0.379170,0.045925,0.302866,-0.366569,-0.017757,0.306533,-0.369725,0.078425,0.240882,-0.458222
123,1.025000,0.702564,0.664766,-0.157745,0.199014,0.123658,0.601048,-0.737235,0.000801,0.027628,0.621383,-0.753791,0.944693,0.167584,0.629895,-0.750729,0.911474,0.112955,0.574245,-0.720707,0.925276,0.186466,0.578667,-0.723714,0.680395,-0.020642,0.311196,-0.239504,-0.919439,0.039480,0.276367,-0.409047,0.001097,0.078083,0.266106,-0.418347,0.917535,-0.016540,0.246782,-0.463454,0.973740,0.014536,0.279216,-0.408337,0.840955,0.093511,0.291988,-0.378192,0.729373,0.046118,0.303006,-0.366925,0.909778,-0.017687,0.306497,-0.369705,0.977752,0.078436,0.241087,-0.458624,0.888676,0.027825,0.621428,-0.753700,0.167432,0.629734,-0.750453,0.113008,0.574196,-0.720997,0.186260,0.579028,-0.724923,0.078157,0.266202,-0.418040,-0.016626,0.246765,-0.463512,0.014619,0.279031,-0.407734,0.093653,0.292192,-0.379245,0.045918,0.302885,-0.366650,-0.017748,0.306538,-0.369754,0.078422,0.240872,-0.458235
124,1.033333,0.702573,0.664734,-0.157783,0.199057,0.123663,0.601041,-0.737194,0.000793,0.027634,0.621381,-0.753754,0.944693,0.167590,0.629885,-0.750690,0.911474,0.112958,0.574241,-0.720663,0.925276,0.186469,0.578658,-0.723669,0.680395,-0.020676,0.311160,-0.239521,-0.919446,0.039481,0.276373,-0.409046,0.001100,0.078084,0.266115,-0.418349,0.917535,-0.016542,0.246788,-0.463449,0.973740,0.014536,0.279221,-0.408333,0.840955,0.093514,0.291996,-0.378195,0.729373,0.046121,0.303011,-0.366924,0.909778,-0.017684,0.306499,-0.369698,0.977752,0.078434,0.241098,-0.458628,0.888676,0.027838,0.621419,-0.753620,0.167437,0.629721,-0.750411,0.113007,0.574198,-0.720989,0.186258,0.579032,-0.724928,0.078158,0.266210,-0.418063,-0.016627,0.246782,-0.463544,0.014618,0.279020,-0.407689,0.093652,0.292205,-0.379251,0.045926,0.302864,-0.366571,-0.017750,0.306541,-0.369733,0.078421,0.240904,-0.458280
125,1.041667,0.702569,0.664742,-0.157803,0.199033,0.123666,0.601043,-0.737178,0.000798,0.027637,0.621383,-0.753731,0.943762,0.167593,0.629887,-0.750677,0.914873,0.112963,0.574243,-0.720646,0.932675,0.186473,0.578660,-0.723657,0.671115,-0.020636,0.311253,-0.239455,-0.919433,0.039485,0.276367,-0.409032,0.001099,0.078088,0.266103,-0.418328,0.927046,-0.016531,0.246790,-0.463446,0.972008,0.014541,0.279219,-0.408324,0.838724,0.093515,0.291982,-0.378170,0.724971,0.046121,0.303004,-0.366908,0.897928,-0.017683,0.306501,-0.369694,0.981827,0.078444,0.241087,-0.458606,0.900278,0.027836,0.621432,-0.753639,0.167440,0.629723,-0.750421,0.113019,0.574178,-0.720902,0.186263,0.579038,-0.724899,0.078159,0.266198,-0.418061,-0.016617,0.246778,-0.463518,0.014623,0.279033,-0.407712,0.093653,0.292194,-0.379241,0.045925,0.302870,-0.366576,-0.017750,0.306528,-0.369702,0.078427,0.240893,-0.458258
126,1.050000,0.702592,0.664755,-0.157688,0.198997,0.123661,0.601045,-0.737201,0.000797,0.027632,0.621386,-0.753761,0.943762,0.167588,0.629893,-0.750689,0.914873,0.112955,0.574241,-0.720677,0.932675,0.186466,0.578660,-0.723678,0.671115,-0.020709,0.311201,-0.239509,-0.919435,0.039480,0.276365,-0.409033,0.001098,0.078084,0.266107,-0.418335,0.927046,-0.016539,0.246784,-0.463443,0.972008,0.014536,0.279213,-0.408322,0.838724,0.093512,0.291985,-0.378177,0.724971,0.046118,0.302999,-0.366908,0.897928,-0.017687,0.306487,-0.369686,0.981827,0.078438,0.241094,-0.458615,0.900278,0.027830,0.621422,-0.753629,0.167437,0.629743,-0.750471,0.113000,0.574180,-0.720905,0.186262,0.579026,-0.724911,0.078162,0.266202,-0.418024,-0.016623,0.246787,-0.463548,0.014622,0.279030,-0.407751,0.093650,0.292194,-0.379228,0.045925,0.302850,-0.366557,-0.017753,0.306540,-0.369759,0.078420,0.240874,-0.458215
127,1.058333,0.702548,0.664712,-0.157905,0.199125,0.123656,0.601047,-0.737203,0.000802,0.027626,0.621384,-0.753761,0.947289,0.167583,0.629886,-0.750711,0.903325,0.112951,0.574252,-0.720664,0.938009,0.186462,0.578666,-0.723677,0.667869,-0.020660,0.311198,-0.239486,-0.919443,0.039484,0.276364,-0.409036,0.001098,0.078087,0.266103,-0.418337,0.915652,-0.016537,0.246784,-0.463444,0.968086,0.014540,0.279214,-0.408325,0.829116,0.093516,0.291983,-0.378181,0.718126,0.046123,0.303001,-0.366913,0.906724,-0.017682,0.306494,-0.369692,0.979465,0.078439,0.241086,-0.458615,0.891077,0.027824,0.621437,-0.753711,0.167434,0.629716,-0.750397,0.113003,0.574188,-0.720898,0.186258,0.579042,-0.724934,0.078153,0.266188,-0.418017,-0.016619,0.246783,-0.463542,0.014618,0.279022,-0.407674,0.093658,0.292204,-0.379277,0.045924,0.302879,-0.366622,-0.017745,0.306526,-0.369734,0.078422,0.240872,-0.458236
128,1.066667,0.702559,0.664722,-0.157777,0.199154,0.123660,0.601039,-0.737209,0.000801,0.027633,0.621373,-0.753785,0.947289,0.167588,0.629882,-0.750704,0.903325,0.112954,0.574240,-0.720676,0.938009,0.186464,0.578660,-0.723672,0.667869,-0.020638,0.311190,-0.239508,-0.919440,0.039485,0.276371,-0.409034,0.001097,0.078088,0.266110,-0.418334,0.915652,-0.016535,0.246785,-0.463440,0.968086,0.014540,0.279220,-0.408324,0.829116,0.093516,0.291993,-0.378180,0.718126,0.046123,0.303010,-0.366913,0.906724,-0.017682,0.306501,-0.369692,0.979465,0.078440,0.241091,-0.458611,0.891077,0.027833,0.621412,-0.753678,0.167436,0.629720,-0.750411,0.113003,0.574199,-0.720981,0.186255,0.579024,-0.724918,0.078167,0.266198,-0.418038,-0.016621,0.246791,-0.463544,0.014623,0.279021,-0.407707,0.093655,0.292214,-0.379266,0.045922,0.302879,-0.366586,-0.017750,0.306531,-0.369703,0.078420,0.240881,-0.458229
129,1.075000,0.702623,0.664777,-0.157510,0.198952,0.123655,0.601049,-0.737182,0.000797,0.027629,0.621391,-0.753754,0.949484,0.167584,0.629904,-0.750652,0.912832,0.112948,0.574240,-0.720668,0.951663,0.186459,0.578663,-0.723654,0.669772,-0.020670,0.311197,-0.239503,-0.919439,0.039482,0.276368,-0.409048,0.001099,0.078085,0.266108,-0.418348,0.922175,-0.016538,0.246785,-0.463455,0.959825,0.014538,0.279217,-0.408337,0.835382,0.093514,0.291988,-0.378192,0.720510,0.046120,0.303005,-0.366924,0.899952,-0.017685,0.306495,-0.369703,0.981685,0.078438,0.241092,-0.458627,0.887857,0.027821,0.621441,-0.753715,0.167439,0.629748,-0.750376,0.113011,0.574170,-0.720838,0.186246,0.579029,-0.724905,0.078155,0.266206,-0.418061,-0.016613,0.246800,-0.463596,0.014619,0.279022,-0.407713,0.093653,0.292209,-0.379279,0.045923,0.302871,-0.366603,-0.017746,0.306526,-0.369727,0.078422,0.240875,-0.458235
130,1.083333,0.702654,0.664755,-0.157461,0.198958,0.123664,0.601049,-0.737189,0.000806,0.027641,0.621397,-0.753769,0.949484,0.167596,0.629902,-0.750653,0.912832,0.112955,0.574239,-0.720678,0.951663,0.186466,0.578659,-0.723656,0.669772,-0.020686,0.311228,-0.239498,-0.919429,0.039483,0.276376,-0.409052,0.001100,0.078087,0.266117,-0.418351,0.922175,-0.016533,0.246796,-0.463464,0.959825,0.014539,0.279225,-0.408342,0.835382,0.093513,0.291996,-0.378193,0.720510,0.046119,0.303011,-0.366927,0.899952,-0.017686,0.306502,-0.369709,0.981685,0.078442,0.241103,-0.458631,0.887857,0.027848,0.621453,-0.753725,0.167432,0.629743,-0.750416,0.113016,0.574166,-0.720877,0.186253,0.579033,-0.724904,0.078159,0.266214,-0.418056,-0.016617,0.246784,-0.463532,0.014620,0.279030,-0.407725,0.093658,0.292209,-0.379281,0.045916,0.302883,-0.366609,-0.017750,0.306547,-0.369774,0.078421,0.240897,-0.458261
131,1.091667,0.702562,0.664760,-0.157665,0.199107,0.123665,0.601044,-0.737201,0.000803,0.027638,0.621374,-0.753780,0.935062,0.167592,0.629894,-0.750685,0.915438,0.112960,0.574241,-0.720675,0.914429,0.186471,0.578667,-0.723664,0.671172,-0.020735,0.311190,-0.239485,-0.919444,0.039484,0.276372,-0.409045,0.001098,0.078087,0.266114,-0.418349,0.920394,-0.016538,0.246796,-0.463454,0.967362,0.014539,0.279221,-0.408333,0.835560,0.093517,0.291989,-0.378190,0.727674,0.046124,0.303004,-0.366919,0.898314,-0.017681,0.306494,-0.369694,0.979561,0.078438,0.241102,-0.458631,0.895182,0.027845,0.621403,-0.753626,0.167434,0.629741,-0.750428,0.113009,0.574211,-0.721012,0.186257,0.579026,-0.724911,0.078156,0.266200,-0.418050,-0.016617,0.246798,-0.463558,0.014623,0.279028,-0.407709,0.093663,0.292202,-0.379249,0.045922,0.302870,-0.366592,-0.017745,0.306529,-0.369731,0.078422,0.240899,-0.458264
132,1.100000,0.702564,0.664762,-0.157824,0.198965,0.123657,0.601035,-0.737169,0.000798,0.027625,0.621375,-0.753709,0.935062,0.167581,0.629880,-0.750672,0.915438,0.112955,0.574233,-0.720638,0.914429,0.186465,0.578651,-0.723658,0.671172,-0.020679,0.311163,-0.239531,-0.919443,0.039481,0.276367,-0.409034,0.001098,0.078084,0.266109,-0.418337,0.920394,-0.016541,0.246781,-0.463437,0.967362,0.014537,0.279214,-0.408321,0.835560,0.093514,0.291991,-0.378182,0.727674,0.046120,0.303005,-0.366911,0.898314,-0.017685,0.306492,-0.369686,0.979561,0.078436,0.241092,-0.458615,0.895182,0.027825,0.621425,-0.753624,0.167428,0.629714,-0.750406,0.113014,0.574169,-0.720897,0.186253,0.579029,-0.724901,0.078159,0.266203,-0.418029,-0.016623,0.246782,-0.463552,0.014617,0.279014,-0.407671,0.093657,0.292205,-0.379262,0.045927,0.302880,-0.366632,-0.017753,0.306531,-0.369727,0.078420,0.240872,-0.458206
133,1.108333,0.702628,0.664752,-0.157587,0.198960,0.123648,0.601038,-0.737184,0.000797,0.027622,0.621384,-0.753750,0.938964,0.167577,0.629887,-0.750661,0.916217,0.112940,0.574231,-0.720666,0.932591,0.186451,0.578649,-0.723658,0.662893,-0.020727,0.311204,-0.239493,-0.919438,0.039483,0.276370,-0.409041,0.001099,0.078086,0.266112,-0.418343,0.917553,-0.016537,0.246793,-0.463451,0.969058,0.014539,0.279219,-0.408329,0.842052,0.093515,0.291988,-0.378184,0.733647,0.046121,0.303003,-0.366914,0.890617,-0.017684,0.306492,-0.369692,0.975707,0.078439,0.241101,-0.458624,0.895372,0.027827,0.621419,-0.753622,0.167422,0.629733,-0.750407,0.112987,0.574181,-0.720927,0.186241,0.579020,-0.724937,0.078160,0.266205,-0.418035,-0.016619,0.246788,-0.463544,0.014618,0.279037,-0.407729,0.093656,0.292190,-0.379221,0.045925,0.302856,-0.366552,-0.017746,0.306535,-0.369752,0.078425,0.240894,-0.458261
134,1.116667,0.702564,0.664611,-0.158075,0.199271,0.123656,0.601021,-0.737202,0.000802,0.027631,0.621369,-0.753769,0.938964,0.167589,0.629846,-0.750722,0.916217,0.112947,0.574235,-0.720650,0.932591,0.186458,0.578635,-0.723665,0.662893,-0.020653,0.311225,-0.239479,-0.919436,0.039483,0.276371,-0.409046,0.001098,0.078087,0.266109,-0.418344,0.917553,-0.016534,0.246792,-0.463458,0.969058,0.014539,0.279221,-0.408337,0.842052,0.093514,0.291989,-0.378188,0.733647,0.046120,0.303008,-0.366923,0.890617,-0.017684,0.306502,-0.369705,0.975707,0.078441,0.241093,-0.458623,0.895372,0.027823,0.621425,-0.753704,0.167441,0.629674,-0.750411,0.113009,0.574162,-0.720885,0.186241,0.579020,-0.724910,0.078159,0.266203,-0.418035,-0.016611,0.246801,-0.463596,0.014620,0.279042,-0.407747,0.093654,0.292205,-0.379282,0.045920,0.302871,-0.366581,-0.017744,0.306524,-0.369702,0.078425,0.240883,-0.458240
135,1.125000,0.702522,0.664741,-0.157782,0.199216,0.123649,0.601023,-0.737237,0.000796,0.027621,0.621346,-0.753820,0.944404,0.167575,0.629869,-0.750732,0.904038,0.112944,0.574225,-0.720702,0.926372,0.186455,0.578651,-0.723694,0.673974,-0.020629,0.311147,-0.239558,-0.919442,0.039482,0.276373,-0.409044,0.001099,0.078086,0.266115,-0.418346,0.919435,-0.016539,0.246780,-0.463444,0.964222,0.014538,0.279221,-0.408332,0.838468,0.093515,0.292002,-0.378195,0.735580,0.046121,0.303017,-0.366925,0.899328,-0.017684,0.306502,-0.369699,0.981928,0.078438,0.241094,-0.458622,0.892858,0.027810,0.621394,-0.753712,0.167436,0.629697,-0.750418,0.112995,0.574167,-0.720986,0.186248,0.579027,-0.724925,0.078164,0.266218,-0.418051,-0.016621,0.246789,-0.463561,0.014615,0.279031,-0.407719,0.093659,0.292206,-0.379223,0.045924,0.302879,-0.366602,-0.017752,0.306526,-0.369705,0.078424,0.240877,-0.458252
