Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.30.40.037 오후,Capture Start Frame,492785,Total Frames in Take,318,Total Exported Frames,318,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.675000,0.781425,0.623112,0.015002,0.029692,0.170565,0.532413,-0.539271,0.000935,0.079914,0.572951,-0.546234,0.959573,0.218903,0.556902,-0.536544,0.841683,0.155008,0.503062,-0.537655,0.744949,0.228434,0.496736,-0.536651,0.819389,-0.020539,0.311105,-0.240138,-0.919307,0.039431,0.276341,-0.408816,0.001090,0.078046,0.266120,-0.418110,0.923529,-0.016555,0.246657,-0.463204,0.955203,0.014483,0.279162,-0.408107,0.859898,0.093444,0.292045,-0.377971,0.795599,0.046038,0.303014,-0.366711,0.892842,-0.017771,0.306429,-0.369492,0.970501,0.078427,0.241076,-0.458372,0.910426,0.079961,0.572882,-0.546081,0.218760,0.556659,-0.536072,0.155052,0.503459,-0.538659,0.228410,0.496844,-0.537169,0.078116,0.266217,-0.417837,-0.016647,0.246668,-0.463335,0.014571,0.279002,-0.407596,0.093569,0.292169,-0.378773,0.045848,0.302907,-0.366425,-0.017828,0.306452,-0.369499,0.078417,0.240903,-0.458083
82,0.683333,0.781364,0.623210,0.014361,0.029545,0.170568,0.532416,-0.539322,0.000934,0.079901,0.572933,-0.546201,0.956650,0.218904,0.556917,-0.536667,0.862594,0.155019,0.503063,-0.537671,0.729864,0.228447,0.496753,-0.536750,0.867478,-0.020483,0.311126,-0.240175,-0.919292,0.039426,0.276338,-0.408803,0.001090,0.078042,0.266116,-0.418092,0.925450,-0.016554,0.246646,-0.463192,0.959893,0.014478,0.279157,-0.408096,0.864276,0.093437,0.292047,-0.377956,0.794754,0.046029,0.303016,-0.366700,0.910108,-0.017779,0.306428,-0.369486,0.984490,0.078428,0.241069,-0.458351,0.915603,0.079957,0.572861,-0.546070,0.218765,0.556648,-0.536069,0.155058,0.503465,-0.538633,0.228406,0.496906,-0.537485,0.078125,0.266227,-0.417852,-0.016644,0.246661,-0.463341,0.014564,0.278992,-0.407577,0.093550,0.292187,-0.378795,0.045848,0.302891,-0.366387,-0.017832,0.306464,-0.369526,0.078419,0.240883,-0.458031
83,0.691667,0.781381,0.623171,0.014908,0.029660,0.170566,0.532433,-0.539330,0.000946,0.079908,0.572958,-0.546279,0.946352,0.218902,0.556929,-0.536614,0.848103,0.155014,0.503080,-0.537709,0.717889,0.228441,0.496765,-0.536719,0.860491,-0.020479,0.311137,-0.240157,-0.919293,0.039426,0.276340,-0.408808,0.001090,0.078042,0.266117,-0.418097,0.934348,-0.016554,0.246650,-0.463199,0.950500,0.014479,0.279160,-0.408102,0.856558,0.093437,0.292047,-0.377960,0.783806,0.046029,0.303017,-0.366705,0.899592,-0.017779,0.306432,-0.369493,0.985599,0.078428,0.241070,-0.458356,0.908550,0.079960,0.572875,-0.546088,0.218770,0.556686,-0.536074,0.155043,0.503494,-0.538759,0.228416,0.496871,-0.537266,0.078121,0.266233,-0.417875,-0.016641,0.246679,-0.463374,0.014566,0.278991,-0.407561,0.093546,0.292192,-0.378805,0.045844,0.302888,-0.366373,-0.017831,0.306455,-0.369503,0.078412,0.240881,-0.458043
84,0.700000,0.781318,0.623260,0.015404,0.029191,0.170571,0.532437,-0.539356,0.000949,0.079904,0.572948,-0.546268,0.955382,0.218899,0.556943,-0.536598,0.852380,0.155026,0.503078,-0.537778,0.755561,0.228454,0.496781,-0.536782,0.827641,-0.020666,0.311297,-0.240098,-0.919250,0.039450,0.276339,-0.408812,0.001088,0.078068,0.266122,-0.418096,0.941115,-0.016517,0.246674,-0.463228,0.956931,0.014502,0.279159,-0.408110,0.854077,0.093453,0.292034,-0.377944,0.785672,0.046043,0.302998,-0.366695,0.909133,-0.017765,0.306412,-0.369496,0.971668,0.078464,0.241093,-0.458367,0.896013,0.079959,0.572874,-0.546115,0.218758,0.556698,-0.536079,0.155069,0.503458,-0.538678,0.228412,0.496919,-0.537456,0.078120,0.266245,-0.417902,-0.016644,0.246669,-0.463345,0.014568,0.278987,-0.407556,0.093567,0.292178,-0.378781,0.045843,0.302897,-0.366408,-0.017835,0.306472,-0.369561,0.078413,0.240878,-0.458015
85,0.708333,0.781375,0.623185,0.014806,0.029569,0.170571,0.532414,-0.539292,0.000936,0.079911,0.572937,-0.546215,0.958571,0.218907,0.556912,-0.536588,0.859747,0.155021,0.503061,-0.537667,0.735191,0.228448,0.496748,-0.536696,0.851888,-0.020564,0.311141,-0.240161,-0.919289,0.039430,0.276337,-0.408819,0.001091,0.078046,0.266118,-0.418110,0.930609,-0.016550,0.246652,-0.463212,0.958214,0.014482,0.279156,-0.408111,0.848157,0.093440,0.292042,-0.377970,0.797422,0.046033,0.303008,-0.366712,0.911529,-0.017776,0.306419,-0.369497,0.981261,0.078432,0.241077,-0.458373,0.917556,0.079961,0.572869,-0.546073,0.218757,0.556666,-0.536107,0.155069,0.503458,-0.538647,0.228417,0.496867,-0.537276,0.078123,0.266235,-0.417870,-0.016642,0.246665,-0.463351,0.014569,0.278977,-0.407537,0.093565,0.292165,-0.378761,0.045841,0.302896,-0.366436,-0.017832,0.306453,-0.369533,0.078418,0.240901,-0.458095
86,0.716667,0.781372,0.623164,0.015437,0.029754,0.170564,0.532435,-0.539326,0.000948,0.079911,0.572960,-0.546340,0.935254,0.218895,0.556931,-0.536552,0.870386,0.155011,0.503080,-0.537735,0.713334,0.228437,0.496767,-0.536678,0.872322,-0.020576,0.311091,-0.240181,-0.919300,0.039424,0.276330,-0.408783,0.001090,0.078040,0.266113,-0.418078,0.931606,-0.016560,0.246643,-0.463170,0.959088,0.014476,0.279148,-0.408073,0.856380,0.093437,0.292039,-0.377940,0.779881,0.046030,0.303003,-0.366677,0.893400,-0.017779,0.306411,-0.369456,0.977182,0.078423,0.241072,-0.458341,0.911921,0.079964,0.572866,-0.546105,0.218759,0.556714,-0.536102,0.155044,0.503500,-0.538802,0.228406,0.496853,-0.537181,0.078116,0.266227,-0.417841,-0.016649,0.246655,-0.463307,0.014566,0.278982,-0.407531,0.093552,0.292188,-0.378800,0.045845,0.302862,-0.366320,-0.017830,0.306451,-0.369520,0.078413,0.240888,-0.458041
87,0.725000,0.781429,0.623099,0.014796,0.029958,0.170559,0.532419,-0.539301,0.000939,0.079910,0.572957,-0.546292,0.949140,0.218898,0.556908,-0.536590,0.850572,0.155001,0.503070,-0.537666,0.708834,0.228426,0.496742,-0.536656,0.866427,-0.020479,0.311104,-0.240163,-0.919302,0.039425,0.276346,-0.408824,0.001092,0.078041,0.266124,-0.418115,0.931513,-0.016558,0.246655,-0.463210,0.957224,0.014478,0.279167,-0.408116,0.849613,0.093437,0.292055,-0.377980,0.793247,0.046031,0.303025,-0.366722,0.910600,-0.017778,0.306439,-0.369506,0.979351,0.078424,0.241076,-0.458374,0.913229,0.079960,0.572880,-0.546111,0.218760,0.556655,-0.536067,0.155031,0.503492,-0.538751,0.228408,0.496850,-0.537179,0.078116,0.266243,-0.417880,-0.016645,0.246671,-0.463357,0.014566,0.278980,-0.407551,0.093560,0.292178,-0.378788,0.045843,0.302916,-0.366438,-0.017830,0.306478,-0.369556,0.078412,0.240899,-0.458076
88,0.733333,0.781396,0.623138,0.014836,0.030003,0.170561,0.532423,-0.539310,0.000941,0.079909,0.572951,-0.546313,0.941457,0.218898,0.556917,-0.536594,0.861379,0.155006,0.503072,-0.537675,0.708507,0.228432,0.496752,-0.536657,0.866638,-0.020770,0.311482,-0.239878,-0.919242,0.039434,0.276341,-0.408817,0.001087,0.078051,0.266114,-0.418094,0.936230,-0.016528,0.246717,-0.463262,0.960170,0.014487,0.279169,-0.408121,0.846870,0.093433,0.292004,-0.377926,0.777944,0.046024,0.302980,-0.366687,0.909974,-0.017782,0.306417,-0.369504,0.985538,0.078450,0.241102,-0.458375,0.900618,0.079958,0.572868,-0.546099,0.218755,0.556675,-0.536116,0.155050,0.503494,-0.538762,0.228401,0.496857,-0.537180,0.078112,0.266228,-0.417874,-0.016653,0.246674,-0.463350,0.014560,0.278984,-0.407541,0.093563,0.292182,-0.378787,0.045844,0.302884,-0.366390,-0.017830,0.306450,-0.369505,0.078415,0.240882,-0.458046
89,0.741667,0.781372,0.623173,0.015549,0.029517,0.170568,0.532427,-0.539288,0.000950,0.079913,0.572954,-0.546270,0.945600,0.218899,0.556923,-0.536507,0.875485,0.155016,0.503071,-0.537710,0.739127,0.228442,0.496759,-0.536665,0.868023,-0.020510,0.311087,-0.240166,-0.919306,0.039426,0.276339,-0.408815,0.001091,0.078042,0.266118,-0.418108,0.923854,-0.016559,0.246650,-0.463200,0.959770,0.014479,0.279159,-0.408106,0.862236,0.093440,0.292048,-0.377972,0.791728,0.046033,0.303016,-0.366712,0.907194,-0.017775,0.306429,-0.369492,0.979534,0.078424,0.241072,-0.458368,0.902418,0.079961,0.572872,-0.546074,0.218766,0.556709,-0.536078,0.155060,0.503458,-0.538678,0.228405,0.496855,-0.537183,0.078117,0.266223,-0.417833,-0.016652,0.246658,-0.463331,0.014563,0.279002,-0.407585,0.093565,0.292172,-0.378786,0.045847,0.302903,-0.366412,-0.017834,0.306461,-0.369539,0.078413,0.240876,-0.458031
90,0.750000,0.781389,0.623157,0.014643,0.029856,0.170567,0.532413,-0.539278,0.000940,0.079910,0.572938,-0.546237,0.955347,0.218904,0.556908,-0.536585,0.857809,0.155014,0.503062,-0.537635,0.723981,0.228440,0.496744,-0.536653,0.862906,-0.020493,0.311125,-0.240141,-0.919301,0.039428,0.276333,-0.408798,0.001091,0.078044,0.266110,-0.418088,0.932785,-0.016554,0.246646,-0.463187,0.957403,0.014481,0.279154,-0.408090,0.851310,0.093440,0.292038,-0.377951,0.789564,0.046033,0.303009,-0.366694,0.907114,-0.017775,0.306425,-0.369479,0.984139,0.078427,0.241064,-0.458348,0.916038,0.079956,0.572867,-0.546079,0.218760,0.556661,-0.536094,0.155066,0.503469,-0.538660,0.228409,0.496853,-0.537189,0.078113,0.266227,-0.417857,-0.016647,0.246657,-0.463330,0.014570,0.278975,-0.407530,0.093568,0.292162,-0.378773,0.045838,0.302897,-0.366398,-0.017833,0.306447,-0.369466,0.078416,0.240891,-0.458060
91,0.758333,0.781417,0.623127,0.015041,0.029569,0.170568,0.532415,-0.539278,0.000936,0.079915,0.572952,-0.546223,0.955347,0.218905,0.556906,-0.536550,0.857809,0.155013,0.503063,-0.537668,0.723981,0.228439,0.496741,-0.536672,0.862906,-0.020567,0.311116,-0.240176,-0.919293,0.039425,0.276334,-0.408781,0.001089,0.078041,0.266116,-0.418074,0.932785,-0.016557,0.246647,-0.463171,0.957403,0.014477,0.279152,-0.408072,0.851310,0.093437,0.292042,-0.377935,0.789564,0.046029,0.303006,-0.366675,0.907114,-0.017780,0.306415,-0.369457,0.984139,0.078426,0.241075,-0.458337,0.916038,0.079961,0.572884,-0.546082,0.218759,0.556662,-0.536077,0.155063,0.503461,-0.538659,0.228412,0.496847,-0.537199,0.078116,0.266211,-0.417789,-0.016648,0.246669,-0.463335,0.014564,0.278983,-0.407524,0.093551,0.292193,-0.378789,0.045841,0.302874,-0.366359,-0.017831,0.306448,-0.369484,0.078416,0.240898,-0.458052
92,0.766667,0.781350,0.623208,0.015149,0.029573,0.170569,0.532420,-0.539282,0.000944,0.079908,0.572938,-0.546237,0.959285,0.218900,0.556921,-0.536542,0.862036,0.155020,0.503065,-0.537678,0.732748,0.228447,0.496758,-0.536670,0.865372,-0.020572,0.311164,-0.240125,-0.919290,0.039430,0.276339,-0.408804,0.001092,0.078046,0.266119,-0.418094,0.922632,-0.016550,0.246661,-0.463200,0.952540,0.014482,0.279160,-0.408097,0.855037,0.093440,0.292040,-0.377952,0.781266,0.046033,0.303008,-0.366695,0.902322,-0.017775,0.306423,-0.369482,0.983398,0.078432,0.241080,-0.458359,0.916076,0.079956,0.572860,-0.546069,0.218756,0.556701,-0.536093,0.155070,0.503464,-0.538650,0.228413,0.496849,-0.537198,0.078121,0.266236,-0.417888,-0.016642,0.246668,-0.463325,0.014567,0.278983,-0.407544,0.093561,0.292177,-0.378779,0.045841,0.302877,-0.366358,-0.017826,0.306466,-0.369537,0.078420,0.240903,-0.458053
93,0.775000,0.781371,0.623174,0.015331,0.029633,0.170564,0.532430,-0.539310,0.000948,0.079909,0.572955,-0.546293,0.952168,0.218897,0.556927,-0.536550,0.870007,0.155013,0.503075,-0.537715,0.736844,0.228439,0.496763,-0.536682,0.865732,-0.020521,0.311118,-0.240136,-0.919304,0.039427,0.276339,-0.408803,0.001092,0.078042,0.266117,-0.418094,0.937876,-0.016557,0.246655,-0.463192,0.961084,0.014479,0.279160,-0.408095,0.853400,0.093439,0.292043,-0.377956,0.788204,0.046033,0.303013,-0.366698,0.897545,-0.017776,0.306429,-0.369481,0.978573,0.078425,0.241073,-0.458356,0.911514,0.079959,0.572867,-0.546074,0.218760,0.556701,-0.536083,0.155054,0.503489,-0.538760,0.228405,0.496857,-0.537199,0.078120,0.266232,-0.417858,-0.016646,0.246666,-0.463331,0.014571,0.278988,-0.407567,0.093558,0.292189,-0.378827,0.045848,0.302899,-0.366410,-0.017833,0.306462,-0.369503,0.078412,0.240873,-0.457990
94,0.783333,0.781385,0.623162,0.015412,0.029481,0.170566,0.532431,-0.539322,0.000946,0.079911,0.572961,-0.546286,0.939685,0.218899,0.556926,-0.536557,0.865861,0.155013,0.503076,-0.537737,0.719021,0.228439,0.496762,-0.536710,0.868380,-0.020503,0.311116,-0.240146,-0.919302,0.039430,0.276332,-0.408794,0.001090,0.078045,0.266109,-0.418086,0.931344,-0.016554,0.246645,-0.463183,0.958688,0.014482,0.279153,-0.408087,0.859308,0.093442,0.292037,-0.377948,0.777249,0.046035,0.303008,-0.366691,0.909964,-0.017773,0.306423,-0.369474,0.982575,0.078428,0.241064,-0.458346,0.895805,0.079959,0.572874,-0.546088,0.218758,0.556701,-0.536086,0.155057,0.503496,-0.538779,0.228410,0.496842,-0.537204,0.078122,0.266239,-0.417873,-0.016646,0.246651,-0.463312,0.014567,0.278974,-0.407517,0.093567,0.292168,-0.378790,0.045846,0.302893,-0.366394,-0.017825,0.306460,-0.369527,0.078422,0.240868,-0.458001
95,0.791667,0.781395,0.623146,0.015100,0.029734,0.170568,0.532418,-0.539291,0.000939,0.079914,0.572948,-0.546271,0.944800,0.218903,0.556912,-0.536553,0.865110,0.155013,0.503065,-0.537680,0.718830,0.228439,0.496747,-0.536661,0.874781,-0.020597,0.311102,-0.240162,-0.919301,0.039432,0.276341,-0.408823,0.001092,0.078048,0.266123,-0.418119,0.934977,-0.016552,0.246658,-0.463212,0.960195,0.014484,0.279159,-0.408113,0.849208,0.093445,0.292046,-0.377979,0.784844,0.046038,0.303011,-0.366716,0.907528,-0.017771,0.306421,-0.369495,0.979345,0.078431,0.241084,-0.458383,0.900724,0.079966,0.572863,-0.546046,0.218759,0.556670,-0.536090,0.155052,0.503489,-0.538782,0.228410,0.496856,-0.537185,0.078116,0.266234,-0.417872,-0.016645,0.246666,-0.463331,0.014573,0.278985,-0.407572,0.093568,0.292187,-0.378810,0.045848,0.302888,-0.366412,-0.017822,0.306469,-0.369573,0.078420,0.240892,-0.458055
96,0.800000,0.781349,0.623203,0.015300,0.029625,0.170571,0.532421,-0.539297,0.000947,0.079912,0.572939,-0.546275,0.938562,0.218902,0.556921,-0.536540,0.864566,0.155021,0.503065,-0.537701,0.704668,0.228448,0.496758,-0.536672,0.866057,-0.020508,0.311076,-0.240201,-0.919302,0.039429,0.276330,-0.408791,0.001090,0.078045,0.266112,-0.418085,0.930325,-0.016555,0.246635,-0.463174,0.962265,0.014482,0.279148,-0.408081,0.856000,0.093442,0.292043,-0.377950,0.786965,0.046035,0.303009,-0.366689,0.905355,-0.017774,0.306417,-0.369468,0.973585,0.078428,0.241064,-0.458344,0.905010,0.079963,0.572851,-0.546053,0.218764,0.556702,-0.536101,0.155065,0.503464,-0.538703,0.228409,0.496859,-0.537210,0.078119,0.266232,-0.417853,-0.016639,0.246649,-0.463314,0.014568,0.278969,-0.407526,0.093565,0.292175,-0.378760,0.045848,0.302893,-0.366415,-0.017823,0.306459,-0.369527,0.078414,0.240877,-0.458031
97,0.808333,0.781391,0.623152,0.015252,0.029598,0.170565,0.532428,-0.539317,0.000943,0.079911,0.572959,-0.546286,0.939061,0.218900,0.556922,-0.536566,0.872625,0.155012,0.503074,-0.537719,0.730024,0.228438,0.496758,-0.536697,0.862617,-0.020578,0.311093,-0.240190,-0.919297,0.039430,0.276342,-0.408818,0.001090,0.078046,0.266126,-0.418113,0.932226,-0.016554,0.246654,-0.463205,0.958943,0.014482,0.279160,-0.408108,0.852446,0.093442,0.292052,-0.377974,0.792469,0.046035,0.303015,-0.366712,0.912214,-0.017774,0.306422,-0.369491,0.978012,0.078429,0.241084,-0.458376,0.908658,0.079963,0.572873,-0.546076,0.218757,0.556696,-0.536112,0.155048,0.503484,-0.538749,0.228411,0.496852,-0.537210,0.078122,0.266248,-0.417878,-0.016645,0.246674,-0.463370,0.014575,0.278989,-0.407560,0.093567,0.292178,-0.378784,0.045845,0.302886,-0.366386,-0.017832,0.306456,-0.369524,0.078420,0.240893,-0.458053
98,0.816667,0.781365,0.623200,0.015209,0.029303,0.170574,0.532423,-0.539310,0.000942,0.079912,0.572946,-0.546223,0.951599,0.218907,0.556921,-0.536570,0.860080,0.155024,0.503067,-0.537717,0.743127,0.228452,0.496758,-0.536730,0.845837,-0.020537,0.311074,-0.240173,-0.919309,0.039428,0.276325,-0.408782,0.001092,0.078043,0.266106,-0.418077,0.926635,-0.016559,0.246636,-0.463166,0.950920,0.014480,0.279144,-0.408072,0.851784,0.093442,0.292034,-0.377941,0.788651,0.046036,0.303001,-0.366678,0.903595,-0.017773,0.306411,-0.369456,0.980930,0.078424,0.241061,-0.458338,0.907309,0.079967,0.572865,-0.546056,0.218766,0.556691,-0.536080,0.155065,0.503460,-0.538665,0.228415,0.496870,-0.537335,0.078112,0.266219,-0.417815,-0.016644,0.246656,-0.463341,0.014568,0.278979,-0.407509,0.093571,0.292162,-0.378766,0.045845,0.302877,-0.366367,-0.017825,0.306444,-0.369501,0.078415,0.240872,-0.458020
99,0.825000,0.781381,0.623173,0.015347,0.029393,0.170567,0.532426,-0.539304,0.000945,0.079911,0.572955,-0.546246,0.953285,0.218901,0.556922,-0.536547,0.868742,0.155016,0.503071,-0.537717,0.739429,0.228443,0.496758,-0.536706,0.870725,-0.020540,0.311061,-0.240189,-0.919309,0.039428,0.276336,-0.408795,0.001091,0.078043,0.266118,-0.418091,0.935291,-0.016559,0.246644,-0.463177,0.962010,0.014480,0.279154,-0.408084,0.858327,0.093442,0.292047,-0.377955,0.792853,0.046036,0.303012,-0.366692,0.914321,-0.017773,0.306421,-0.369468,0.980133,0.078424,0.241073,-0.458352,0.906904,0.079958,0.572877,-0.546083,0.218762,0.556702,-0.536091,0.155061,0.503466,-0.538681,0.228413,0.496846,-0.537215,0.078116,0.266239,-0.417874,-0.016645,0.246658,-0.463302,0.014566,0.278973,-0.407554,0.093561,0.292177,-0.378765,0.045853,0.302908,-0.366421,-0.017825,0.306459,-0.369514,0.078413,0.240885,-0.458030
100,0.833333,0.781376,0.623175,0.014812,0.029764,0.170569,0.532409,-0.539264,0.000936,0.079910,0.572931,-0.546222,0.955919,0.218904,0.556906,-0.536555,0.854462,0.155017,0.503056,-0.537634,0.727958,0.228443,0.496742,-0.536643,0.853132,-0.020557,0.311076,-0.240210,-0.919298,0.039427,0.276340,-0.408811,0.001091,0.078043,0.266124,-0.418106,0.935687,-0.016557,0.246647,-0.463195,0.955422,0.014479,0.279157,-0.408100,0.862381,0.093440,0.292053,-0.377969,0.789838,0.046033,0.303015,-0.366706,0.907529,-0.017777,0.306421,-0.369484,0.985063,0.078427,0.241080,-0.458367,0.909409,0.079955,0.572861,-0.546067,0.218765,0.556655,-0.536049,0.155070,0.503457,-0.538644,0.228405,0.496862,-0.537217,0.078116,0.266247,-0.417892,-0.016644,0.246667,-0.463349,0.014574,0.278995,-0.407583,0.093554,0.292193,-0.378790,0.045846,0.302890,-0.366413,-0.017827,0.306448,-0.369501,0.078416,0.240892,-0.458058
101,0.841667,0.781393,0.623154,0.014842,0.029713,0.170571,0.532411,-0.539274,0.000938,0.079915,0.572939,-0.546226,0.955099,0.218908,0.556905,-0.536563,0.866844,0.155018,0.503058,-0.537647,0.732929,0.228444,0.496740,-0.536658,0.867504,-0.020504,0.311137,-0.240113,-0.919304,0.039426,0.276333,-0.408794,0.001091,0.078041,0.266109,-0.418084,0.936207,-0.016557,0.246652,-0.463185,0.960231,0.014479,0.279156,-0.408086,0.856980,0.093439,0.292035,-0.377945,0.787389,0.046032,0.303007,-0.366689,0.906803,-0.017776,0.306426,-0.369475,0.983043,0.078425,0.241065,-0.458345,0.915039,0.079962,0.572869,-0.546068,0.218760,0.556667,-0.536111,0.155069,0.503455,-0.538638,0.228416,0.496846,-0.537177,0.078117,0.266225,-0.417870,-0.016643,0.246663,-0.463318,0.014569,0.278983,-0.407549,0.093554,0.292172,-0.378776,0.045840,0.302892,-0.366391,-0.017821,0.306461,-0.369512,0.078413,0.240891,-0.458053
102,0.850000,0.781385,0.623161,0.015029,0.029679,0.170571,0.532408,-0.539260,0.000940,0.079915,0.572935,-0.546223,0.961924,0.218906,0.556904,-0.536530,0.857103,0.155018,0.503055,-0.537646,0.731257,0.228444,0.496739,-0.536640,0.862230,-0.020580,0.311110,-0.240135,-0.919305,0.039428,0.276333,-0.408804,0.001092,0.078043,0.266113,-0.418098,0.939565,-0.016557,0.246653,-0.463194,0.965144,0.014480,0.279153,-0.408094,0.857353,0.093441,0.292035,-0.377958,0.790965,0.046035,0.303003,-0.366696,0.905900,-0.017774,0.306417,-0.369477,0.981796,0.078425,0.241073,-0.458363,0.907012,0.079959,0.572872,-0.546092,0.218761,0.556651,-0.536038,0.155069,0.503453,-0.538643,0.228417,0.496853,-0.537178,0.078117,0.266238,-0.417905,-0.016651,0.246651,-0.463297,0.014566,0.278985,-0.407556,0.093565,0.292167,-0.378774,0.045847,0.302884,-0.366393,-0.017827,0.306450,-0.369514,0.078422,0.240887,-0.458040
103,0.858333,0.781394,0.623149,0.015452,0.029498,0.170563,0.532436,-0.539332,0.000945,0.079910,0.572968,-0.546302,0.945517,0.218897,0.556929,-0.536562,0.873718,0.155010,0.503081,-0.537749,0.723014,0.228436,0.496765,-0.536716,0.882712,-0.020510,0.311114,-0.240193,-0.919290,0.039428,0.276327,-0.408785,0.001092,0.078044,0.266108,-0.418075,0.930437,-0.016552,0.246634,-0.463172,0.965333,0.014480,0.279145,-0.408077,0.865621,0.093439,0.292038,-0.377939,0.796829,0.046031,0.303004,-0.366681,0.913781,-0.017778,0.306413,-0.369465,0.979086,0.078430,0.241062,-0.458335,0.903611,0.079959,0.572884,-0.546107,0.218757,0.556713,-0.536127,0.155048,0.503490,-0.538778,0.228412,0.496843,-0.537178,0.078119,0.266224,-0.417834,-0.016646,0.246638,-0.463275,0.014567,0.278984,-0.407572,0.093559,0.292167,-0.378732,0.045845,0.302890,-0.366414,-0.017834,0.306452,-0.369514,0.078418,0.240864,-0.458005
104,0.866667,0.781356,0.623196,0.015269,0.029582,0.170570,0.532426,-0.539310,0.000948,0.079912,0.572946,-0.546278,0.946559,0.218902,0.556925,-0.536557,0.869862,0.155020,0.503070,-0.537713,0.736259,0.228447,0.496762,-0.536691,0.860791,-0.020564,0.311106,-0.240141,-0.919305,0.039429,0.276331,-0.408788,0.001091,0.078044,0.266111,-0.418082,0.936300,-0.016556,0.246649,-0.463177,0.959258,0.014482,0.279151,-0.408079,0.852411,0.093442,0.292035,-0.377943,0.794003,0.046036,0.303002,-0.366682,0.903204,-0.017773,0.306416,-0.369462,0.982423,0.078426,0.241069,-0.458346,0.916579,0.079962,0.572867,-0.546086,0.218761,0.556699,-0.536111,0.155068,0.503462,-0.538691,0.228410,0.496869,-0.537237,0.078121,0.266233,-0.417873,-0.016648,0.246661,-0.463311,0.014566,0.278967,-0.407524,0.093565,0.292162,-0.378748,0.045847,0.302880,-0.366367,-0.017829,0.306451,-0.369486,0.078414,0.240897,-0.458060
105,0.875000,0.781305,0.623295,0.015246,0.028866,0.170574,0.532443,-0.539378,0.000943,0.079900,0.572949,-0.546217,0.959221,0.218902,0.556951,-0.536643,0.842538,0.155033,0.503082,-0.537798,0.764982,0.228462,0.496790,-0.536852,0.806523,-0.020538,0.311110,-0.240156,-0.919301,0.039426,0.276335,-0.408803,0.001091,0.078042,0.266115,-0.418095,0.939821,-0.016557,0.246649,-0.463191,0.963524,0.014479,0.279155,-0.408094,0.853317,0.093439,0.292041,-0.377957,0.786312,0.046032,0.303009,-0.366698,0.896756,-0.017777,0.306422,-0.369480,0.977828,0.078425,0.241072,-0.458357,0.907344,0.079960,0.572873,-0.546086,0.218765,0.556704,-0.536081,0.155071,0.503460,-0.538658,0.228414,0.496939,-0.537610,0.078115,0.266248,-0.417909,-0.016646,0.246652,-0.463307,0.014568,0.278976,-0.407542,0.093562,0.292174,-0.378792,0.045837,0.302882,-0.366356,-0.017824,0.306465,-0.369541,0.078415,0.240887,-0.458036
106,0.883333,0.781365,0.623186,0.015180,0.029625,0.170570,0.532422,-0.539280,0.000947,0.079912,0.572944,-0.546248,0.959221,0.218902,0.556920,-0.536536,0.842538,0.155019,0.503067,-0.537677,0.764982,0.228446,0.496757,-0.536660,0.806523,-0.020545,0.311091,-0.240186,-0.919299,0.039423,0.276334,-0.408794,0.001090,0.078039,0.266116,-0.418088,0.939821,-0.016561,0.246644,-0.463180,0.963524,0.014475,0.279152,-0.408084,0.853317,0.093436,0.292044,-0.377951,0.786312,0.046029,0.303009,-0.366689,0.896756,-0.017781,0.306418,-0.369469,0.977828,0.078422,0.241072,-0.458349,0.907344,0.079959,0.572868,-0.546077,0.218763,0.556701,-0.536090,0.155067,0.503458,-0.538642,0.228412,0.496850,-0.537173,0.078109,0.266234,-0.417870,-0.016649,0.246654,-0.463309,0.014566,0.278984,-0.407541,0.093553,0.292171,-0.378739,0.045842,0.302886,-0.366381,-0.017828,0.306458,-0.369535,0.078413,0.240899,-0.458073
