Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.31.43.606 오후,Capture Start Frame,500414,Total Frames in Take,372,Total Exported Frames,372,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.616667,0.807723,0.588850,0.012591,0.026087,0.178008,0.508646,-0.564291,0.000910,0.091148,0.556891,-0.570399,0.911647,0.228296,0.528860,-0.561793,0.826125,0.159988,0.480738,-0.562706,0.764981,0.232599,0.468098,-0.562264,0.716913,-0.020498,0.311109,-0.240054,-0.919329,0.039439,0.276334,-0.408821,0.001089,0.078052,0.266105,-0.418114,0.939746,-0.016552,0.246660,-0.463209,0.960238,0.014492,0.279159,-0.408112,0.846653,0.093455,0.292028,-0.377976,0.783221,0.046050,0.303007,-0.366716,0.896392,-0.017758,0.306434,-0.369498,0.981556,0.078429,0.241061,-0.458375,0.911480,0.091208,0.556725,-0.570092,0.228203,0.528683,-0.561127,0.160082,0.481170,-0.563536,0.232427,0.468264,-0.563371,0.078125,0.266231,-0.417922,-0.016645,0.246669,-0.463337,0.014582,0.278980,-0.407533,0.093570,0.292168,-0.378824,0.045862,0.302878,-0.366370,-0.017812,0.306466,-0.369536,0.078416,0.240880,-0.458071
75,0.625000,0.807735,0.588813,0.013692,0.026020,0.178004,0.508632,-0.564232,0.000912,0.091156,0.556886,-0.570420,0.923841,0.228288,0.528841,-0.561621,0.800925,0.159981,0.480722,-0.562718,0.772765,0.232591,0.468080,-0.562170,0.689961,-0.020494,0.311119,-0.240026,-0.919333,0.039435,0.276340,-0.408825,0.001091,0.078048,0.266109,-0.418118,0.926535,-0.016556,0.246670,-0.463215,0.959363,0.014488,0.279167,-0.408117,0.845258,0.093452,0.292031,-0.377979,0.785035,0.046048,0.303012,-0.366720,0.915301,-0.017760,0.306443,-0.369503,0.979614,0.078425,0.241066,-0.458379,0.911202,0.091213,0.556729,-0.570166,0.228194,0.528634,-0.560858,0.160082,0.481157,-0.563509,0.232415,0.468272,-0.563383,0.078126,0.266222,-0.417858,-0.016641,0.246675,-0.463353,0.014572,0.278981,-0.407533,0.093582,0.292159,-0.378819,0.045859,0.302906,-0.366459,-0.017818,0.306484,-0.369542,0.078411,0.240889,-0.458071
76,0.633333,0.807721,0.588832,0.013164,0.026262,0.178013,0.508640,-0.564271,0.000910,0.091160,0.556887,-0.570458,0.923841,0.228298,0.528852,-0.561708,0.800925,0.159991,0.480731,-0.562718,0.772765,0.232601,0.468091,-0.562198,0.689961,-0.020445,0.311049,-0.240118,-0.919333,0.039435,0.276334,-0.408823,0.001092,0.078048,0.266107,-0.418117,0.926535,-0.016558,0.246646,-0.463201,0.959363,0.014488,0.279157,-0.408112,0.845258,0.093452,0.292038,-0.377985,0.785035,0.046048,0.303014,-0.366723,0.915301,-0.017760,0.306436,-0.369500,0.979614,0.078424,0.241056,-0.458374,0.911202,0.091216,0.556742,-0.570206,0.228195,0.528643,-0.561010,0.160094,0.481144,-0.563500,0.232432,0.468289,-0.563357,0.078121,0.266243,-0.417931,-0.016647,0.246653,-0.463339,0.014573,0.278976,-0.407535,0.093573,0.292159,-0.378785,0.045865,0.302884,-0.366392,-0.017811,0.306490,-0.369594,0.078416,0.240875,-0.458061
77,0.641667,0.807735,0.588822,0.012838,0.026227,0.178016,0.508633,-0.564285,0.000911,0.091162,0.556882,-0.570439,0.925977,0.228304,0.528843,-0.561758,0.815954,0.159994,0.480725,-0.562713,0.777248,0.232604,0.468081,-0.562231,0.703168,-0.020616,0.311088,-0.240073,-0.919328,0.039436,0.276340,-0.408845,0.001094,0.078049,0.266117,-0.418144,0.939548,-0.016557,0.246670,-0.463234,0.958724,0.014488,0.279162,-0.408134,0.847263,0.093453,0.292034,-0.378002,0.795276,0.046049,0.303005,-0.366736,0.900004,-0.017760,0.306426,-0.369511,0.970040,0.078426,0.241081,-0.458410,0.909503,0.091220,0.556723,-0.570163,0.228205,0.528676,-0.561123,0.160096,0.481137,-0.563471,0.232431,0.468246,-0.563343,0.078126,0.266224,-0.417912,-0.016644,0.246681,-0.463368,0.014575,0.278988,-0.407576,0.093577,0.292169,-0.378815,0.045859,0.302894,-0.366467,-0.017814,0.306458,-0.369537,0.078414,0.240905,-0.458114
78,0.650000,0.807740,0.588799,0.013835,0.026103,0.178006,0.508624,-0.564239,0.000911,0.091161,0.556880,-0.570454,0.918980,0.228290,0.528831,-0.561610,0.833857,0.159982,0.480714,-0.562732,0.782902,0.232592,0.468070,-0.562160,0.715678,-0.020474,0.311065,-0.240148,-0.919319,0.039434,0.276340,-0.408825,0.001092,0.078048,0.266116,-0.418119,0.933335,-0.016555,0.246650,-0.463206,0.959757,0.014486,0.279162,-0.408115,0.852457,0.093449,0.292047,-0.377985,0.791672,0.046044,0.303019,-0.366724,0.913372,-0.017765,0.306436,-0.369502,0.982859,0.078427,0.241068,-0.458377,0.913794,0.091216,0.556730,-0.570228,0.228193,0.528612,-0.560818,0.160088,0.481153,-0.563529,0.232418,0.468265,-0.563375,0.078128,0.266238,-0.417889,-0.016645,0.246661,-0.463332,0.014575,0.278971,-0.407549,0.093578,0.292167,-0.378758,0.045854,0.302897,-0.366425,-0.017822,0.306490,-0.369585,0.078412,0.240884,-0.458070
79,0.658333,0.807741,0.588820,0.013069,0.025981,0.178016,0.508619,-0.564296,0.000909,0.091163,0.556872,-0.570424,0.930739,0.228304,0.528829,-0.561751,0.792970,0.159994,0.480711,-0.562744,0.770954,0.232604,0.468067,-0.562264,0.689366,-0.020582,0.311083,-0.240072,-0.919331,0.039436,0.276341,-0.408840,0.001090,0.078049,0.266117,-0.418138,0.932064,-0.016557,0.246669,-0.463227,0.961166,0.014488,0.279164,-0.408129,0.848927,0.093453,0.292036,-0.377998,0.801658,0.046049,0.303009,-0.366733,0.906425,-0.017760,0.306431,-0.369508,0.971398,0.078425,0.241078,-0.458403,0.910510,0.091221,0.556718,-0.570161,0.228201,0.528659,-0.561127,0.160094,0.481116,-0.563482,0.232439,0.468232,-0.563360,0.078129,0.266223,-0.417883,-0.016643,0.246673,-0.463340,0.014574,0.278996,-0.407576,0.093581,0.292168,-0.378815,0.045857,0.302895,-0.366444,-0.017815,0.306461,-0.369548,0.078410,0.240909,-0.458141
80,0.666667,0.807725,0.588835,0.014033,0.025651,0.178023,0.508603,-0.564238,0.000910,0.091172,0.556857,-0.570388,0.922452,0.228306,0.528813,-0.561601,0.836319,0.160002,0.480690,-0.562754,0.788029,0.232613,0.468053,-0.562210,0.719905,-0.020534,0.311118,-0.240076,-0.919319,0.039437,0.276338,-0.408835,0.001095,0.078050,0.266112,-0.418128,0.928079,-0.016552,0.246664,-0.463225,0.964417,0.014489,0.279162,-0.408126,0.854015,0.093451,0.292034,-0.377989,0.790718,0.046046,0.303009,-0.366729,0.908805,-0.017762,0.306432,-0.369511,0.981366,0.078430,0.241071,-0.458391,0.922064,0.091219,0.556712,-0.570170,0.228209,0.528603,-0.560852,0.160104,0.481137,-0.563606,0.232460,0.468208,-0.563266,0.078127,0.266226,-0.417878,-0.016644,0.246657,-0.463323,0.014587,0.278982,-0.407564,0.093577,0.292165,-0.378822,0.045857,0.302906,-0.366482,-0.017823,0.306466,-0.369533,0.078418,0.240902,-0.458112
81,0.675000,0.807742,0.588819,0.013216,0.025902,0.178030,0.508589,-0.564256,0.000910,0.091177,0.556843,-0.570383,0.933699,0.228318,0.528798,-0.561697,0.804146,0.160008,0.480680,-0.562715,0.758011,0.232618,0.468037,-0.562228,0.730476,-0.020498,0.311096,-0.240092,-0.919323,0.039434,0.276336,-0.408823,0.001092,0.078048,0.266109,-0.418116,0.928610,-0.016555,0.246656,-0.463208,0.966214,0.014487,0.279159,-0.408113,0.850369,0.093450,0.292035,-0.377979,0.786694,0.046045,0.303010,-0.366719,0.918148,-0.017763,0.306433,-0.369499,0.981613,0.078427,0.241064,-0.458376,0.918565,0.091228,0.556708,-0.570207,0.228208,0.528603,-0.561004,0.160109,0.481104,-0.563481,0.232474,0.468186,-0.563268,0.078121,0.266220,-0.417872,-0.016648,0.246656,-0.463319,0.014580,0.278987,-0.407576,0.093576,0.292166,-0.378803,0.045858,0.302891,-0.366411,-0.017822,0.306472,-0.369545,0.078419,0.240889,-0.458076
82,0.683333,0.807717,0.588855,0.013103,0.025900,0.178035,0.508595,-0.564310,0.000911,0.091177,0.556840,-0.570427,0.943253,0.228321,0.528808,-0.561763,0.817843,0.160016,0.480684,-0.562762,0.779663,0.232627,0.468047,-0.562287,0.734986,-0.020544,0.311145,-0.240031,-0.919322,0.039438,0.276336,-0.408833,0.001090,0.078051,0.266107,-0.418125,0.930645,-0.016551,0.246669,-0.463227,0.963847,0.014491,0.279161,-0.408125,0.857063,0.093453,0.292026,-0.377984,0.788830,0.046048,0.303004,-0.366725,0.905206,-0.017760,0.306432,-0.369509,0.978990,0.078430,0.241068,-0.458390,0.913057,0.091231,0.556692,-0.570189,0.228219,0.528643,-0.561142,0.160112,0.481100,-0.563531,0.232477,0.468182,-0.563286,0.078129,0.266212,-0.417864,-0.016642,0.246679,-0.463360,0.014580,0.278990,-0.407581,0.093575,0.292157,-0.378806,0.045855,0.302894,-0.366448,-0.017813,0.306475,-0.369578,0.078414,0.240881,-0.458064
83,0.691667,0.807730,0.588836,0.013300,0.025842,0.178049,0.508584,-0.564306,0.000911,0.091194,0.556834,-0.570429,0.936908,0.228335,0.528794,-0.561740,0.839860,0.160028,0.480673,-0.562771,0.762074,0.232639,0.468033,-0.562283,0.784068,-0.020517,0.311112,-0.240083,-0.919319,0.039436,0.276336,-0.408829,0.001091,0.078050,0.266110,-0.418122,0.933615,-0.016552,0.246659,-0.463218,0.965825,0.014489,0.279159,-0.408121,0.857420,0.093451,0.292033,-0.377984,0.785756,0.046046,0.303008,-0.366724,0.907121,-0.017762,0.306431,-0.369506,0.981393,0.078430,0.241067,-0.458384,0.912993,0.091239,0.556696,-0.570222,0.228232,0.528627,-0.561130,0.160118,0.481105,-0.563614,0.232514,0.468133,-0.563131,0.078122,0.266228,-0.417895,-0.016640,0.246660,-0.463322,0.014576,0.278981,-0.407586,0.093578,0.292171,-0.378820,0.045857,0.302889,-0.366427,-0.017816,0.306470,-0.369539,0.078421,0.240890,-0.458085
84,0.700000,0.807745,0.588820,0.012733,0.026014,0.178054,0.508563,-0.564260,0.000912,0.091198,0.556815,-0.570366,0.938650,0.228343,0.528772,-0.561749,0.800416,0.160032,0.480656,-0.562686,0.769076,0.232642,0.468010,-0.562237,0.741696,-0.020496,0.311103,-0.240103,-0.919318,0.039441,0.276331,-0.408823,0.001093,0.078055,0.266105,-0.418115,0.927891,-0.016547,0.246649,-0.463209,0.957938,0.014493,0.279154,-0.408114,0.849022,0.093455,0.292031,-0.377978,0.792454,0.046050,0.303006,-0.366719,0.913744,-0.017758,0.306427,-0.369501,0.983393,0.078435,0.241060,-0.458376,0.913333,0.091243,0.556674,-0.570170,0.228265,0.528571,-0.560980,0.160117,0.481085,-0.563499,0.232498,0.468151,-0.563251,0.078130,0.266218,-0.417861,-0.016637,0.246662,-0.463351,0.014577,0.278982,-0.407541,0.093580,0.292158,-0.378789,0.045861,0.302897,-0.366451,-0.017817,0.306452,-0.369519,0.078421,0.240877,-0.458082
85,0.708333,0.807747,0.588810,0.012935,0.026068,0.178056,0.508531,-0.564207,0.000912,0.091204,0.556784,-0.570340,0.950662,0.228345,0.528739,-0.561674,0.783344,0.160033,0.480623,-0.562645,0.761929,0.232643,0.467977,-0.562169,0.741670,-0.020468,0.311095,-0.240104,-0.919321,0.039435,0.276336,-0.408822,0.001091,0.078048,0.266109,-0.418114,0.928286,-0.016554,0.246652,-0.463206,0.951797,0.014487,0.279159,-0.408113,0.856699,0.093450,0.292037,-0.377978,0.796683,0.046045,0.303013,-0.366719,0.905693,-0.017764,0.306435,-0.369501,0.977098,0.078428,0.241061,-0.458373,0.909310,0.091241,0.556658,-0.570193,0.228271,0.528510,-0.560841,0.160120,0.481059,-0.563487,0.232507,0.468128,-0.563182,0.078122,0.266229,-0.417864,-0.016637,0.246679,-0.463379,0.014576,0.278978,-0.407577,0.093576,0.292160,-0.378772,0.045854,0.302892,-0.366417,-0.017814,0.306482,-0.369561,0.078411,0.240875,-0.458062
86,0.716667,0.807759,0.588800,0.013331,0.025733,0.178059,0.508529,-0.564214,0.000914,0.091208,0.556789,-0.570320,0.958645,0.228347,0.528735,-0.561648,0.789781,0.160036,0.480620,-0.562685,0.774717,0.232646,0.467974,-0.562204,0.752262,-0.020587,0.311141,-0.240041,-0.919319,0.039436,0.276336,-0.408835,0.001090,0.078050,0.266110,-0.418129,0.935788,-0.016552,0.246670,-0.463230,0.955055,0.014489,0.279160,-0.408127,0.853211,0.093451,0.292026,-0.377986,0.781158,0.046046,0.303001,-0.366725,0.901495,-0.017762,0.306426,-0.369508,0.983562,0.078429,0.241073,-0.458395,0.903289,0.091244,0.556672,-0.570209,0.228265,0.528510,-0.560842,0.160123,0.481044,-0.563475,0.232521,0.468114,-0.563177,0.078130,0.266223,-0.417913,-0.016638,0.246689,-0.463387,0.014577,0.278985,-0.407573,0.093573,0.292174,-0.378840,0.045853,0.302875,-0.366406,-0.017814,0.306458,-0.369533,0.078416,0.240885,-0.458058
87,0.725000,0.807674,0.588904,0.012831,0.026280,0.178058,0.508521,-0.564261,0.000902,0.091195,0.556752,-0.570424,0.927705,0.228342,0.528742,-0.561733,0.782561,0.160041,0.480610,-0.562687,0.745778,0.232654,0.467981,-0.562200,0.716226,-0.020632,0.310993,-0.240141,-0.919342,0.039443,0.276348,-0.408870,0.001091,0.078056,0.266130,-0.418175,0.923770,-0.016556,0.246668,-0.463246,0.969815,0.014495,0.279167,-0.408154,0.844031,0.093464,0.292051,-0.378038,0.731655,0.046060,0.303017,-0.366763,0.893549,-0.017750,0.306429,-0.369527,0.980647,0.078428,0.241091,-0.458440,0.894027,0.091242,0.556600,-0.570182,0.228265,0.528518,-0.560896,0.160130,0.481073,-0.563588,0.232495,0.468146,-0.563312,0.078127,0.266234,-0.417897,-0.016649,0.246658,-0.463322,0.014572,0.278986,-0.407562,0.093608,0.292249,-0.379083,0.045858,0.302880,-0.366414,-0.017812,0.306463,-0.369557,0.078420,0.240884,-0.458071
88,0.733333,0.807742,0.588822,0.012942,0.025966,0.178064,0.508516,-0.564201,0.000905,0.091209,0.556768,-0.570317,0.954623,0.228352,0.528725,-0.561670,0.780770,0.160042,0.480608,-0.562642,0.769916,0.232652,0.467964,-0.562176,0.739666,-0.020486,0.311070,-0.240132,-0.919322,0.039436,0.276337,-0.408821,0.001093,0.078050,0.266113,-0.418115,0.927966,-0.016553,0.246651,-0.463203,0.958122,0.014489,0.279159,-0.408111,0.859788,0.093452,0.292042,-0.377980,0.791621,0.046047,0.303015,-0.366719,0.900035,-0.017762,0.306433,-0.369497,0.982814,0.078429,0.241066,-0.458374,0.919818,0.091249,0.556643,-0.570192,0.228278,0.528499,-0.560826,0.160124,0.481040,-0.563450,0.232519,0.468110,-0.563199,0.078123,0.266226,-0.417860,-0.016648,0.246660,-0.463341,0.014582,0.278993,-0.407583,0.093571,0.292170,-0.378795,0.045858,0.302885,-0.366391,-0.017818,0.306466,-0.369518,0.078417,0.240896,-0.458102
89,0.741667,0.807689,0.588891,0.012606,0.026208,0.178062,0.508506,-0.564209,0.000906,0.091198,0.556740,-0.570340,0.940736,0.228348,0.528724,-0.561707,0.786876,0.160045,0.480596,-0.562623,0.766106,0.232657,0.467963,-0.562167,0.730396,-0.020480,0.311094,-0.240088,-0.919325,0.039435,0.276338,-0.408828,0.001090,0.078048,0.266110,-0.418121,0.930230,-0.016555,0.246657,-0.463213,0.965394,0.014488,0.279162,-0.408119,0.854638,0.093450,0.292037,-0.377984,0.780424,0.046046,0.303014,-0.366725,0.918174,-0.017762,0.306437,-0.369506,0.984996,0.078427,0.241064,-0.458380,0.910853,0.091247,0.556601,-0.570154,0.228267,0.528508,-0.560887,0.160123,0.481037,-0.563444,0.232520,0.468114,-0.563226,0.078120,0.266219,-0.417874,-0.016642,0.246657,-0.463321,0.014575,0.278993,-0.407569,0.093574,0.292179,-0.378842,0.045858,0.302913,-0.366476,-0.017818,0.306459,-0.369510,0.078416,0.240884,-0.458073
90,0.750000,0.807661,0.588918,0.012959,0.026304,0.178065,0.508515,-0.564228,0.000906,0.091201,0.556742,-0.570406,0.934560,0.228348,0.528738,-0.561687,0.779324,0.160050,0.480603,-0.562661,0.737985,0.232663,0.467977,-0.562159,0.744451,-0.020594,0.311063,-0.240103,-0.919329,0.039436,0.276332,-0.408835,0.001093,0.078050,0.266110,-0.418134,0.924198,-0.016557,0.246657,-0.463220,0.961901,0.014489,0.279154,-0.408123,0.860433,0.093454,0.292031,-0.377995,0.778269,0.046049,0.303001,-0.366728,0.915480,-0.017759,0.306419,-0.369501,0.983383,0.078426,0.241071,-0.458399,0.900576,0.091240,0.556598,-0.570191,0.228277,0.528513,-0.560836,0.160137,0.481074,-0.563594,0.232520,0.468111,-0.563162,0.078128,0.266215,-0.417861,-0.016644,0.246663,-0.463345,0.014576,0.278991,-0.407596,0.093577,0.292176,-0.378861,0.045862,0.302894,-0.366467,-0.017815,0.306447,-0.369524,0.078412,0.240874,-0.458054
91,0.758333,0.807685,0.588881,0.012816,0.026459,0.178059,0.508542,-0.564295,0.000914,0.091199,0.556776,-0.570489,0.934560,0.228343,0.528761,-0.561764,0.779324,0.160040,0.480633,-0.562716,0.737985,0.232652,0.468000,-0.562212,0.744451,-0.020497,0.311098,-0.240082,-0.919325,0.039435,0.276336,-0.408824,0.001092,0.078048,0.266108,-0.418118,0.924198,-0.016555,0.246657,-0.463211,0.961901,0.014488,0.279160,-0.408115,0.860433,0.093451,0.292033,-0.377980,0.778269,0.046046,0.303010,-0.366720,0.915480,-0.017762,0.306433,-0.369501,0.983383,0.078426,0.241064,-0.458378,0.900576,0.091247,0.556617,-0.570200,0.228267,0.528566,-0.561006,0.160127,0.481082,-0.563604,0.232494,0.468144,-0.563244,0.078125,0.266244,-0.417907,-0.016642,0.246662,-0.463337,0.014574,0.278992,-0.407586,0.093573,0.292173,-0.378852,0.045854,0.302890,-0.366410,-0.017812,0.306468,-0.369536,0.078416,0.240865,-0.458033
92,0.766667,0.807735,0.588835,0.012948,0.025887,0.178052,0.508562,-0.564288,0.000908,0.091195,0.556812,-0.570389,0.916640,0.228340,0.528772,-0.561758,0.803397,0.160031,0.480653,-0.562730,0.750237,0.232642,0.468011,-0.562273,0.736331,-0.020459,0.311145,-0.240035,-0.919322,0.039436,0.276337,-0.408838,0.001093,0.078050,0.266105,-0.418126,0.934568,-0.016551,0.246664,-0.463229,0.961544,0.014489,0.279164,-0.408131,0.859633,0.093451,0.292029,-0.377988,0.777200,0.046046,0.303011,-0.366733,0.903958,-0.017761,0.306442,-0.369521,0.982444,0.078429,0.241060,-0.458387,0.900275,0.091246,0.556674,-0.570208,0.228238,0.528605,-0.561114,0.160120,0.481070,-0.563490,0.232510,0.468128,-0.563226,0.078128,0.266214,-0.417872,-0.016638,0.246673,-0.463372,0.014581,0.279000,-0.407597,0.093573,0.292153,-0.378810,0.045854,0.302905,-0.366452,-0.017812,0.306474,-0.369559,0.078415,0.240883,-0.458080
93,0.775000,0.807770,0.588778,0.013370,0.025882,0.178052,0.508557,-0.564266,0.000913,0.091205,0.556819,-0.570402,0.941592,0.228341,0.528760,-0.561692,0.831686,0.160027,0.480649,-0.562735,0.782067,0.232636,0.467999,-0.562235,0.757744,-0.020555,0.311083,-0.240107,-0.919322,0.039434,0.276330,-0.408804,0.001092,0.078048,0.266107,-0.418100,0.928186,-0.016556,0.246651,-0.463190,0.958149,0.014487,0.279152,-0.408093,0.858505,0.093451,0.292030,-0.377961,0.790055,0.046046,0.303001,-0.366698,0.910836,-0.017763,0.306419,-0.369475,0.982247,0.078427,0.241065,-0.458363,0.911440,0.091250,0.556680,-0.570200,0.228256,0.528539,-0.560907,0.160120,0.481089,-0.563590,0.232487,0.468163,-0.563295,0.078125,0.266223,-0.417861,-0.016637,0.246664,-0.463321,0.014571,0.278960,-0.407534,0.093579,0.292170,-0.378810,0.045856,0.302895,-0.366438,-0.017821,0.306450,-0.369474,0.078411,0.240886,-0.458056
94,0.783333,0.807746,0.588813,0.012579,0.026211,0.178050,0.508573,-0.564264,0.000914,0.091195,0.556824,-0.570394,0.937559,0.228340,0.528782,-0.561765,0.794934,0.160027,0.480667,-0.562676,0.758499,0.232637,0.468020,-0.562222,0.729142,-0.020564,0.311116,-0.240079,-0.919318,0.039438,0.276339,-0.408836,0.001092,0.078052,0.266115,-0.418130,0.930844,-0.016550,0.246666,-0.463226,0.961237,0.014491,0.279162,-0.408127,0.850777,0.093453,0.292035,-0.377990,0.782490,0.046048,0.303008,-0.366728,0.915243,-0.017760,0.306429,-0.369509,0.983702,0.078432,0.241075,-0.458395,0.911067,0.091240,0.556685,-0.570191,0.228267,0.528566,-0.560962,0.160113,0.481087,-0.563481,0.232485,0.468187,-0.563291,0.078126,0.266221,-0.417861,-0.016639,0.246678,-0.463366,0.014574,0.279000,-0.407616,0.093579,0.292168,-0.378811,0.045863,0.302880,-0.366412,-0.017823,0.306455,-0.369505,0.078418,0.240898,-0.458105
95,0.791667,0.807760,0.588794,0.012719,0.026131,0.178045,0.508581,-0.564268,0.000917,0.091193,0.556837,-0.570394,0.937699,0.228335,0.528788,-0.561756,0.791341,0.160021,0.480675,-0.562691,0.772026,0.232630,0.468025,-0.562231,0.727080,-0.020438,0.311059,-0.240094,-0.919337,0.039438,0.276333,-0.408822,0.001093,0.078051,0.266104,-0.418116,0.925182,-0.016555,0.246648,-0.463202,0.958401,0.014491,0.279158,-0.408112,0.864355,0.093455,0.292034,-0.377983,0.789574,0.046052,0.303013,-0.366722,0.902999,-0.017757,0.306437,-0.369500,0.982964,0.078426,0.241053,-0.458374,0.914955,0.091241,0.556692,-0.570180,0.228254,0.528597,-0.561022,0.160110,0.481096,-0.563478,0.232478,0.468172,-0.563270,0.078129,0.266231,-0.417886,-0.016646,0.246647,-0.463305,0.014574,0.278982,-0.407559,0.093578,0.292168,-0.378836,0.045861,0.302890,-0.366400,-0.017810,0.306470,-0.369537,0.078417,0.240872,-0.458084
96,0.800000,0.807748,0.588803,0.013073,0.026135,0.178024,0.508604,-0.564300,0.000908,0.091173,0.556859,-0.570457,0.934323,0.228312,0.528812,-0.561751,0.809420,0.160000,0.480697,-0.562745,0.775690,0.232610,0.468050,-0.562248,0.734752,-0.020542,0.311086,-0.240077,-0.919330,0.039437,0.276336,-0.408826,0.001092,0.078050,0.266110,-0.418122,0.931398,-0.016555,0.246661,-0.463212,0.965698,0.014489,0.279159,-0.408115,0.853340,0.093454,0.292032,-0.377983,0.782108,0.046049,0.303007,-0.366720,0.901470,-0.017759,0.306430,-0.369497,0.981740,0.078427,0.241068,-0.458385,0.914633,0.091230,0.556708,-0.570194,0.228207,0.528639,-0.561121,0.160108,0.481099,-0.563477,0.232440,0.468220,-0.563349,0.078124,0.266209,-0.417847,-0.016645,0.246672,-0.463351,0.014578,0.278991,-0.407564,0.093583,0.292174,-0.378834,0.045863,0.302888,-0.366421,-0.017817,0.306469,-0.369561,0.078417,0.240880,-0.458059
97,0.808333,0.807748,0.588802,0.012989,0.026225,0.178027,0.508614,-0.564282,0.000908,0.091177,0.556868,-0.570448,0.922763,0.228315,0.528822,-0.561739,0.834628,0.160003,0.480707,-0.562719,0.789538,0.232613,0.468060,-0.562221,0.718369,-0.020550,0.311143,-0.240052,-0.919316,0.039435,0.276339,-0.408836,0.001091,0.078049,0.266112,-0.418128,0.924804,-0.016552,0.246669,-0.463229,0.958478,0.014488,0.279163,-0.408128,0.854131,0.093449,0.292031,-0.377986,0.782077,0.046044,0.303007,-0.366728,0.906919,-0.017764,0.306432,-0.369512,0.976352,0.078429,0.241073,-0.458392,0.905867,0.091232,0.556716,-0.570175,0.228216,0.528646,-0.561100,0.160100,0.481119,-0.563501,0.232450,0.468225,-0.563296,0.078123,0.266210,-0.417878,-0.016644,0.246679,-0.463361,0.014579,0.278999,-0.407578,0.093567,0.292176,-0.378818,0.045855,0.302894,-0.366466,-0.017815,0.306470,-0.369567,0.078415,0.240884,-0.458064
98,0.816667,0.807729,0.588830,0.013272,0.026010,0.178015,0.508625,-0.564307,0.000908,0.091162,0.556875,-0.570458,0.918087,0.228301,0.528836,-0.561740,0.835589,0.159993,0.480715,-0.562767,0.791699,0.232604,0.468074,-0.562263,0.703302,-0.020540,0.311095,-0.240076,-0.919327,0.039435,0.276342,-0.408829,0.001093,0.078049,0.266116,-0.418124,0.930075,-0.016556,0.246667,-0.463216,0.963890,0.014488,0.279166,-0.408119,0.852981,0.093451,0.292038,-0.377985,0.784788,0.046047,0.303013,-0.366723,0.905763,-0.017761,0.306436,-0.369501,0.975459,0.078426,0.241075,-0.458387,0.913121,0.091226,0.556717,-0.570178,0.228191,0.528665,-0.561114,0.160096,0.481119,-0.563488,0.232431,0.468256,-0.563423,0.078124,0.266232,-0.417880,-0.016641,0.246670,-0.463333,0.014577,0.278989,-0.407565,0.093573,0.292170,-0.378827,0.045856,0.302900,-0.366418,-0.017810,0.306482,-0.369574,0.078410,0.240900,-0.458087
99,0.825000,0.807747,0.588800,0.012674,0.026424,0.178012,0.508632,-0.564294,0.000906,0.091162,0.556884,-0.570469,0.914187,0.228302,0.528841,-0.561779,0.835821,0.159988,0.480727,-0.562707,0.782224,0.232598,0.468078,-0.562221,0.713215,-0.020532,0.311075,-0.240097,-0.919328,0.039437,0.276337,-0.408832,0.001092,0.078051,0.266112,-0.418128,0.929211,-0.016555,0.246658,-0.463216,0.959029,0.014490,0.279160,-0.408121,0.848878,0.093454,0.292036,-0.377990,0.798659,0.046049,0.303010,-0.366727,0.908483,-0.017759,0.306430,-0.369504,0.983413,0.078428,0.241069,-0.458390,0.923553,0.091221,0.556724,-0.570172,0.228200,0.528671,-0.561152,0.160093,0.481136,-0.563469,0.232421,0.468250,-0.563341,0.078125,0.266213,-0.417874,-0.016647,0.246671,-0.463351,0.014575,0.278973,-0.407552,0.093577,0.292161,-0.378776,0.045859,0.302894,-0.366436,-0.017816,0.306463,-0.369515,0.078414,0.240909,-0.458130
