Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.35.30.632 오후,Capture Start Frame,527659,Total Frames in Take,494,Total Exported Frames,494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
48,0.400000,0.716875,0.687356,0.110209,-0.038537,0.116225,0.602136,-0.482643,0.000950,0.019807,0.626241,-0.488285,0.886783,0.158768,0.633677,-0.470854,0.914657,0.106582,0.570858,-0.488544,0.767397,0.179744,0.577767,-0.482889,0.753362,-0.020439,0.311077,-0.240053,-0.919341,0.039455,0.276354,-0.408854,0.001095,0.078068,0.266122,-0.418147,0.930703,-0.016539,0.246675,-0.463236,0.958866,0.014508,0.279180,-0.408145,0.847635,0.093473,0.292049,-0.378013,0.791590,0.046070,0.303031,-0.366753,0.906845,-0.017738,0.306461,-0.369533,0.980409,0.078443,0.241073,-0.458406,0.913294,0.019987,0.625962,-0.488522,0.158881,0.633492,-0.470710,0.106433,0.571473,-0.489336,0.179530,0.577847,-0.483671,0.078149,0.266223,-0.417869,-0.016632,0.246689,-0.463385,0.014597,0.278994,-0.407571,0.093592,0.292171,-0.378801,0.045884,0.302914,-0.366470,-0.017799,0.306499,-0.369557,0.078428,0.240913,-0.458151
49,0.408333,0.716820,0.687417,0.110118,-0.038744,0.116222,0.602145,-0.482650,0.000953,0.019796,0.626230,-0.488250,0.898021,0.158762,0.633693,-0.470873,0.934958,0.106583,0.570866,-0.488553,0.746702,0.179745,0.577790,-0.482925,0.796270,-0.020473,0.310957,-0.240075,-0.919375,0.039457,0.276364,-0.408895,0.001094,0.078068,0.266134,-0.418198,0.923274,-0.016549,0.246682,-0.463263,0.955807,0.014511,0.279189,-0.408180,0.847506,0.093482,0.292063,-0.378068,0.798427,0.046081,0.303042,-0.366796,0.910444,-0.017727,0.306469,-0.369559,0.981062,0.078434,0.241084,-0.458456,0.924751,0.019991,0.625958,-0.488559,0.158887,0.633494,-0.470654,0.106421,0.571456,-0.489261,0.179515,0.577911,-0.483862,0.078143,0.266225,-0.417888,-0.016638,0.246672,-0.463353,0.014586,0.278989,-0.407538,0.093630,0.292251,-0.379102,0.045886,0.302921,-0.366487,-0.017794,0.306510,-0.369607,0.078426,0.240884,-0.458085
50,0.416667,0.716870,0.687423,0.109873,-0.038419,0.116213,0.602144,-0.482658,0.000946,0.019790,0.626235,-0.488285,0.886137,0.158756,0.633697,-0.470903,0.919669,0.106571,0.570861,-0.488536,0.765926,0.179734,0.577781,-0.482908,0.756803,-0.020500,0.310999,-0.240061,-0.919364,0.039460,0.276371,-0.408902,0.001095,0.078071,0.266141,-0.418203,0.917008,-0.016543,0.246693,-0.463276,0.968162,0.014513,0.279196,-0.408188,0.830995,0.093483,0.292067,-0.378070,0.734697,0.046081,0.303046,-0.366801,0.903804,-0.017728,0.306473,-0.369568,0.977152,0.078439,0.241095,-0.458463,0.894476,0.019986,0.625955,-0.488548,0.158884,0.633497,-0.470690,0.106419,0.571463,-0.489261,0.179485,0.577911,-0.483903,0.078145,0.266223,-0.417884,-0.016634,0.246680,-0.463356,0.014598,0.279015,-0.407628,0.093624,0.292277,-0.379150,0.045882,0.302907,-0.366455,-0.017799,0.306504,-0.369563,0.078425,0.240898,-0.458091
51,0.425000,0.716841,0.687460,0.109853,-0.038354,0.116207,0.602140,-0.482641,0.000945,0.019783,0.626223,-0.488278,0.892043,0.158747,0.633698,-0.470887,0.920344,0.106568,0.570856,-0.488516,0.761393,0.179730,0.577783,-0.482884,0.741439,-0.020684,0.311391,-0.239795,-0.919297,0.039465,0.276350,-0.408865,0.001097,0.078078,0.266113,-0.418147,0.915614,-0.016513,0.246730,-0.463296,0.969533,0.014518,0.279183,-0.408165,0.851337,0.093473,0.292005,-0.377986,0.722663,0.046068,0.302993,-0.366740,0.894333,-0.017738,0.306445,-0.369547,0.980412,0.078465,0.241094,-0.458424,0.894557,0.019969,0.625934,-0.488472,0.158869,0.633510,-0.470751,0.106420,0.571459,-0.489240,0.179487,0.577902,-0.483850,0.078147,0.266240,-0.417934,-0.016634,0.246668,-0.463368,0.014598,0.279009,-0.407596,0.093600,0.292146,-0.378772,0.045886,0.302888,-0.366437,-0.017791,0.306509,-0.369615,0.078422,0.240890,-0.458130
52,0.433333,0.716900,0.687418,0.109758,-0.038276,0.116209,0.602146,-0.482645,0.000951,0.019788,0.626243,-0.488283,0.901272,0.158754,0.633701,-0.470900,0.934344,0.106565,0.570862,-0.488512,0.761593,0.179728,0.577779,-0.482884,0.749293,-0.020437,0.311090,-0.240014,-0.919347,0.039456,0.276360,-0.408877,0.001095,0.078067,0.266125,-0.418169,0.935603,-0.016539,0.246687,-0.463261,0.961421,0.014509,0.279188,-0.408168,0.849779,0.093474,0.292050,-0.378034,0.797738,0.046071,0.303036,-0.366775,0.907885,-0.017736,0.306470,-0.369556,0.973125,0.078441,0.241077,-0.458428,0.909740,0.019983,0.625967,-0.488549,0.158879,0.633502,-0.470691,0.106414,0.571453,-0.489219,0.179480,0.577913,-0.483885,0.078143,0.266239,-0.417924,-0.016636,0.246705,-0.463425,0.014603,0.279018,-0.407624,0.093599,0.292174,-0.378845,0.045881,0.302910,-0.366453,-0.017800,0.306494,-0.369547,0.078430,0.240894,-0.458115
53,0.441667,0.716730,0.687501,0.110010,-0.039223,0.116209,0.602146,-0.482626,0.000951,0.019770,0.626200,-0.488137,0.884062,0.158748,0.633704,-0.470866,0.922851,0.106577,0.570867,-0.488537,0.761954,0.179741,0.577814,-0.482964,0.767454,-0.020465,0.310935,-0.240141,-0.919366,0.039458,0.276359,-0.408891,0.001095,0.078069,0.266133,-0.418194,0.916084,-0.016547,0.246667,-0.463255,0.966314,0.014510,0.279181,-0.408175,0.842831,0.093482,0.292066,-0.378066,0.724841,0.046080,0.303041,-0.366794,0.888688,-0.017730,0.306459,-0.369555,0.981270,0.078437,0.241081,-0.458451,0.900307,0.019964,0.625925,-0.488456,0.158877,0.633499,-0.470674,0.106418,0.571469,-0.489258,0.179507,0.577932,-0.483856,0.078149,0.266221,-0.417880,-0.016638,0.246665,-0.463354,0.014591,0.278989,-0.407582,0.093621,0.292273,-0.379138,0.045878,0.302898,-0.366423,-0.017796,0.306493,-0.369563,0.078422,0.240887,-0.458103
54,0.450000,0.716897,0.687390,0.109906,-0.038394,0.116205,0.602153,-0.482633,0.000947,0.019785,0.626254,-0.488267,0.894683,0.158751,0.633702,-0.470875,0.924375,0.106561,0.570872,-0.488513,0.765522,0.179724,0.577785,-0.482879,0.747468,-0.020420,0.311079,-0.240007,-0.919353,0.039454,0.276354,-0.408860,0.001096,0.078066,0.266118,-0.418153,0.928571,-0.016542,0.246681,-0.463242,0.962817,0.014508,0.279183,-0.408151,0.851301,0.093474,0.292044,-0.378019,0.790846,0.046072,0.303031,-0.366759,0.907819,-0.017736,0.306467,-0.369539,0.975290,0.078438,0.241069,-0.458411,0.908991,0.019980,0.625977,-0.488518,0.158869,0.633512,-0.470672,0.106411,0.571464,-0.489224,0.179482,0.577905,-0.483853,0.078151,0.266235,-0.417906,-0.016635,0.246680,-0.463358,0.014597,0.279004,-0.407590,0.093606,0.292168,-0.378835,0.045882,0.302913,-0.366465,-0.017799,0.306514,-0.369599,0.078424,0.240887,-0.458096
55,0.458333,0.716778,0.687454,0.110136,-0.038816,0.116207,0.602162,-0.482660,0.000951,0.019778,0.626236,-0.488251,0.890789,0.158745,0.633715,-0.470882,0.925436,0.106572,0.570883,-0.488566,0.765678,0.179734,0.577815,-0.482942,0.760693,-0.020482,0.311046,-0.240080,-0.919343,0.039454,0.276347,-0.408854,0.001097,0.078066,0.266118,-0.418151,0.924304,-0.016542,0.246667,-0.463233,0.962601,0.014507,0.279171,-0.408143,0.862932,0.093473,0.292045,-0.378016,0.787369,0.046070,0.303023,-0.366752,0.906069,-0.017739,0.306448,-0.369527,0.980221,0.078440,0.241071,-0.458410,0.906391,0.019970,0.625963,-0.488533,0.158869,0.633517,-0.470696,0.106413,0.571471,-0.489278,0.179503,0.577936,-0.483863,0.078145,0.266227,-0.417879,-0.016635,0.246672,-0.463350,0.014600,0.279009,-0.407627,0.093603,0.292182,-0.378846,0.045881,0.302896,-0.366453,-0.017803,0.306483,-0.369557,0.078429,0.240879,-0.458089
56,0.466667,0.716836,0.687517,0.109469,-0.038523,0.116197,0.602156,-0.482629,0.000944,0.019764,0.626222,-0.488198,0.896120,0.158741,0.633724,-0.470917,0.926340,0.106558,0.570868,-0.488487,0.753940,0.179723,0.577808,-0.482913,0.754098,-0.020431,0.311033,-0.240047,-0.919358,0.039453,0.276344,-0.408848,0.001097,0.078064,0.266111,-0.418144,0.931449,-0.016546,0.246665,-0.463224,0.963381,0.014506,0.279171,-0.408137,0.848589,0.093474,0.292040,-0.378012,0.783251,0.046072,0.303023,-0.366748,0.906591,-0.017736,0.306454,-0.369523,0.980338,0.078435,0.241061,-0.458402,0.912193,0.019957,0.625938,-0.488432,0.158863,0.633532,-0.470730,0.106411,0.571475,-0.489247,0.179476,0.577924,-0.483858,0.078144,0.266225,-0.417908,-0.016641,0.246664,-0.463336,0.014597,0.278988,-0.407567,0.093601,0.292176,-0.378859,0.045881,0.302906,-0.366449,-0.017797,0.306493,-0.369555,0.078426,0.240886,-0.458097
57,0.475000,0.716971,0.687508,0.108994,-0.037500,0.116196,0.602168,-0.482674,0.000945,0.019777,0.626260,-0.488362,0.902198,0.158744,0.633745,-0.471000,0.931739,0.106549,0.570872,-0.488472,0.755531,0.179713,0.577796,-0.482863,0.747616,-0.020365,0.311017,-0.240063,-0.919360,0.039454,0.276355,-0.408855,0.001094,0.078065,0.266120,-0.418150,0.923540,-0.016546,0.246669,-0.463227,0.950570,0.014507,0.279183,-0.408144,0.862713,0.093475,0.292054,-0.378021,0.796107,0.046073,0.303040,-0.366759,0.905207,-0.017735,0.306471,-0.369534,0.979684,0.078435,0.241064,-0.458404,0.906786,0.019971,0.625977,-0.488549,0.158853,0.633560,-0.470832,0.106401,0.571473,-0.489230,0.179475,0.577912,-0.483837,0.078139,0.266225,-0.417872,-0.016640,0.246689,-0.463400,0.014602,0.279016,-0.407629,0.093602,0.292175,-0.378818,0.045882,0.302917,-0.366455,-0.017798,0.306511,-0.369566,0.078422,0.240880,-0.458080
58,0.483333,0.716804,0.687513,0.109685,-0.038565,0.116195,0.602186,-0.482700,0.000956,0.019763,0.626252,-0.488286,0.895812,0.158735,0.633751,-0.470966,0.937761,0.106559,0.570901,-0.488572,0.778013,0.179722,0.577840,-0.482977,0.730889,-0.020477,0.310986,-0.240069,-0.919367,0.039459,0.276368,-0.408911,0.001095,0.078070,0.266138,-0.418212,0.920154,-0.016545,0.246688,-0.463283,0.963684,0.014512,0.279193,-0.408197,0.840676,0.093482,0.292066,-0.378081,0.735708,0.046081,0.303045,-0.366811,0.887855,-0.017728,0.306472,-0.369578,0.976474,0.078438,0.241090,-0.458471,0.889986,0.019969,0.625975,-0.488520,0.158841,0.633566,-0.470839,0.106407,0.571479,-0.489228,0.179477,0.577975,-0.484017,0.078149,0.266224,-0.417915,-0.016636,0.246691,-0.463396,0.014597,0.279003,-0.407595,0.093627,0.292262,-0.379109,0.045883,0.302902,-0.366435,-0.017798,0.306513,-0.369626,0.078427,0.240883,-0.458083
59,0.491667,0.716798,0.687447,0.110016,-0.038902,0.116200,0.602187,-0.482655,0.000961,0.019769,0.626261,-0.488218,0.887843,0.158741,0.633740,-0.470890,0.921785,0.106563,0.570908,-0.488556,0.779180,0.179726,0.577839,-0.482954,0.719771,-0.020454,0.310972,-0.240073,-0.919371,0.039456,0.276362,-0.408877,0.001096,0.078066,0.266131,-0.418178,0.916196,-0.016549,0.246680,-0.463246,0.967443,0.014509,0.279188,-0.408163,0.840755,0.093480,0.292061,-0.378049,0.737355,0.046079,0.303042,-0.366778,0.899832,-0.017730,0.306469,-0.369544,0.980419,0.078433,0.241081,-0.458436,0.897776,0.019972,0.625984,-0.488507,0.158864,0.633540,-0.470682,0.106418,0.571493,-0.489202,0.179463,0.577980,-0.484035,0.078142,0.266222,-0.417865,-0.016640,0.246672,-0.463338,0.014594,0.278999,-0.407560,0.093628,0.292246,-0.379072,0.045881,0.302917,-0.366453,-0.017804,0.306494,-0.369545,0.078426,0.240884,-0.458078
60,0.500000,0.716707,0.687386,0.110782,-0.039487,0.116200,0.602184,-0.482702,0.000960,0.019769,0.626259,-0.488249,0.887591,0.158735,0.633718,-0.470864,0.926788,0.106568,0.570915,-0.488666,0.769762,0.179729,0.577844,-0.483028,0.742768,-0.020420,0.311053,-0.240074,-0.919344,0.039452,0.276352,-0.408860,0.001096,0.078064,0.266121,-0.418154,0.931713,-0.016543,0.246669,-0.463238,0.955078,0.014505,0.279178,-0.408150,0.848958,0.093470,0.292051,-0.378022,0.793282,0.046067,0.303033,-0.366761,0.906148,-0.017741,0.306460,-0.369538,0.981193,0.078438,0.241070,-0.458411,0.902517,0.019968,0.625979,-0.488540,0.158862,0.633521,-0.470688,0.106418,0.571511,-0.489351,0.179475,0.577972,-0.484017,0.078147,0.266238,-0.417921,-0.016634,0.246686,-0.463392,0.014591,0.278999,-0.407579,0.093603,0.292180,-0.378828,0.045878,0.302909,-0.366461,-0.017807,0.306492,-0.369555,0.078426,0.240876,-0.458073
61,0.508333,0.716779,0.687464,0.110125,-0.038642,0.116194,0.602190,-0.482709,0.000952,0.019766,0.626265,-0.488328,0.887591,0.158730,0.633745,-0.470930,0.926788,0.106559,0.570910,-0.488609,0.769762,0.179720,0.577842,-0.482970,0.742768,-0.020412,0.311087,-0.240020,-0.919347,0.039452,0.276352,-0.408844,0.001097,0.078064,0.266117,-0.418136,0.931713,-0.016542,0.246677,-0.463227,0.955078,0.014506,0.279180,-0.408136,0.848958,0.093471,0.292044,-0.378002,0.793282,0.046068,0.303030,-0.366743,0.906148,-0.017739,0.306465,-0.369525,0.981193,0.078438,0.241067,-0.458394,0.902517,0.019967,0.625982,-0.488527,0.158838,0.633563,-0.470820,0.106416,0.571501,-0.489310,0.179467,0.577967,-0.483975,0.078141,0.266233,-0.417907,-0.016635,0.246680,-0.463350,0.014597,0.279010,-0.407589,0.093591,0.292182,-0.378848,0.045882,0.302895,-0.366392,-0.017792,0.306516,-0.369615,0.078428,0.240879,-0.458064
62,0.516667,0.716811,0.687522,0.109622,-0.038444,0.116199,0.602185,-0.482681,0.000952,0.019769,0.626251,-0.488280,0.899999,0.158739,0.633753,-0.470952,0.940382,0.106563,0.570898,-0.488545,0.767894,0.179726,0.577839,-0.482946,0.739028,-0.020442,0.310968,-0.240090,-0.919368,0.039457,0.276362,-0.408880,0.001096,0.078068,0.266132,-0.418181,0.932989,-0.016547,0.246676,-0.463248,0.961509,0.014510,0.279187,-0.408166,0.855016,0.093481,0.292063,-0.378052,0.783636,0.046079,0.303043,-0.366782,0.895050,-0.017730,0.306469,-0.369548,0.970898,0.078435,0.241080,-0.458438,0.905021,0.019969,0.625974,-0.488509,0.158842,0.633570,-0.470812,0.106404,0.571490,-0.489261,0.179502,0.577947,-0.483873,0.078144,0.266220,-0.417861,-0.016639,0.246675,-0.463359,0.014593,0.279001,-0.407562,0.093622,0.292271,-0.379130,0.045883,0.302908,-0.366445,-0.017805,0.306488,-0.369524,0.078424,0.240882,-0.458083
63,0.525000,0.716792,0.687500,0.109886,-0.038446,0.116196,0.602186,-0.482698,0.000955,0.019768,0.626257,-0.488325,0.897004,0.158733,0.633749,-0.470942,0.937043,0.106562,0.570902,-0.488578,0.764454,0.179723,0.577838,-0.482949,0.760140,-0.020390,0.311094,-0.240002,-0.919350,0.039456,0.276354,-0.408846,0.001094,0.078068,0.266117,-0.418137,0.914995,-0.016539,0.246680,-0.463230,0.963868,0.014510,0.279184,-0.408138,0.840665,0.093475,0.292044,-0.378003,0.723182,0.046072,0.303033,-0.366746,0.896863,-0.017735,0.306471,-0.369529,0.979564,0.078441,0.241066,-0.458394,0.898471,0.019975,0.625976,-0.488565,0.158840,0.633561,-0.470791,0.106409,0.571487,-0.489225,0.179477,0.577971,-0.484013,0.078150,0.266222,-0.417868,-0.016633,0.246693,-0.463388,0.014598,0.279010,-0.407584,0.093601,0.292165,-0.378822,0.045886,0.302902,-0.366390,-0.017801,0.306517,-0.369594,0.078425,0.240891,-0.458091
64,0.533333,0.716988,0.687511,0.108853,-0.037522,0.116194,0.602176,-0.482715,0.000948,0.019774,0.626267,-0.488384,0.894352,0.158746,0.633754,-0.471056,0.934135,0.106546,0.570879,-0.488506,0.778612,0.179712,0.577803,-0.482915,0.725111,-0.020626,0.311343,-0.239839,-0.919302,0.039461,0.276354,-0.408854,0.001094,0.078074,0.266118,-0.418137,0.924817,-0.016518,0.246724,-0.463277,0.953874,0.014515,0.279187,-0.408153,0.853145,0.093470,0.292017,-0.377981,0.790703,0.046065,0.303005,-0.366733,0.894270,-0.017740,0.306453,-0.369538,0.974055,0.078459,0.241093,-0.458410,0.912461,0.019978,0.625982,-0.488570,0.158851,0.633571,-0.470851,0.106413,0.571472,-0.489209,0.179446,0.577933,-0.484028,0.078143,0.266226,-0.417875,-0.016643,0.246675,-0.463357,0.014597,0.279002,-0.407599,0.093596,0.292169,-0.378804,0.045884,0.302912,-0.366435,-0.017797,0.306500,-0.369561,0.078419,0.240894,-0.458120
65,0.541667,0.716853,0.687369,0.110183,-0.038803,0.116204,0.602173,-0.482707,0.000953,0.019780,0.626269,-0.488302,0.900847,0.158748,0.633715,-0.470924,0.926370,0.106562,0.570896,-0.488615,0.767499,0.179725,0.577811,-0.482986,0.712050,-0.020427,0.311033,-0.240052,-0.919356,0.039453,0.276355,-0.408860,0.001096,0.078064,0.266122,-0.418155,0.927115,-0.016546,0.246675,-0.463235,0.960997,0.014506,0.279182,-0.408148,0.852479,0.093474,0.292051,-0.378024,0.788418,0.046071,0.303034,-0.366760,0.909628,-0.017737,0.306464,-0.369534,0.980682,0.078435,0.241071,-0.458413,0.911415,0.019982,0.625982,-0.488542,0.158871,0.633521,-0.470726,0.106419,0.571502,-0.489337,0.179459,0.577941,-0.484029,0.078143,0.266241,-0.417942,-0.016638,0.246678,-0.463365,0.014593,0.279011,-0.407596,0.093604,0.292172,-0.378816,0.045881,0.302910,-0.366454,-0.017795,0.306506,-0.369580,0.078424,0.240892,-0.458098
66,0.550000,0.716783,0.687449,0.110136,-0.038813,0.116210,0.602167,-0.482649,0.000951,0.019781,0.626243,-0.488240,0.893735,0.158748,0.633719,-0.470871,0.924219,0.106574,0.570888,-0.488555,0.761561,0.179736,0.577819,-0.482931,0.729062,-0.020476,0.310959,-0.240070,-0.919376,0.039456,0.276369,-0.408908,0.001096,0.078067,0.266139,-0.418211,0.935729,-0.016550,0.246688,-0.463275,0.960315,0.014509,0.279195,-0.408192,0.853931,0.093481,0.292067,-0.378080,0.797013,0.046081,0.303047,-0.366808,0.904732,-0.017728,0.306474,-0.369572,0.978826,0.078432,0.241090,-0.458469,0.909407,0.019975,0.625974,-0.488531,0.158873,0.633519,-0.470676,0.106413,0.571464,-0.489224,0.179505,0.577948,-0.483866,0.078147,0.266228,-0.417913,-0.016642,0.246688,-0.463388,0.014596,0.278998,-0.407576,0.093625,0.292263,-0.379118,0.045882,0.302907,-0.366445,-0.017799,0.306510,-0.369601,0.078422,0.240894,-0.458107
67,0.558333,0.716918,0.687423,0.109693,-0.038019,0.116210,0.602147,-0.482645,0.000951,0.019792,0.626247,-0.488320,0.889760,0.158755,0.633704,-0.470904,0.923472,0.106565,0.570861,-0.488500,0.775786,0.179727,0.577776,-0.482857,0.756988,-0.020393,0.311004,-0.240099,-0.919355,0.039452,0.276347,-0.408858,0.001096,0.078064,0.266116,-0.418154,0.919730,-0.016546,0.246658,-0.463229,0.963722,0.014505,0.279173,-0.408146,0.836999,0.093473,0.292050,-0.378026,0.733611,0.046071,0.303032,-0.366762,0.890856,-0.017738,0.306457,-0.369534,0.978708,0.078436,0.241061,-0.458409,0.897034,0.019977,0.625973,-0.488578,0.158871,0.633513,-0.470699,0.106417,0.571456,-0.489199,0.179500,0.577884,-0.483800,0.078143,0.266229,-0.417904,-0.016638,0.246666,-0.463354,0.014595,0.278997,-0.407605,0.093607,0.292182,-0.378846,0.045877,0.302901,-0.366434,-0.017799,0.306497,-0.369578,0.078424,0.240880,-0.458106
68,0.566667,0.716751,0.687516,0.109837,-0.039060,0.116207,0.602150,-0.482643,0.000951,0.019768,0.626204,-0.488163,0.887562,0.158747,0.633712,-0.470899,0.927527,0.106573,0.570868,-0.488539,0.769109,0.179738,0.577816,-0.482971,0.759645,-0.020452,0.311107,-0.240009,-0.919342,0.039452,0.276346,-0.408858,0.001094,0.078064,0.266112,-0.418150,0.937330,-0.016542,0.246675,-0.463245,0.960953,0.014505,0.279174,-0.408150,0.839645,0.093470,0.292035,-0.378014,0.790723,0.046067,0.303020,-0.366755,0.913276,-0.017741,0.306454,-0.369537,0.977994,0.078439,0.241065,-0.458410,0.910400,0.019963,0.625928,-0.488461,0.158871,0.633511,-0.470730,0.106414,0.571461,-0.489229,0.179505,0.577937,-0.483896,0.078141,0.266229,-0.417942,-0.016633,0.246678,-0.463371,0.014595,0.278989,-0.407542,0.093595,0.292166,-0.378831,0.045880,0.302907,-0.366485,-0.017799,0.306494,-0.369591,0.078429,0.240887,-0.458099
69,0.575000,0.716887,0.687429,0.109811,-0.038142,0.116212,0.602145,-0.482642,0.000950,0.019793,0.626240,-0.488309,0.895556,0.158754,0.633700,-0.470890,0.922890,0.106570,0.570860,-0.488508,0.763002,0.179731,0.577778,-0.482862,0.747282,-0.020410,0.311091,-0.240024,-0.919345,0.039450,0.276347,-0.408847,0.001096,0.078062,0.266112,-0.418138,0.926743,-0.016544,0.246672,-0.463230,0.955100,0.014504,0.279176,-0.408139,0.845566,0.093469,0.292040,-0.378004,0.788661,0.046066,0.303026,-0.366746,0.901390,-0.017742,0.306460,-0.369529,0.973985,0.078437,0.241062,-0.458396,0.914344,0.019984,0.625965,-0.488558,0.158877,0.633506,-0.470684,0.106420,0.571450,-0.489235,0.179489,0.577904,-0.483835,0.078143,0.266220,-0.417878,-0.016636,0.246686,-0.463384,0.014596,0.278984,-0.407559,0.093590,0.292168,-0.378831,0.045880,0.302902,-0.366421,-0.017800,0.306510,-0.369599,0.078425,0.240890,-0.458100
70,0.583333,0.716895,0.687388,0.109929,-0.038396,0.116213,0.602135,-0.482666,0.000945,0.019793,0.626236,-0.488302,0.893412,0.158758,0.633684,-0.470905,0.918934,0.106569,0.570854,-0.488546,0.760281,0.179732,0.577767,-0.482910,0.740603,-0.020394,0.311014,-0.240117,-0.919347,0.039453,0.276350,-0.408867,0.001095,0.078065,0.266120,-0.418162,0.925410,-0.016544,0.246658,-0.463239,0.962344,0.014506,0.279174,-0.408155,0.858272,0.093472,0.292055,-0.378033,0.788365,0.046069,0.303035,-0.366770,0.906908,-0.017740,0.306458,-0.369544,0.982218,0.078438,0.241065,-0.458416,0.914471,0.019987,0.625957,-0.488560,0.158882,0.633493,-0.470673,0.106419,0.571452,-0.489280,0.179487,0.577886,-0.483912,0.078147,0.266224,-0.417894,-0.016634,0.246667,-0.463359,0.014595,0.279001,-0.407623,0.093599,0.292194,-0.378858,0.045878,0.302912,-0.366475,-0.017800,0.306490,-0.369563,0.078425,0.240886,-0.458125
71,0.591667,0.716870,0.687418,0.109946,-0.038273,0.116216,0.602148,-0.482690,0.000951,0.019796,0.626244,-0.488349,0.897063,0.158757,0.633701,-0.470925,0.924355,0.106575,0.570866,-0.488567,0.754582,0.179736,0.577783,-0.482918,0.754764,-0.020518,0.311028,-0.240025,-0.919363,0.039456,0.276364,-0.408896,0.001097,0.078067,0.266133,-0.418196,0.915878,-0.016546,0.246694,-0.463274,0.965448,0.014509,0.279191,-0.408182,0.838253,0.093478,0.292055,-0.378060,0.730427,0.046077,0.303036,-0.366792,0.891287,-0.017732,0.306466,-0.369562,0.976827,0.078435,0.241090,-0.458458,0.898183,0.019987,0.625963,-0.488582,0.158881,0.633507,-0.470729,0.106428,0.571468,-0.489329,0.179490,0.577902,-0.483860,0.078144,0.266222,-0.417880,-0.016638,0.246685,-0.463377,0.014597,0.279007,-0.407568,0.093621,0.292249,-0.379111,0.045878,0.302897,-0.366431,-0.017799,0.306506,-0.369611,0.078426,0.240894,-0.458100
72,0.600000,0.716843,0.687409,0.110014,-0.038758,0.116220,0.602141,-0.482647,0.000961,0.019794,0.626229,-0.488233,0.890880,0.158764,0.633690,-0.470882,0.935910,0.106579,0.570862,-0.488544,0.767176,0.179743,0.577784,-0.482931,0.766324,-0.020432,0.310991,-0.240062,-0.919368,0.039457,0.276363,-0.408897,0.001094,0.078068,0.266131,-0.418196,0.914307,-0.016546,0.246682,-0.463268,0.964868,0.014511,0.279190,-0.408184,0.841844,0.093481,0.292061,-0.378066,0.738459,0.046079,0.303044,-0.366799,0.898687,-0.017729,0.306473,-0.369568,0.977002,0.078436,0.241080,-0.458453,0.892239,0.019987,0.625954,-0.488512,0.158873,0.633499,-0.470749,0.106421,0.571460,-0.489240,0.179523,0.577890,-0.483833,0.078146,0.266213,-0.417873,-0.016641,0.246680,-0.463372,0.014603,0.279000,-0.407588,0.093627,0.292250,-0.379085,0.045881,0.302917,-0.366469,-0.017803,0.306511,-0.369608,0.078426,0.240876,-0.458074
73,0.608333,0.716933,0.687450,0.109450,-0.037943,0.116218,0.602132,-0.482638,0.000947,0.019798,0.626228,-0.488299,0.894725,0.158764,0.633695,-0.470921,0.920088,0.106572,0.570843,-0.488476,0.776156,0.179736,0.577762,-0.482854,0.732540,-0.020449,0.310930,-0.240137,-0.919369,0.039459,0.276351,-0.408867,0.001096,0.078070,0.266124,-0.418169,0.918982,-0.016546,0.246658,-0.463229,0.962890,0.014512,0.279174,-0.408150,0.846045,0.093483,0.292058,-0.378043,0.729317,0.046082,0.303034,-0.366770,0.886728,-0.017727,0.306454,-0.369532,0.978984,0.078437,0.241071,-0.458425,0.892991,0.019990,0.625957,-0.488558,0.158885,0.633498,-0.470700,0.106432,0.571421,-0.489146,0.179484,0.577898,-0.483885,0.078146,0.266217,-0.417868,-0.016633,0.246664,-0.463350,0.014600,0.278990,-0.407569,0.093627,0.292264,-0.379096,0.045883,0.302883,-0.366392,-0.017796,0.306491,-0.369563,0.078425,0.240865,-0.458050
